1	6
1	13
1	19
1	20
1	21
1	30
1	36
1	59
1	64
1	74
1	76
1	78
1	106
1	131
1	132
1	157
1	173
1	177
1	191
1	192
1	193
1	197
1	201
1	202
1	237
1	243
1	246
1	256
1	411
1	420
1	431
1	432
1	447
1	504
1	543
1	562
1	566
1	572
1	623
1	661
1	688
1	698
1	753
1	773
1	813
1	823
1	873
1	877
1	881
1	902
2	3
2	4
2	7
2	13
2	29
2	40
2	49
2	54
2	59
2	61
2	78
2	82
2	85
2	104
2	135
2	163
2	177
2	185
2	227
2	234
2	235
2	250
2	252
2	292
2	342
2	391
2	401
2	407
2	435
2	437
2	483
2	493
2	525
2	563
2	616
2	626
2	631
2	639
2	707
2	712
2	713
2	726
2	761
2	769
2	952
2	957
2	960
2	992
3	9
3	14
3	25
3	35
3	37
3	43
3	49
3	82
3	84
3	87
3	90
3	92
3	94
3	101
3	118
3	135
3	211
3	231
3	257
3	266
3	268
3	343
3	372
3	379
3	425
3	441
3	448
3	488
3	491
3	523
3	538
3	545
3	551
3	552
3	563
3	623
3	648
3	674
3	706
3	714
3	736
3	846
3	878
3	932
3	938
3	969
4	5
4	12
4	48
4	51
4	52
4	55
4	79
4	83
4	90
4	122
4	123
4	142
4	162
4	204
4	225
4	246
4	247
4	271
4	273
4	283
4	301
4	321
4	332
4	342
4	346
4	412
4	473
4	479
4	537
4	689
4	692
4	705
4	717
4	728
4	731
4	741
4	775
4	834
4	842
4	852
4	871
4	890
4	891
4	941
4	1000
5	10
5	17
5	31
5	36
5	68
5	69
5	124
5	127
5	139
5	141
5	170
5	171
5	184
5	193
5	212
5	242
5	250
5	255
5	273
5	316
5	357
5	368
5	377
5	423
5	431
5	437
5	439
5	468
5	482
5	492
5	514
5	526
5	594
5	617
5	641
5	666
5	684
5	740
5	751
5	763
5	848
5	916
5	934
5	950
6	20
6	21
6	29
6	58
6	59
6	82
6	83
6	92
6	109
6	150
6	158
6	172
6	173
6	177
6	188
6	193
6	196
6	197
6	200
6	201
6	210
6	232
6	237
6	269
6	282
6	307
6	323
6	331
6	334
6	461
6	470
6	522
6	549
6	553
6	562
6	626
6	634
6	645
6	682
6	720
6	783
6	834
6	877
6	950
7	25
7	29
7	34
7	47
7	49
7	60
