1	15
1	16
1	22
1	24
1	29
1	34
1	36
1	59
1	67
1	76
1	78
1	97
1	99
1	112
1	130
1	141
1	146
1	186
1	193
1	197
1	202
1	211
1	235
1	253
1	274
1	322
1	338
1	359
1	402
1	414
1	477
1	511
1	526
1	531
1	541
1	551
1	565
1	592
1	636
1	646
1	712
1	797
1	814
1	843
1	856
1	861
1	898
1	944
1	978
1	994
2	9
2	13
2	15
2	18
2	30
2	31
2	34
2	57
2	62
2	69
2	76
2	78
2	99
2	127
2	130
2	140
2	155
2	156
2	167
2	169
2	201
2	204
2	212
2	232
2	240
2	244
2	249
2	274
2	279
2	296
2	434
2	448
2	450
2	477
2	630
2	635
2	659
2	686
2	690
2	699
2	700
2	742
2	851
2	861
2	870
2	918
2	967
2	974
3	13
3	24
3	39
3	40
3	44
3	45
3	49
3	55
3	62
3	63
3	66
3	69
3	71
3	92
3	96
3	102
3	121
3	125
3	156
3	194
3	211
3	247
3	248
3	284
3	289
3	299
3	308
3	323
3	326
3	332
3	392
3	413
3	491
3	610
3	634
3	635
3	639
3	652
3	653
3	681
3	757
3	847
3	874
3	934
3	953
3	970
3	1000
4	12
4	14
4	16
4	19
4	23
4	27
4	34
4	42
4	45
4	52
4	59
4	61
4	85
4	98
4	118
4	141
4	146
4	148
4	195
4	210
4	234
4	260
4	267
4	272
4	324
4	342
4	355
4	381
4	431
4	463
4	468
4	497
4	516
4	530
4	557
4	574
4	587
4	611
4	613
4	640
4	641
4	673
4	715
4	756
4	779
4	784
5	11
5	15
5	35
5	39
5	40
5	54
5	58
5	60
5	73
5	91
5	110
5	121
5	128
5	169
5	237
5	258
5	287
5	307
5	334
5	340
5	352
5	364
5	374
5	379
5	380
5	382
5	390
5	418
5	444
5	468
5	559
5	588
5	597
5	631
5	639
5	698
5	713
5	720
5	726
5	851
5	857
5	860
5	867
5	948
5	960
6	12
6	17
6	18
6	38
6	43
6	53
6	61
6	74
6	75
6	82
6	91
6	106
6	139
6	193
6	219
6	237
6	251
6	260
6	270
6	293
6	295
6	309
6	335
6	407
6	424
6	478
6	480
6	490
6	496
6	522
6	536
6	558
6	569
6	593
6	621
6	737
6	769
6	772
6	793
6	814
6	844
6	846
6	912
6	922
6	940
7	9
7	30
