1	2
1	12
1	19
1	22
1	74
1	90
1	96
1	109
1	116
1	128
1	141
1	151
1	152
1	154
1	157
1	168
1	173
1	195
1	196
1	198
1	201
1	281
1	330
1	355
1	365
1	371
1	382
1	384
1	401
1	431
1	437
1	472
1	476
1	486
1	510
1	517
1	588
1	591
1	685
1	722
1	747
1	834
1	861
1	863
1	883
1	902
1	924
1	927
1	932
1	962
2	5
2	11
2	13
2	34
2	39
2	49
2	55
2	57
2	66
2	72
2	78
2	93
2	97
2	116
2	123
2	129
2	152
2	158
2	171
2	178
2	182
2	187
2	191
2	193
2	198
2	207
2	241
2	261
2	287
2	337
2	348
2	379
2	452
2	502
2	583
2	609
2	655
2	656
2	719
2	812
2	821
2	858
2	894
2	902
2	903
2	962
2	975
3	9
3	10
3	13
3	14
3	17
3	22
3	26
3	28
3	29
3	37
3	38
3	45
3	54
3	68
3	70
3	93
3	124
3	189
3	199
3	238
3	244
3	251
3	258
3	262
3	311
3	326
3	385
3	395
3	399
3	419
3	429
3	434
3	445
3	477
3	538
3	575
3	612
3	639
3	653
3	662
3	735
3	740
3	757
3	828
3	867
3	902
3	964
4	6
4	20
4	28
4	29
4	35
4	36
4	44
4	61
4	76
4	77
4	79
4	81
4	86
4	133
4	135
4	138
4	144
4	155
4	167
4	194
4	222
4	236
4	280
4	298
4	314
4	333
4	341
4	344
4	369
4	371
4	394
4	405
4	441
4	443
4	588
4	608
4	616
4	637
4	666
4	727
4	731
4	732
4	739
4	798
4	871
4	889
5	11
5	13
5	15
5	33
5	39
5	48
5	55
5	63
5	82
5	99
5	100
5	109
5	112
5	133
5	149
5	159
5	163
5	188
5	221
5	231
5	239
5	250
5	264
5	279
5	310
5	331
5	336
5	384
5	392
5	438
5	515
5	546
5	582
5	616
5	635
5	654
5	661
5	684
5	757
5	760
5	783
5	895
5	949
5	973
6	9
6	28
6	30
6	35
6	36
6	37
6	47
6	54
6	77
6	80
6	97
6	117
6	118
6	123
6	128
6	132
6	134
6	152
6	155
6	160
6	169
6	201
6	213
6	224
6	228
6	260
6	346
6	358
6	365
6	403
6	463
6	491
6	534
6	541
6	575
6	619
6	672
6	719
6	780
6	809
6	829
6	877
6	892
6	985
7	9
7	10
7	18
7	28
7	29
7	32
7	38
7	39
7	50
7	52
7	57
7	62
7	76
7	94
7	98
7	142
7	151
7	153
7	180
7	200
7	206
7	250
7	287
7	295
7	326
7	327
7	368
7	388
7	467
7	488
7	514
7	553
7	624
7	625
7	643
7	693
7	712
7	762
7	766
7	796
7	800
7	802
7	942
7	955
7	996
8	17
8	18
8	41
8	45
8	46
8	48
8	55
8	67
8	145
8	149
8	157
8	170
8	187
8	211
8	260
8	320
8	325
8	345
8	350
8	359
8	371
8	385
8	387
8	411
8	445
8	474
8	478
8	480
8	491
8	516
8	545
8	566
8	629
8	645
8	803
8	822
8	828
8	832
8	938
8	942
8	950
8	953
8	960
8	988
9	11
9	13
9	25
9	40
9	42
9	52
9	84
9	88
9	89
9	106
9	115
9	127
9	178
9	183
9	189
9	230
9	267
9	276
9	297
9	317
9	323
9	345
9	401
9	427
9	477
9	479
9	503
9	512
9	546
9	561
9	622
9	661
9	790
9	797
9	865
9	866
9	874
9	920
9	948
9	994
10	11
10	14
10	18
10	32
10	33
10	52
10	67
10	71
10	94
10	126
10	132
10	135
10	153
10	165
10	172
10	175
10	184
10	215
10	226
10	235
10	237
10	242
10	280
10	303
10	329
10	353
10	366
10	403
10	433
10	438
10	458
10	575
10	594
10	624
10	629
10	682
10	693
10	755
10	810
10	959
11	12
11	14
11	23
11	27
11	29
11	32
11	41
11	94
11	103
11	121
11	123
11	125
11	154
11	156
11	169
11	223
11	235
11	239
11	281
11	324
11	346
11	349
11	353
11	433
11	496
11	522
11	562
11	575
11	603
11	618
11	621
11	631
11	640
11	658
11	775
11	906
11	985
12	16
12	24
12	29
12	38
12	49
12	70
12	73
12	86
12	93
12	100
12	114
12	119
12	123
12	124
12	154
12	165
12	180
12	201
12	217
12	260
12	290
12	294
12	348
12	350
12	414
12	444
12	471
12	568
12	574
12	580
12	590
12	615
12	747
12	752
12	756
12	804
12	831
12	911
13	22
13	23
13	26
13	27
13	40
13	45
13	49
13	53
13	67
13	106
13	107
13	156
13	174
13	189
13	203
13	209
13	249
13	252
13	254
13	281
13	303
13	336
13	354
13	362
13	411
13	498
13	550
13	599
13	630
13	748
13	787
13	817
13	862
13	899
13	964
13	978
14	19
14	22
14	26
14	32
14	33
14	37
14	58
14	66
14	70
14	79
14	82
14	83
14	113
14	115
14	120
14	131
14	134
14	172
14	189
14	202
14	216
14	280
14	321
14	323
14	362
14	381
14	389
14	412
14	468
14	479
14	500
14	515
14	615
14	723
14	819
14	841
14	899
15	17
15	28
15	43
15	51
15	56
15	65
15	71
15	86
15	90
15	91
15	120
15	125
15	132
15	155
15	181
15	186
15	238
15	316
15	328
15	331
15	355
15	388
15	390
15	418
15	527
15	538
15	632
15	638
15	652
15	681
15	721
15	761
15	785
15	806
15	856
15	908
15	952
15	955
15	972
16	20
16	30
16	37
16	48
16	50
16	52
16	62
16	65
16	68
16	69
16	79
16	95
16	101
16	109
16	131
16	214
16	268
16	363
16	393
16	395
16	412
16	415
16	416
16	461
16	482
16	494
16	497
16	510
16	514
16	539
16	592
16	705
16	804
16	909
16	913
16	919
16	939
16	1000
17	24
17	25
17	30
17	59
17	73
17	78
17	93
17	117
17	148
17	149
17	170
17	174
17	188
17	211
17	218
17	279
17	287
17	329
17	344
17	428
17	434
17	447
17	475
17	509
17	549
17	553
17	570
17	578
17	673
17	699
17	728
17	729
17	778
17	853
17	866
17	964
18	23
18	33
18	52
18	61
18	71
18	126
18	172
18	178
18	179
18	197
18	200
18	221
18	247
18	250
18	252
18	256
18	289
18	309
18	313
18	334
18	339
18	382
18	432
18	433
18	602
18	618
18	647
18	658
18	660
18	680
18	682
18	764
18	806
18	915
18	959
19	23
19	34
19	44
19	57
19	78
19	95
19	108
19	111
19	123
19	129
19	147
19	198
19	222
19	278
19	290
19	334
19	354
19	412
19	422
19	476
19	529
19	557
19	562
19	569
19	582
19	601
19	606
19	612
19	638
19	668
19	689
19	776
19	879
19	947
19	951
19	959
20	38
20	47
20	50
20	53
20	56
20	65
20	66
20	73
20	81
20	83
20	85
20	102
20	139
20	152
20	155
20	214
20	218
20	228
20	230
20	243
20	293
20	299
20	317
20	370
20	386
20	488
20	521
20	577
20	643
20	671
20	702
20	713
20	807
20	904
20	974
20	978
21	24
21	26
21	39
21	47
21	49
21	52
21	67
21	72
21	87
21	96
21	107
21	122
21	124
21	133
21	144
21	161
21	187
21	210
21	236
21	259
21	260
21	266
21	295
21	322
21	325
21	367
21	418
21	465
21	492
21	552
21	569
21	597
21	635
21	646
21	872
21	905
21	924
21	928
22	23
22	29
22	31
22	52
22	53
22	58
22	59
22	70
22	127
22	137
22	164
22	191
22	236
22	240
22	249
22	251
22	268
22	269
22	335
22	371
22	377
22	395
22	413
22	467
22	604
22	637
22	738
22	749
22	778
22	816
22	881
22	910
22	980
22	998
23	32
23	63
23	68
23	88
23	99
23	100
23	113
23	128
23	135
23	187
23	225
23	242
23	249
23	271
23	284
23	335
23	351
23	354
23	362
23	389
23	416
23	463
23	494
23	546
23	559
23	601
23	618
23	669
23	758
23	855
23	893
23	946
23	949
24	25
24	87
24	93
24	118
24	123
24	128
24	146
24	171
24	173
24	194
24	195
24	198
24	250
24	263
24	310
24	321
24	380
24	387
24	407
24	442
24	490
24	501
24	537
24	542
24	546
24	587
24	677
24	678
24	686
24	697
24	761
24	884
24	937
24	987
25	35
25	49
25	81
25	96
25	119
25	177
25	193
25	195
25	229
25	239
25	243
25	303
25	308
25	338
25	348
25	350
25	435
25	437
25	529
25	533
25	596
25	638
25	678
25	683
25	695
25	800
25	804
25	820
25	872
25	901
25	929
25	935
25	962
25	970
26	31
26	68
26	70
26	84
26	97
26	102
26	106
26	107
26	123
26	130
26	147
26	155
26	178
26	184
26	240
26	248
26	266
26	276
26	319
26	336
26	429
26	439
26	472
26	498
26	522
26	535
26	536
26	675
26	758
26	790
26	812
26	832
26	974
27	30
27	33
27	47
27	55
27	56
27	64
27	67
27	79
27	92
27	122
27	135
27	198
27	209
27	219
27	224
27	236
27	259
27	262
27	265
27	270
27	344
27	370
27	371
27	404
27	405
27	422
27	423
27	492
27	518
27	606
27	613
27	617
27	731
27	770
27	794
28	30
28	39
28	42
28	45
28	48
28	61
28	92
28	139
28	143
28	204
28	211
28	229
28	307
28	322
28	323
28	347
28	361
28	404
28	418
28	443
28	450
28	492
28	527
28	565
28	572
28	576
28	586
28	749
28	793
28	801
28	896
28	930
29	35
29	60
29	65
29	81
29	102
29	110
29	121
29	151
29	154
29	201
29	234
29	265
29	291
29	300
29	308
29	320
29	383
29	387
29	449
29	524
29	589
29	649
29	653
29	680
29	701
29	760
29	792
29	871
29	903
29	908
30	39
30	42
30	45
30	51
30	87
30	131
30	163
30	257
30	258
30	259
30	295
30	299
30	302
30	373
30	407
30	437
30	569
30	576
30	601
30	606
30	664
30	680
30	690
30	695
30	772
30	863
30	887
30	912
30	917
30	940
30	981
31	38
31	48
31	56
31	66
31	101
31	146
31	160
31	167
31	183
31	194
31	293
31	307
31	317
31	337
31	344
31	350
31	373
31	414
31	432
31	454
31	466
31	480
31	496
31	500
31	511
31	513
31	582
31	593
31	649
31	724
31	762
31	768
31	824
31	833
32	34
32	35
32	36
32	41
32	45
32	52
32	64
32	68
32	107
32	120
32	126
32	170
32	190
32	200
32	206
32	219
32	247
32	285
32	302
32	339
32	430
32	433
32	537
32	540
32	553
32	647
32	692
32	866
32	875
32	953
32	957
33	40
33	43
33	46
33	56
33	67
33	73
33	75
33	80
33	97
33	109
33	135
33	146
33	150
33	162
33	205
33	269
33	286
33	310
33	404
33	406
33	408
33	420
33	499
33	559
33	623
33	684
33	710
33	771
33	869
33	985
34	44
34	57
34	62
34	63
34	72
34	95
34	98
34	105
34	116
34	129
34	179
34	185
34	191
34	291
34	313
34	333
34	339
34	370
34	397
34	406
34	424
34	467
34	520
34	537
34	552
34	660
34	741
34	855
34	891
34	944
34	956
35	36
35	55
35	61
35	64
35	67
35	96
35	100
35	119
35	136
35	252
35	272
35	276
35	312
35	338
35	426
35	450
35	454
35	490
35	517
35	714
35	715
35	730
35	731
35	874
35	879
35	937
35	950
35	985
36	42
36	75
36	111
36	139
36	158
36	164
36	184
36	283
36	304
36	309
36	333
36	344
36	404
36	406
36	412
36	440
36	450
36	462
36	521
36	702
36	817
36	848
36	852
36	931
36	952
36	971
36	997
37	47
37	48
37	51
37	53
37	61
37	66
37	72
37	81
37	92
37	107
37	134
37	155
37	219
37	236
37	240
37	257
37	298
37	341
37	375
37	476
37	565
37	572
37	646
37	675
37	719
37	748
37	979
38	60
38	69
38	71
38	86
38	97
38	103
38	124
38	136
38	165
38	197
38	199
38	223
38	421
38	428
38	444
38	458
38	495
38	525
38	643
38	662
38	692
38	706
38	857
38	873
38	963
39	59
39	76
39	78
39	86
39	89
39	106
39	108
39	116
39	118
39	129
39	160
39	177
39	193
39	237
39	242
39	290
39	330
39	369
39	509
39	519
39	653
39	700
39	839
39	944
40	50
40	62
40	63
40	87
40	113
40	147
40	154
40	203
40	254
40	260
40	319
40	340
40	464
40	514
40	525
40	536
40	543
40	708
40	739
40	758
40	838
40	844
40	867
40	882
40	906
40	923
40	987
41	74
41	75
41	77
41	112
41	132
41	143
41	149
41	151
41	192
41	205
41	228
41	263
41	307
41	328
41	593
41	609
41	614
41	730
41	737
41	756
41	782
41	801
41	903
