1	19
1	20
1	21
1	24
1	26
1	29
1	47
1	50
1	53
1	59
1	68
1	69
1	70
1	96
1	130
1	156
1	174
1	178
1	197
1	201
1	217
1	230
1	315
1	337
1	360
1	404
1	421
1	466
1	499
1	523
1	541
1	555
1	564
1	596
1	629
1	646
1	655
1	668
1	680
1	784
1	838
1	865
1	866
1	895
1	920
1	922
1	926
1	931
1	937
1	963
2	4
2	5
2	9
2	14
2	15
2	16
2	45
2	49
2	51
2	56
2	74
2	101
2	104
2	107
2	119
2	132
2	150
2	157
2	170
2	179
2	192
2	215
2	228
2	238
2	257
2	296
2	318
2	366
2	375
2	422
2	505
2	562
2	581
2	586
2	588
2	614
2	637
2	658
2	660
2	679
2	686
2	691
2	796
2	817
2	882
2	896
2	979
2	980
3	6
3	35
3	36
3	37
3	43
3	48
3	61
3	64
3	95
3	97
3	105
3	110
3	122
3	135
3	149
3	169
3	175
3	186
3	266
3	271
3	285
3	287
3	304
3	319
3	327
3	358
3	365
3	367
3	379
3	384
3	416
3	423
3	470
3	508
3	516
3	520
3	533
3	556
3	560
3	610
3	634
3	713
3	778
3	786
3	898
3	899
3	962
4	9
4	26
4	32
4	34
4	35
4	48
4	53
4	62
4	67
4	72
4	79
4	92
4	96
4	99
4	112
4	121
4	123
4	130
4	153
4	161
4	257
4	270
4	312
4	321
4	335
4	367
4	377
4	391
4	410
4	415
4	422
4	467
4	481
4	513
4	534
4	565
4	574
4	686
4	742
4	766
4	769
4	858
4	891
4	894
4	931
5	7
5	15
5	28
5	29
5	32
5	45
5	47
5	63
5	71
5	74
5	84
5	86
5	87
5	104
5	107
5	119
5	138
5	194
5	215
5	220
5	235
5	243
5	258
5	268
5	296
5	349
5	366
5	375
5	386
5	435
5	468
5	473
5	492
5	514
5	528
5	550
5	572
5	583
5	611
5	656
5	667
5	820
5	909
5	946
6	14
6	24
6	37
6	48
6	61
6	71
6	99
6	105
6	115
6	116
6	140
6	155
6	160
6	168
6	171
6	239
6	266
6	283
6	311
6	327
6	347
6	414
6	416
6	419
6	420
6	460
6	497
6	500
6	511
6	602
6	603
6	607
6	632
6	639
6	665
6	735
6	761
6	880
6	901
6	915
6	939
6	943
6	983
6	993
7	8
7	33
7	48
7	75
7	85
7	107
7	118
7	120
7	154
7	162
7	164
7	172
7	175
7	190
7	196
7	208
7	260
7	265
7	271
7	291
7	318
7	339
7	353
7	371
7	372
7	396
7	414
7	459
7	465
7	487
7	500
7	517
7	526
7	533
7	538
7	552
7	582
7	586
7	636
7	677
7	683
7	686
7	801
7	936
8	9
8	18
8	85
8	95
8	124
8	128
8	154
8	159
8	164
8	176
8	196
8	206
8	260
8	265
8	300
8	324
8	330
8	349
8	362
8	372
8	401
8	450
8	459
8	465
8	479
8	500
8	505
8	517
8	533
8	551
8	552
8	573
8	586
8	628
8	633
8	677
8	686
8	713
8	739
8	766
8	807
8	860
8	948
9	12
9	14
9	22
9	33
9	39
9	46
9	73
9	93
9	97
9	108
9	129
9	136
9	177
9	198
9	210
9	227
9	261
9	273
9	282
9	332
9	367
9	393
9	395
9	411
9	423
9	438
9	447
9	503
9	535
9	544
9	557
9	592
9	669
9	684
9	717
9	791
9	872
9	887
9	932
9	974
10	16
10	25
10	31
10	42
10	52
10	54
10	60
10	66
10	69
10	152
10	155
10	171
10	199
10	204
10	285
10	304
10	305
10	344
10	378
10	385
10	397
10	426
10	458
10	483
10	505
10	536
10	619
10	643
10	654
10	672
10	701
10	706
10	723
10	772
10	813
10	825
10	853
10	875
10	877
10	881
10	923
10	970
11	13
11	20
11	57
11	67
11	71
11	76
11	84
11	86
11	88
11	90
11	114
11	115
