1	2
1	3
1	10
1	14
1	16
1	19
1	34
1	64
1	79
1	104
1	137
1	154
1	158
1	160
1	173
1	195
1	196
1	215
1	222
1	237
1	239
1	248
1	265
1	267
1	275
1	278
1	330
1	337
1	344
1	369
1	445
1	467
1	482
1	487
1	512
1	532
1	542
1	595
1	609
1	641
1	655
1	667
1	671
1	707
1	716
1	737
1	758
1	822
1	911
1	917
2	9
2	18
2	19
2	20
2	31
2	32
2	40
2	42
2	46
2	47
2	53
2	57
2	80
2	85
2	93
2	95
2	107
2	108
2	123
2	127
2	136
2	137
2	141
2	152
2	153
2	191
2	198
2	241
2	270
2	286
2	337
2	357
2	369
2	372
2	396
2	452
2	499
2	512
2	561
2	564
2	619
2	676
2	765
2	778
2	787
2	857
2	951
3	9
3	13
3	16
3	18
3	20
3	22
3	23
3	24
3	26
3	59
3	60
3	64
3	68
3	70
3	72
3	79
3	80
3	85
3	91
3	106
3	115
3	127
3	142
3	143
3	179
3	189
3	197
3	199
3	242
3	262
3	278
3	302
3	329
3	378
3	381
3	443
3	463
3	474
3	483
3	503
3	532
3	614
3	653
3	749
3	813
3	885
4	15
4	22
4	23
4	44
4	54
4	58
4	65
4	67
4	73
4	89
4	92
4	122
4	138
4	139
4	145
4	151
4	161
4	167
4	205
4	217
4	226
4	244
4	254
4	255
4	286
4	366
4	369
4	391
4	399
4	419
4	450
4	456
4	508
4	521
4	543
4	615
4	676
4	688
4	731
4	774
4	782
4	785
4	794
4	852
4	865
4	995
5	10
5	15
5	32
5	42
5	46
5	51
5	81
5	83
5	84
5	90
5	91
5	103
5	120
5	137
5	138
5	139
5	178
5	184
5	192
5	203
5	216
5	217
5	232
5	237
5	243
5	245
5	264
5	353
5	384
5	385
5	424
5	532
5	538
5	586
5	603
5	621
5	684
5	771
5	820
5	827
5	874
5	906
5	943
5	954
5	1000
6	8
6	14
6	36
6	37
6	41
6	53
6	55
6	58
6	69
6	85
6	92
6	98
6	99
6	114
6	125
6	132
6	138
6	157
6	167
6	182
6	215
6	219
6	235
6	238
6	271
6	316
6	328
6	337
6	341
6	374
6	397
6	418
6	534
6	591
6	595
6	612
6	672
6	691
6	709
6	727
6	824
6	833
6	851
6	940
6	964
7	8
7	10
7	18
7	23
7	32
7	59
7	72
7	98
7	102
7	104
7	109
7	117
7	130
7	153
7	157
7	170
7	172
7	175
7	178
7	206
7	215
7	225
7	226
7	239
7	270
7	272
7	279
7	286
7	368
7	387
7	433
7	558
7	580
7	605
7	643
7	646
7	649
7	699
7	700
7	750
7	802
7	859
7	957
7	976
7	997
8	10
8	17
8	19
8	31
8	48
8	71
8	88
8	128
8	140
8	142
8	149
8	170
8	204
8	214
8	219
8	225
8	268
8	359
8	360
8	378
8	415
8	431
8	448
8	453
8	470
8	491
8	516
8	519
8	545
8	600
8	630
8	665
8	679
8	694
8	794
8	853
8	922
8	938
8	948
8	953
8	959
8	964
9	14
9	17
9	18
9	26
9	27
9	28
9	34
9	40
9	48
9	70
9	80
9	107
9	126
9	136
9	162
9	180
9	203
9	235
9	251
9	257
9	266
9	297
9	315
9	323
9	343
9	382
9	397
9	439
9	448
9	460
9	581
9	628
9	636
9	647
9	703
9	793
9	865
9	880
9	945
9	952
9	996
10	12
10	30
10	32
10	38
10	40
10	52
10	55
10	66
10	88
10	143
10	156
10	167
10	182
10	200
10	206
10	211
10	247
10	252
10	280
10	286
10	290
10	309
10	310
10	338
10	353
10	368
10	390
10	414
10	435
