1	15
1	29
1	40
1	47
1	53
1	63
1	68
1	70
1	91
1	96
1	130
1	144
1	151
1	156
1	178
1	201
1	217
1	248
1	266
1	298
1	310
1	319
1	331
1	348
1	350
1	360
1	446
1	458
1	495
1	512
1	541
1	555
1	564
1	574
1	626
1	638
1	655
1	660
1	662
1	689
1	692
1	697
1	714
1	758
1	777
1	834
1	839
1	917
1	920
1	927
2	12
2	18
2	41
2	45
2	48
2	49
2	51
2	63
2	74
2	86
2	107
2	112
2	121
2	125
2	132
2	150
2	176
2	180
2	187
2	194
2	228
2	235
2	243
2	255
2	263
2	268
2	281
2	343
2	349
2	356
2	370
2	405
2	473
2	492
2	501
2	588
2	615
2	627
2	656
2	658
2	740
2	795
2	825
2	868
2	902
2	942
2	977
2	980
3	6
3	24
3	37
3	48
3	50
3	61
3	95
3	105
3	106
3	110
3	115
3	116
3	135
3	149
3	155
3	168
3	169
3	186
3	250
3	266
3	267
3	311
3	327
3	344
3	349
3	388
3	416
3	421
3	423
3	434
3	435
3	450
3	453
3	511
3	529
3	556
3	602
3	631
3	634
3	692
3	711
3	724
3	785
3	791
3	898
3	940
3	942
4	22
4	26
4	34
4	35
4	39
4	62
4	72
4	79
4	92
4	99
4	104
4	123
4	153
4	161
4	180
4	205
4	219
4	253
4	256
4	257
4	288
4	292
4	312
4	316
4	321
4	324
4	335
4	377
4	410
4	411
4	422
4	467
4	481
4	571
4	574
4	609
4	623
4	673
4	685
4	749
4	819
4	844
4	858
4	920
4	921
4	988
5	25
5	41
5	45
5	51
5	55
5	63
5	74
5	86
5	89
5	112
5	126
5	131
5	132
5	138
5	165
5	173
5	180
5	194
5	220
5	225
5	228
5	235
5	258
5	281
5	296
5	342
5	366
5	375
5	386
5	438
5	492
5	521
5	523
5	567
5	572
5	583
5	607
5	635
5	658
5	699
5	736
5	837
5	868
5	871
5	980
6	10
6	16
6	21
6	24
6	37
6	38
6	48
6	50
6	59
6	95
6	105
6	106
6	110
6	116
6	122
6	123
6	125
6	135
6	140
6	155
6	156
6	169
6	204
6	250
6	287
6	295
6	307
6	319
6	344
6	347
6	442
6	470
6	497
6	516
6	556
6	565
6	631
6	634
6	735
6	794
6	876
6	958
6	983
6	993
7	8
7	18
7	36
7	58
7	85
7	102
7	112
7	120
7	124
7	128
7	136
7	154
7	164
7	196
7	206
7	224
7	260
7	271
7	291
7	308
7	313
7	318
7	340
7	359
7	362
7	368
7	371
7	372
7	391
7	394
7	396
7	465
7	526
7	533
7	552
7	683
7	685
7	739
7	766
7	814
7	832
7	890
7	945
7	984
7	997
8	15
8	18
8	85
8	118
8	128
8	138
8	154
8	161
8	164
8	190
8	196
8	206
8	216
8	264
8	265
8	308
8	318
8	345
8	359
8	390
8	391
8	394
8	396
8	479
8	490
8	500
8	517
8	526
8	533
8	546
8	559
8	565
8	582
8	586
8	633
8	636
8	683
8	701
8	766
8	814
8	829
8	880
8	980
9	14
9	46
9	65
9	66
9	81
9	82
9	108
9	111
9	137
9	145
9	148
9	182
9	195
9	198
9	210
9	213
9	224
9	227
9	232
9	241
9	273
9	279
9	282
9	382
9	392
9	400
9	401
9	429
9	476
9	484
9	498
9	509
9	525
9	563
9	578
9	649
9	684
9	734
9	740
9	823
9	917
9	938
9	953
10	16
10	21
10	31
10	42
10	52
10	54
10	60
10	68
10	69
10	103
10	152
10	167
10	199
10	204
10	272
10	276
10	277
10	285
10	304
10	378
10	383
10	433
10	448
10	483
10	510
10	519
10	550
10	561
10	566
10	600
10	700
10	706
10	723
10	772
10	787
10	831
10	836
10	843
10	848
10	863
10	881
11	20
11	22
11	30
11	39
11	55
11	67
11	71
11	76
11	84
11	88
11	90
11	143
11	173
11	175
11	184
11	188
11	231
11	236
11	252
11	274
11	314
11	323
11	325
11	357
11	398
11	403
11	428
11	443
11	471
11	492
11	538
11	608
11	688
11	768
11	849
11	857
11	864
11	902
11	952
11	954
11	957
12	29
12	39
12	46
12	50
12	73
12	81
12	82
12	108
12	136
12	137
12	145
12	148
12	162
12	166
12	177
12	182
12	214
12	227
12	246
12	261
12	285
12	302
12	332
12	361
12	395
12	409
12	437
12	440
12	549
12	563
12	603
12	607
12	672
12	709
12	750
12	781
12	916
12	953
12	974
13	22
13	25
13	43
13	64
13	65
13	83
13	98
13	110
13	126
13	139
13	142
13	146
13	159
13	222
13	320
13	353
13	389
13	401
13	407
13	424
13	462
13	463
13	472
13	503
13	521
13	560
13	573
13	617
13	651
13	710
13	718
13	728
13	744
13	765
13	839
13	872
13	885
13	910
13	960
13	985
14	66
14	73
14	82
14	86
14	95
14	108
14	111
14	129
14	174
14	179
14	210
14	214
14	221
14	222
14	259
14	273
14	282
14	290
14	302
14	382
14	392
14	409
14	464
14	469
14	470
14	498
14	524
14	584
14	596
14	632
14	649
14	734
14	802
14	806
14	823
14	923
14	936
14	938
14	948
15	29
15	33
15	46
15	53
15	59
15	68
15	91
15	96
15	124
15	130
15	156
15	217
15	227
15	237
15	271
15	281
15	294
15	298
15	334
15	337
15	350
15	415
15	421
15	446
15	458
15	466
15	548
15	555
15	575
15	692
15	696
15	721
15	758
15	777
15	784
15	800
15	834
15	863
16	21
16	31
16	42
16	52
16	54
16	60
16	152
16	199
16	204
16	239
16	272
16	276
16	285
16	304
16	305
16	375
16	378
16	383
16	397
16	448
16	471
16	483
16	536
16	600
16	643
16	682
16	703
16	715
16	720
16	757
16	780
16	813
16	830
16	836
16	848
16	915
16	988
17	19
17	22
17	33
17	36
17	38
17	45
17	58
17	65
17	94
17	100
17	133
17	170
17	187
17	195
17	207
17	280
17	284
17	289
17	304
17	361
17	384
17	388
17	393
17	426
17	482
17	519
17	558
17	559
17	598
17	627
17	641
17	648
17	680
17	709
17	729
17	817
17	822
17	850
17	987
18	26
18	33
18	54
18	85
18	118
18	120
18	124
18	128
18	154
18	164
18	190
18	194
18	206
18	260
18	291
18	300
18	362
18	368
18	390
18	396
18	414
18	443
18	459
18	490
18	500
18	538
18	546
18	633
18	683
18	699
18	766
18	804
18	832
18	900
18	950
19	23
19	30
19	36
19	44
19	75
19	94
19	107
19	117
19	121
19	122
19	126
19	127
19	134
19	158
19	170
19	186
19	187
19	207
19	245
19	286
19	301
19	302
19	343
19	351
19	388
19	451
19	461
19	482
19	704
19	726
19	755
19	830
19	869
19	871
19	889
19	945
19	987
20	22
20	47
20	57
20	71
20	76
20	84
20	88
20	90
20	109
20	114
20	117
20	173
20	175
20	188
20	189
20	212
20	236
20	271
20	314
20	323
20	347
20	358
20	413
20	449
20	518
20	522
20	542
20	659
20	756
20	797
20	810
20	835
20	847
20	849
20	854
20	857
20	935
21	31
21	42
21	49
21	52
21	54
21	60
21	69
21	115
21	162
21	167
21	239
21	265
21	272
21	305
21	378
21	383
21	397
21	405
21	419
21	442
21	561
21	643
21	700
21	706
21	723
21	772
21	775
21	780
21	787
21	813
21	848
21	853
21	877
21	915
21	923
22	55
22	57
22	71
22	76
22	80
22	81
22	84
22	109
22	114
22	117
22	143
22	154
22	184
22	188
22	231
22	317
22	358
22	398
22	436
22	443
22	477
22	540
22	542
22	549
22	601
22	683
22	756
22	799
22	852
22	855
22	857
22	909
22	973
23	27
23	30
23	33
23	38
23	44
23	58
23	77
23	88
23	121
23	126
23	134
23	147
23	170
23	179
23	193
23	200
23	234
23	238
23	270
23	280
23	284
23	374
23	397
23	425
23	478
23	489
23	531
23	561
23	641
23	648
23	709
23	725
23	757
23	801
23	827
23	869
23	884
24	37
24	48
24	106
24	115
24	135
24	140
24	155
24	169
24	219
24	244
24	287
24	307
24	319
24	327
24	379
24	416
24	420
24	423
24	432
24	460
24	508
24	511
24	532
24	596
24	599
24	642
24	711
24	778
24	785
24	787
24	875
24	897
24	898
24	918
24	983
25	63
25	65
25	78
25	83
25	92
25	93
25	98
25	102
25	103
25	114
25	147
25	181
25	222
25	226
25	230
25	233
25	237
25	297
25	303
25	353
25	364
25	369
25	380
25	403
25	431
25	441
25	502
25	524
25	617
25	710
25	717
25	824
25	860
25	872
25	982
26	31
26	34
26	35
26	54
26	62
26	72
26	79
26	92
26	99
26	123
26	151
26	153
26	219
26	253
26	256
26	257
26	288
26	316
26	335
26	377
26	394
26	418
26	467
26	481
26	534
26	537
26	550
26	574
26	663
26	742
26	769
26	803
26	807
26	858
26	925
27	30
27	33
27	44
27	51
27	58
27	60
27	73
27	75
27	77
27	100
27	126
27	134
27	146
27	179
27	195
27	217
27	218
27	238
27	272
27	286
27	289
27	331
27	343
27	432
27	445
27	519
27	589
27	621
27	625
27	635
27	653
27	715
27	729
27	767
27	884
27	999
28	32
28	44
28	163
28	203
28	208
28	211
28	229
28	240
28	249
28	262
28	334
28	339
28	355
28	381
28	387
28	399
28	427
28	485
28	508
28	520
28	539
28	578
28	587
28	693
28	705
28	737
28	773
28	792
28	876
28	913
28	938
28	947
28	952
28	968
28	969
28	970
28	998
29	47
29	53
29	59
29	70
29	96
29	130
29	144
29	151
29	156
29	186
29	209
29	217
29	230
29	248
29	271
29	348
29	379
29	446
29	458
29	499
29	543
29	554
29	638
29	646
29	655
29	689
29	692
29	714
29	730
29	865
29	866
29	908
29	909
30	33
30	36
30	44
30	56
30	94
30	105
30	121
30	127
30	157
30	158
30	169
30	170
30	202
30	331
30	343
30	345
30	384
30	388
30	408
30	478
30	504
30	528
30	558
30	594
30	611
30	621
30	625
30	727
30	776
30	841
30	889
30	995
31	42
31	52
31	54
31	60
31	69
31	75
31	85
31	152
31	167
31	204
31	239
31	272
31	276
31	285
31	378
31	383
31	419
31	453
31	510
31	536
31	561
31	609
31	654
31	666
31	671
31	700
31	703
31	723
31	853
31	855
31	877
31	881
32	44
32	141
32	143
32	158
32	163
32	185
32	191
32	208
32	229
32	232
32	254
32	257
32	309
32	350
32	355
32	381
32	399
32	427
32	505
32	520
32	567
32	587
32	606
32	667
32	702
32	717
32	737
32	792
32	818
32	859
32	908
32	950
32	968
32	970
32	998
33	58
33	77
33	79
33	134
33	170
33	189
33	192
33	195
33	207
33	267
33	270
33	278
33	280
33	284
33	301
33	489
33	491
33	535
33	611
33	625
33	645
33	725
33	827
33	830
33	873
33	959
33	964
33	987
33	996
34	35
34	44
34	62
34	72
34	92
34	99
34	113
34	120
34	123
34	127
34	153
34	205
34	219
34	253
34	256
34	257
34	292
34	312
34	316
34	361
34	410
34	418
34	422
34	513
34	534
34	537
34	550
34	565
34	609
34	782
34	883
34	921
35	50
35	62
35	72
35	83
35	92
35	99
35	123
35	130
35	153
35	161
35	219
35	286
35	292
35	312
35	335
35	377
35	402
35	467
35	481
35	513
35	550
35	565
35	610
35	673
35	749
35	782
35	838
35	844
35	858
35	894
36	38
36	44
36	58
36	62
36	74
36	77
36	100
36	133
36	134
36	192
36	218
36	270
36	275
36	277
36	351
36	388
36	408
36	451
36	461
36	528
36	664
36	676
36	709
36	715
36	850
36	934
36	962
37	48
37	50
37	61
37	95
37	110
37	115
37	122
37	125
37	149
37	171
37	198
37	240
37	250
37	283
37	295
37	307
37	310
37	327
37	343
37	344
37	497
37	516
37	523
37	573
37	640
37	870
37	939
37	967
38	41
38	44
38	63
38	100
38	126
38	134
38	158
38	196
38	278
38	284
38	286
38	374
38	393
38	426
38	432
38	451
38	457
38	558
38	566
38	680
38	720
38	727
38	783
38	789
38	964
38	999
39	73
39	97
39	111
39	113
39	145
39	148
39	157
39	162
39	182
39	198
39	213
39	214
39	239
39	307
39	368
39	420
39	429
39	438
39	440
39	457
39	557
39	738
39	916
39	923
39	936
39	948
39	1000
40	47
40	53
40	69
40	91
40	96
40	130
40	144
40	156
40	171
40	209
40	310
40	340
40	352
40	360
40	475
40	522
40	545
40	548
40	555
40	714
40	733
40	758
40	777
40	838
40	866
40	897
40	908
40	920
40	989
41	45
41	51
41	86
41	87
41	89
41	107
41	119
41	138
41	145
41	150
41	258
41	263
41	264
41	281
41	296
41	417
41	468
41	492
41	530
41	543
41	736
41	740
41	780
41	814
41	946
41	949
42	46
42	52
42	53
42	54
42	60
42	69
42	152
42	199
42	203
42	239
42	276
42	419
42	448
42	483
42	537
42	600
42	666
42	701
42	706
42	748
42	775
42	780
42	787
42	836
42	861
43	56
43	64
43	93
43	94
43	98
43	106
43	109
43	142
43	159
43	181
43	202
43	223
43	226
43	245
43	326
43	333
43	452
43	480
43	493
43	494
43	542
43	551
43	674
43	681
43	754
43	809
43	825
43	982
44	77
44	195
44	245
44	270
44	278
44	301
44	329
44	461
44	491
44	525
44	541
44	559
44	616
44	641
44	647
44	660
44	767
44	801
44	893
44	930
45	51
45	63
45	86
45	87
45	101
45	104
45	112
45	138
45	150
45	191
45	251
45	281
45	296
45	349
45	386
45	405
45	468
45	545
45	570
45	588
45	658
45	747
45	770
45	820
45	882
46	70
46	108
46	136
46	198
46	206
46	210
46	212
46	244
46	273
46	315
46	332
46	487
46	544
46	563
46	623
46	665
46	716
46	719
46	734
46	747
46	832
46	883
46	923
46	953
46	990
47	53
47	56
47	59
47	68
47	151
47	156
47	185
47	197
47	209
47	233
47	298
47	350
47	475
47	499
47	522
47	530
47	662
47	730
47	743
47	804
47	878
47	897
47	906
47	956
48	50
48	61
48	116
48	122
48	149
48	163
48	169
48	171
48	197
48	210
48	222
48	283
48	344
48	420
48	425
48	460
48	516
48	610
48	655
48	670
48	843
48	918
48	940
49	50
49	51
49	58
49	63
49	71
49	74
49	86
49	104
49	119
49	132
49	180
49	251
49	255
49	263
49	264
49	295
49	386
49	514
49	554
49	588
49	627
49	679
49	896
49	903
49	949
50	61
50	104
50	105
50	106
50	122
50	140
50	168
50	255
50	267
50	287
50	295
50	311
50	434
50	532
50	556
50	631
50	639
50	642
50	859
50	899
51	86
51	87
51	89
51	101
51	119
51	131
51	138
51	194
51	243
51	251
51	258
51	268
51	473
51	554
51	572
51	594
51	625
51	658
51	817
51	878
51	943
52	54
52	60
52	69
52	76
52	167
52	252
52	272
52	276
52	305
52	321
52	370
52	397
52	536
52	624
52	682
52	700
52	703
52	706
52	745
52	775
52	853
52	872
53	68
53	70
53	80
53	91
53	129
53	130
53	197
53	271
53	274
53	330
53	348
53	360
53	405
53	415
53	548
53	630
53	638
53	698
53	730
53	839
53	878
54	60
54	69
54	152
54	167
54	199
54	239
54	285
54	335
54	383
54	510
54	561
54	566
54	682
54	701
54	831
54	844
54	881
54	963
55	84
55	88
55	90
55	183
55	189
55	231
55	236
55	247
55	274
55	317
55	323
55	330
55	413
55	547
55	600
55	697
55	773
55	793
55	799
55	826
55	842
55	864
55	987
56	75
56	100
56	127
56	152
56	187
56	195
56	270
56	280
56	322
56	331
56	336
56	384
56	491
56	529
56	569
56	575
56	589
56	597
56	635
56	647
56	767
56	893
56	972
57	71
57	72
57	75
57	80
57	84
57	114
57	117
57	173
57	188
57	195
57	224
57	252
57	420
57	436
57	443
57	549
57	580
57	607
57	688
57	793
57	797
57	852
57	957
57	973
58	77
58	149
58	165
58	179
58	187
58	260
58	275
58	277
58	284
58	336
58	374
58	399
58	445
58	488
58	504
58	653
58	708
58	776
58	841
59	68
59	156
59	191
59	197
59	201
59	209
59	230
59	269
59	298
59	337
59	404
59	415
59	421
59	555
59	626
59	646
59	698
59	704
59	784
59	800
59	863
60	69
60	83
60	152
60	167
60	204
60	220
60	239
60	272
60	383
60	448
60	483
60	536
60	575
60	666
60	687
60	780
60	848
61	95
61	111
61	115
61	122
61	135
61	149
61	169
61	171
61	186
61	287
61	307
61	315
61	425
61	516
61	557
61	599
61	602
61	610
61	695
61	922
61	940
62	72
62	79
62	96
62	123
62	161
62	164
62	205
62	219
62	253
62	368
62	467
62	513
62	537
62	673
62	742
62	754
62	769
62	858
62	894
62	931
63	86
63	101
63	107
63	131
63	132
63	135
63	150
63	258
63	366
63	503
63	581
63	615
63	687
63	764
63	808
63	817
63	979
63	994
64	98
64	109
64	130
64	139
64	146
64	159
64	226
64	233
64	249
64	257
64	283
64	353
64	407
64	480
64	502
64	515
64	546
64	579
64	651
64	704
64	712
64	816
64	986
65	108
65	109
65	142
65	146
65	181
65	218
65	237
65	380
65	406
65	417
65	462
65	463
65	598
65	637
65	674
65	690
65	726
65	746
65	778
65	816
65	821
66	81
66	89
66	157
66	174
66	176
66	201
66	227
66	244
66	261
66	356
66	367
66	427
66	429
66	464
66	496
66	568
66	585
66	612
66	669
66	763
66	794
66	992
67	71
67	84
67	85
67	117
67	119
67	143
67	173
67	183
67	184
67	188
67	224
67	231
67	340
67	354
67	449
67	535
67	580
67	601
67	661
67	768
67	773
67	801
67	929
68	70
68	96
68	178
68	248
68	298
68	369
68	517
68	522
68	564
68	689
68	698
68	714
68	786
68	804
68	885
68	956
68	989
69	152
69	167
69	204
69	207
69	239
69	276
69	298
69	304
69	378
69	412
69	536
69	686
69	813
69	877
69	915
70	96
70	130
70	144
70	197
70	271
70	297
70	310
70	334
70	365
70	421
70	458
70	530
70	630
70	694
70	698
70	786
70	789
70	838
71	76
71	80
71	104
71	114
71	143
71	236
71	274
71	320
71	323
71	376
71	443
71	613
71	697
71	900
71	905
71	954
71	958
72	79
72	98
72	99
72	123
72	153
72	161
72	205
72	253
72	256
72	257
72	288
72	344
72	550
72	571
72	609
72	733
72	844
73	81
73	82
73	97
73	125
73	129
73	145
73	157
73	200
73	212
73	244
73	260
73	392
73	484
73	487
73	544
73	568
73	652
73	684
74	107
74	112
74	119
74	138
74	150
74	225
74	264
74	285
74	553
74	562
74	572
74	607
74	691
74	744
74	745
74	811
74	871
74	979
75	77
75	94
75	100
75	127
75	133
75	175
75	234
75	238
75	384
75	454
75	488
75	498
75	528
75	562
75	664
75	680
75	995
76	90
76	114
76	162
76	188
76	252
76	325
76	354
76	398
76	409
76	413
76	436
76	443
76	449
76	477
76	601
76	643
76	905
77	94
77	100
77	177
77	223
77	289
77	299
77	373
77	392
77	496
77	661
77	708
77	783
77	798
77	889
78	83
78	98
78	102
78	146
78	237
78	254
78	301
78	380
78	430
78	431
78	502
78	521
78	524
78	528
78	690
78	704
78	712
78	739
78	879
78	892
79	253
79	288
79	292
79	312
79	318
79	321
79	335
79	422
79	537
79	565
79	571
79	605
79	665
79	749
79	763
79	782
80	90
80	173
80	184
80	232
80	314
80	325
80	426
80	449
80	535
80	542
80	577
80	650
80	697
80	741
80	835
80	855
80	971
81	97
81	145
81	157
81	162
81	174
81	212
81	315
81	356
81	383
81	386
81	455
81	679
81	707
81	802
81	828
81	974
82	111
82	145
82	180
82	185
82	214
82	259
82	282
82	429
82	506
82	509
82	591
82	596
82	603
82	652
82	750
82	784
82	862
83	98
83	103
83	147
83	159
83	202
83	263
83	268
83	364
83	452
83	462
83	551
83	710
83	717
83	724
83	732
83	765
84	88
84	205
84	314
84	330
84	357
84	422
84	493
84	507
84	547
84	688
84	773
84	847
84	864
84	926
84	954
85	124
85	128
85	154
85	163
85	164
85	196
85	233
85	300
85	340
85	372
85	677
85	686
85	807
85	814
85	823
85	880
86	89
86	101
86	112
86	152
86	255
86	281
86	289
86	349
86	614
86	656
86	691
86	903
86	955
87	89
87	101
87	107
87	112
87	119
87	131
87	138
87	150
87	215
87	264
87	281
87	370
87	437
87	543
87	564
87	579
87	614
88	98
88	114
88	117
88	175
88	183
88	188
88	236
88	314
88	353
88	381
88	507
88	542
88	661
88	688
88	957
89	107
89	176
89	225
89	235
89	342
89	354
89	370
89	470
89	699
89	795
89	861
89	868
89	906
89	994
90	167
90	173
90	181
90	183
90	236
90	252
90	317
90	398
90	467
90	511
90	659
90	751
90	852
90	864
90	905
91	137
91	201
91	334
91	402
91	563
91	595
91	626
91	630
91	649
91	657
91	662
91	730
91	839
91	897
91	917
91	998
92	123
92	153
92	256
92	280
92	335
92	407
92	410
92	418
92	537
92	574
92	629
92	803
92	844
92	921
92	931
93	102
93	103
93	202
93	216
93	237
93	242
93	322
93	341
93	389
93	430
93	494
93	637
93	645
93	712
93	717
