1	6
1	11
1	20
1	21
1	22
1	31
1	71
1	72
1	76
1	82
1	90
1	93
1	94
1	101
1	109
1	116
1	123
1	125
1	161
1	164
1	168
1	175
1	192
1	197
1	202
1	281
1	284
1	300
1	331
1	349
1	366
1	385
1	457
1	504
1	518
1	573
1	609
1	638
1	673
1	710
1	714
1	729
1	734
1	774
1	888
1	893
1	902
1	911
1	944
1	962
2	7
2	11
2	15
2	22
2	26
2	27
2	31
2	34
2	49
2	69
2	71
2	72
2	76
2	82
2	85
2	104
2	120
2	141
2	177
2	182
2	185
2	205
2	238
2	257
2	258
2	269
2	277
2	297
2	343
2	348
2	364
2	391
2	404
2	415
2	501
2	573
2	578
2	632
2	695
2	712
2	726
2	739
2	756
2	798
2	800
2	809
2	884
2	951
3	9
3	10
3	17
3	18
3	19
3	22
3	36
3	37
3	43
3	46
3	48
3	59
3	74
3	75
3	84
3	87
3	90
3	94
3	110
3	111
3	117
3	118
3	143
3	146
3	147
3	156
3	211
3	236
3	239
3	245
3	248
3	257
3	353
3	376
3	395
3	419
3	421
3	491
3	651
3	706
3	722
3	873
3	879
3	887
3	927
3	947
3	969
4	18
4	28
4	52
4	55
4	72
4	77
4	82
4	83
4	99
4	102
4	110
4	112
4	119
4	123
4	131
4	134
4	162
4	225
4	246
4	250
4	266
4	299
4	308
4	321
4	332
4	343
4	345
4	406
4	473
4	555
4	560
4	575
4	587
4	608
4	695
4	714
4	717
4	722
4	731
4	814
4	852
4	864
4	871
4	904
4	925
4	928
5	19
5	20
5	33
5	39
5	51
5	55
5	67
5	69
5	77
5	82
5	92
5	107
5	120
5	127
5	139
5	159
5	171
5	187
5	248
5	260
5	269
5	281
5	291
5	316
5	338
5	368
5	468
5	479
5	518
5	524
5	534
5	599
5	737
5	740
5	774
5	779
5	830
5	853
5	883
5	886
5	887
5	910
5	932
5	975
5	992
6	9
6	21
6	29
6	42
6	53
6	54
6	57
6	75
6	76
6	79
6	96
6	117
6	118
6	127
6	137
6	142
6	195
6	196
6	218
6	243
6	246
6	292
6	342
6	361
6	428
6	444
6	447
6	462
6	470
6	541
6	543
6	554
6	566
6	582
6	606
6	626
6	661
6	673
6	682
6	780
6	836
6	976
6	979
6	998
7	17
7	28
7	38
7	46
7	49
7	50
7	54
7	61
7	62
7	66
7	75
7	85
7	91
7	111
7	113
7	167
7	187
7	219
7	234
7	238
7	274
7	291
7	329
7	342
7	367
7	470
7	493
7	503
7	511
7	521
7	522
7	563
7	600
7	613
7	623
7	631
7	687
7	713
7	733
7	749
7	786
7	830
7	960
7	984
8	18
8	41
8	45
8	47
8	55
8	61
8	66
8	71
8	77
8	125
8	137
8	138
8	139
8	143
8	161
8	174
8	178
8	188
8	209
8	223
8	260
8	271
8	287
8	337
8	346
8	350
8	355
8	358
8	368
8	371
8	385
8	403
8	424
8	444
8	505
8	512
8	597
8	614
8	617
8	732
8	862
8	933
8	946
8	983
9	11
9	13
9	15
9	18
9	20
9	21
9	22
9	25
9	36
9	38
9	42
9	84
9	91
9	93
9	111
9	132
9	147
9	152
9	190
9	282
9	303
9	319
9	426
9	442
9	470
9	519
9	533
9	547
9	548
9	581
9	638
9	639
9	644
9	700
9	768
9	780
9	807
9	825
9	924
9	939
9	986
10	19
10	51
10	65
10	87
10	90
10	91
10	101
10	103
10	123
10	125
10	164
10	165
10	196
10	199
10	200
10	218
10	235
10	280
10	294
10	297
10	312
10	336
10	337
10	382
10	426
10	489
10	550
10	585
10	601
10	631
10	670
10	672
10	681
10	684
10	693
10	715
10	803
10	897
10	903
10	917
10	953
11	17
11	26
11	33
11	35
11	40
11	45
11	60
11	67
11	68
11	74
11	89
11	94
11	102
11	112
11	114
11	139
11	165
11	168
11	261
11	328
11	335
11	354
11	367
11	408
11	409
11	416
11	576
11	612
11	633
11	639
11	720
11	736
11	752
11	757
11	861
11	891
11	902
11	968
12	16
12	17
12	22
12	28
12	37
12	47
12	50
12	62
12	68
12	73
12	93
12	97
12	128
12	144
12	171
12	178
12	188
12	231
12	259
12	306
12	311
12	335
12	354
12	363
12	425
12	446
12	453
12	471
12	507
12	557
12	571
12	715
12	734
12	744
12	793
12	809
12	814
12	878
