1	2
1	8
1	15
1	23
1	24
1	29
1	30
1	36
1	40
1	42
1	44
1	47
1	54
1	59
1	70
1	96
1	144
1	151
1	163
1	209
1	248
1	294
1	350
1	360
1	421
1	446
1	458
1	466
1	539
1	544
1	595
1	638
1	646
1	654
1	657
1	662
1	667
1	689
1	694
1	696
1	786
1	804
1	810
1	838
1	863
1	866
1	878
1	920
1	956
1	989
2	5
2	29
2	33
2	41
2	42
2	49
2	51
2	73
2	75
2	101
2	108
2	119
2	132
2	138
2	168
2	176
2	180
2	235
2	251
2	273
2	342
2	349
2	366
2	386
2	461
2	468
2	523
2	553
2	554
2	627
2	656
2	657
2	658
2	662
2	677
2	679
2	699
2	752
2	795
2	796
2	811
2	817
2	846
2	868
2	977
2	979
2	994
3	6
3	14
3	24
3	26
3	37
3	48
3	49
3	58
3	60
3	95
3	106
3	115
3	116
3	122
3	125
3	135
3	139
3	149
3	155
3	160
3	161
3	169
3	171
3	178
3	179
3	295
3	311
3	319
3	365
3	423
3	435
3	470
3	497
3	517
3	532
3	602
3	639
3	643
3	675
3	735
3	804
3	870
3	899
3	922
3	962
3	983
3	993
4	26
4	34
4	35
4	62
4	72
4	73
4	79
4	82
4	92
4	118
4	121
4	133
4	153
4	161
4	205
4	219
4	243
4	244
4	253
4	288
4	292
4	316
4	321
4	322
4	377
4	418
4	467
4	534
4	537
4	549
4	550
4	565
4	574
4	624
4	673
4	693
4	742
4	749
4	768
4	769
4	774
4	782
4	803
4	844
4	894
4	915
5	6
5	15
5	21
5	41
5	49
5	51
5	63
5	86
5	87
5	89
5	101
5	104
5	107
5	110
5	131
5	138
5	150
5	165
5	180
5	188
5	203
5	228
5	235
5	242
5	243
5	342
5	405
5	435
5	463
5	484
5	501
5	543
5	554
5	572
5	577
5	581
5	633
5	699
5	752
5	764
5	871
5	949
5	979
5	994
6	15
6	24
6	37
6	45
6	48
6	58
6	105
6	116
6	121
6	135
6	149
6	155
6	168
6	169
6	171
6	193
6	225
6	267
6	283
6	287
6	307
6	327
6	347
6	369
6	383
6	442
6	450
6	453
6	470
6	511
6	516
6	522
6	556
6	599
6	610
6	670
6	695
6	744
6	792
6	918
6	943
6	958
6	967
7	8
7	18
7	72
7	73
7	85
7	88
7	120
7	124
7	128
7	157
7	164
7	196
7	206
7	227
7	254
7	260
7	291
7	308
7	359
7	368
7	371
7	372
7	394
7	395
7	414
7	450
7	472
7	479
7	513
7	517
7	526
7	533
7	546
7	582
7	636
7	652
7	683
7	685
7	772
7	807
7	814
7	819
7	829
7	890
7	957
8	18
8	19
8	23
8	67
8	82
8	85
8	105
8	120
8	128
8	154
8	164
8	206
8	260
8	265
8	281
8	283
8	291
8	337
8	362
8	372
8	387
8	390
8	394
8	396
8	414
8	450
8	526
8	533
8	552
8	600
8	605
8	685
8	686
8	697
8	698
8	739
8	766
8	832
8	867
8	880
8	900
8	951
9	10
9	14
9	16
9	22
9	32
9	39
9	41
9	46
9	55
9	66
9	69
9	97
9	112
9	113
9	148
9	157
9	166
9	172
9	182
9	200
9	212
9	214
9	227
9	241
9	279
9	282
9	293
9	303
9	361
9	409
9	455
9	474
9	480
9	585
9	622
9	669
9	759
9	781
9	787
9	802
9	827
9	852
9	981
10	13
10	16
10	21
10	28
10	31
10	42
10	52
10	57
10	59
10	60
10	69
10	133
10	152
10	199
10	233
10	272
10	276
10	285
10	304
10	343
10	378
10	435
10	448
10	483
10	536
10	561
10	566
10	634
10	645
10	666
10	671
10	682
10	701
10	706
10	732
10	787
10	836
10	848
10	854
10	877
10	881
11	18
11	20
11	22
11	55
11	67
11	71
11	76
11	80
11	84
11	90
11	117
11	135
11	138
11	140
11	143
11	172
11	183
11	189
11	236
11	249
11	252
11	275
11	314
11	325
11	334
11	354
11	376
11	428
11	439
11	443
11	538
11	542
11	579
11	601
11	660
11	661
11	680
11	807
11	835
11	852
11	973
12	39
12	50
12	66
12	77
12	81
12	82
12	93
12	97
12	108
12	111
12	129
12	163
12	172
12	214
12	241
12	261
12	273
12	279
12	282
12	287
12	318
12	324
12	338
12	356
12	363
12	415
12	429
12	438
12	447
12	568
12	608
12	675
12	791
12	792
12	806
12	886
12	903
12	941
12	974
12	981
13	25
13	37
13	56
13	65
13	78
13	102
13	116
13	121
13	131
13	142
13	147
13	193
13	198
13	216
13	226
13	237
13	258
13	322
13	338
13	341
13	389
13	403
13	430
13	499
13	551
13	598
13	617
13	618
13	676
13	704
13	724
13	732
13	825
13	872
13	908
13	928
13	965
13	976
13	982
14	21
14	36
14	39
14	46
14	66
14	67
14	73
14	81
14	82
14	162
14	166
14	174
14	175
14	198
14	214
14	231
14	259
14	288
14	290
14	293
14	332
14	351
14	356
14	411
14	429
14	444
14	457
14	484
14	632
14	637
14	665
14	747
14	759
14	794
14	837
14	932
14	938
14	992
15	22
15	25
15	29
15	40
15	47
15	53
15	68
15	70
15	91
15	96
15	120
15	130
15	134
15	145
15	178
15	197
15	198
15	201
15	209
15	298
15	320
15	348
15	371
15	421
15	466
15	495
15	499
15	541
15	564
15	576
15	662
15	714
15	758
15	838
15	895
15	906
15	908
16	21
16	31
16	42
16	52
16	54
16	60
16	69
16	72
16	119
16	120
16	185
16	192
16	199
16	204
16	217
16	277
16	283
16	378
16	397
16	419
16	421
16	448
16	483
16	510
16	561
16	566
16	600
16	643
16	666
16	687
16	700
16	703
16	745
16	795
16	848
16	877
16	954
17	23
17	27
17	33
17	36
17	38
17	44
17	49
17	56
17	58
17	64
17	88
17	114
17	127
17	142
17	158
17	187
17	192
17	238
17	245
17	329
17	343
17	346
17	426
17	461
17	489
17	496
17	650
17	680
17	683
17	709
17	755
17	760
17	822
17	859
17	889
17	904
17	933
17	995
17	999
18	39
18	62
18	85
18	88
18	118
18	120
18	124
18	132
18	154
18	265
18	309
18	318
18	322
18	345
18	359
18	368
18	371
18	386
18	390
18	391
18	396
18	414
18	437
18	459
18	538
18	546
18	552
18	582
18	637
18	686
18	687
18	807
18	832
18	890
18	989
19	23
19	27
19	33
19	36
19	38
19	44
19	47
19	56
19	65
19	77
19	94
19	110
19	121
19	128
19	133
19	174
19	192
19	207
19	222
19	270
19	278
19	432
19	445
19	461
19	556
19	558
19	625
19	645
19	653
19	664
19	665
19	708
19	720
19	779
19	791
19	910
19	996
20	22
20	31
20	57
20	60
20	67
20	71
20	76
20	80
20	84
20	88
20	102
20	173
20	188
20	274
20	314
20	317
20	319
20	320
20	325
20	330
20	354
20	361
20	378
20	439
20	518
20	542
20	604
20	625
20	639
20	697
20	742
20	756
20	771
20	835
20	909
20	961
20	973
21	31
21	37
21	42
21	52
21	54
21	89
21	148
21	152
21	167
21	177
21	199
21	204
21	239
21	272
21	276
21	285
21	293
21	371
21	397
21	492
21	536
21	560
21	561
21	566
21	643
21	666
21	700
21	723
21	745
21	758
21	772
21	777
21	813
21	848
22	54
22	55
22	57
22	67
22	78
22	80
22	88
22	95
22	114
22	117
22	122
22	143
22	173
22	174
22	184
22	249
22	252
22	317
22	323
22	354
22	358
22	376
22	518
22	601
22	604
22	608
22	713
22	797
22	799
22	846
22	864
22	924
22	935
22	985
23	27
23	44
23	48
23	100
23	127
23	152
23	158
23	187
23	195
23	218
23	234
23	275
23	276
23	299
23	329
23	508
23	527
23	529
23	568
23	589
23	592
23	616
23	635
23	720
23	736
23	776
23	783
23	813
23	893
23	933
23	937
23	945
23	969
23	987
24	37
24	50
24	58
24	61
24	80
24	105
24	110
24	122
24	125
24	129
24	135
24	163
24	168
24	186
24	194
24	262
24	267
24	307
24	344
24	370
24	409
24	425
24	433
24	434
24	435
24	511
24	516
24	610
24	704
24	726
24	843
24	845
24	876
24	940
25	38
25	43
25	64
25	70
25	83
25	93
25	98
25	106
25	146
25	175
25	186
25	215
25	216
25	237
25	269
25	278
25	341
25	353
25	364
25	454
25	463
25	465
25	469
25	472
25	494
25	524
25	629
25	681
25	716
25	788
25	875
25	885
25	965
25	971
25	986
26	28
26	34
26	35
26	52
26	62
26	72
26	75
26	79
26	92
26	99
26	153
26	161
26	205
26	215
26	253
26	257
26	312
26	316
26	321
26	335
26	377
26	406
26	422
26	455
26	571
26	609
26	648
26	673
26	698
26	742
26	750
26	803
26	844
26	894
26	963
27	30
27	36
27	38
27	56
27	58
27	75
27	83
27	94
27	98
27	141
27	165
27	196
27	206
27	207
27	280
27	301
27	308
27	324
27	373
27	417
27	424
27	445
27	451
27	454
27	491
27	621
27	664
27	686
27	715
27	773
27	827
27	841
27	869
27	930
28	32
28	42
28	68
28	141
28	178
28	208
28	211
28	231
28	232
28	242
28	306
28	328
28	336
28	339
28	355
28	381
28	399
28	434
28	485
28	534
28	567
28	584
28	619
28	644
28	654
28	702
28	783
28	792
28	818
28	891
28	927
28	929
28	935
28	968
28	991
29	47
29	53
29	57
29	68
29	70
29	98
29	109
29	127
29	130
29	132
29	151
29	156
29	165
29	166
29	230
29	248
29	334
29	350
29	360
29	415
29	466
29	522
29	541
29	548
29	595
29	626
29	632
29	692
29	698
29	722
29	857
29	865
29	956
30	33
30	36
30	38
30	40
30	75
30	124
30	156
30	179
30	222
30	234
30	245
30	272
30	275
30	277
30	308
30	365
30	388
30	519
30	529
30	558
30	594
30	631
30	645
30	690
30	755
30	827
30	850
30	888
30	911
30	926
30	934
30	945
30	987
30	999
31	42
31	52
31	54
31	60
31	69
31	111
31	120
31	146
31	167
31	204
31	239
31	272
31	285
31	305
31	378
31	383
31	412
31	483
31	494
31	510
31	513
31	555
31	588
31	604
31	672
31	701
31	706
31	772
31	831
31	836
31	881
31	915
32	72
32	109
32	110
32	113
32	125
32	141
32	157
32	175
32	191
32	207
32	208
32	240
32	242
32	249
32	306
32	309
32	328
32	339
32	404
32	418
32	427
32	486
32	495
32	613
32	654
32	693
32	705
32	737
32	818
32	891
32	911
32	950
32	966
32	987
33	36
33	38
33	51
33	67
33	77
33	87
33	111
33	158
33	165
33	179
33	191
33	195
33	203
33	233
33	245
33	275
33	277
33	284
33	286
33	384
33	488
33	548
33	559
33	635
33	647
33	757
33	850
33	881
33	884
33	972
33	996
34	35
34	56
34	62
34	66
34	72
34	77
34	79
34	92
34	123
34	226
34	248
