1	3
1	15
1	32
1	44
1	47
1	65
1	74
1	82
1	97
1	112
1	140
1	141
1	146
1	153
1	167
1	176
1	201
1	202
1	204
1	220
1	221
1	230
1	235
1	271
1	274
1	341
1	392
1	401
1	407
1	415
1	526
1	541
1	563
1	567
1	592
1	623
1	630
1	667
1	739
1	811
1	817
1	819
1	837
1	848
1	856
1	893
1	910
1	914
1	922
1	999
2	7
2	9
2	13
2	15
2	18
2	21
2	26
2	27
2	31
2	39
2	47
2	67
2	76
2	78
2	83
2	87
2	89
2	116
2	134
2	140
2	147
2	164
2	171
2	175
2	179
2	190
2	191
2	231
2	329
2	360
2	373
2	423
2	448
2	471
2	548
2	575
2	609
2	690
2	700
2	732
2	754
2	755
2	814
2	864
2	909
2	950
2	967
2	974
3	10
3	11
3	15
3	19
3	55
3	58
3	62
3	65
3	66
3	73
3	76
3	81
3	86
3	95
3	128
3	139
3	141
3	150
3	187
3	209
3	215
3	273
3	280
3	296
3	299
3	306
3	309
3	310
3	318
3	344
3	389
3	403
3	436
3	481
3	482
3	539
3	649
3	653
3	671
3	707
3	752
3	802
3	843
3	862
3	903
3	934
4	14
4	16
4	19
4	23
4	27
4	36
4	41
4	43
4	44
4	78
4	98
4	105
4	118
4	123
4	140
4	161
4	182
4	190
4	206
4	216
4	221
4	267
4	276
4	290
4	347
4	391
4	411
4	425
4	428
4	452
4	468
4	512
4	516
4	599
4	636
4	640
4	691
4	715
4	767
4	784
4	813
4	886
4	888
4	919
4	955
4	982
5	10
5	13
5	27
5	40
5	52
5	54
5	55
5	57
5	63
5	68
5	72
5	77
5	125
5	126
5	146
5	170
5	176
5	182
5	204
5	210
5	238
5	243
5	258
5	289
5	334
5	344
5	348
5	379
5	407
5	413
5	418
5	436
5	453
5	468
5	540
5	547
5	641
5	677
5	698
5	866
5	869
5	894
5	928
5	948
5	983
6	18
6	27
6	28
6	39
6	43
6	47
6	70
6	74
6	78
6	88
6	115
6	136
6	148
6	188
6	195
6	218
6	251
6	257
6	260
6	293
6	307
6	331
6	387
6	446
6	456
6	457
6	469
6	496
6	498
6	503
6	558
6	586
6	588
6	640
6	699
6	793
6	809
6	827
6	853
6	870
6	896
6	897
6	902
6	918
6	956
7	9
7	18
7	22
7	30
7	46
7	59
7	78
7	127
7	147
7	152
7	171
7	175
7	179
7	190
7	196
7	205
7	213
7	215
7	233
7	244
7	249
7	262
7	272
7	275
7	282
7	296
7	325
7	333
7	339
7	380
7	399
7	434
7	435
7	483
7	536
7	636
7	666
7	668
7	692
7	714
7	909
7	938
7	999
7	1000
8	14
8	16
8	23
8	24
8	32
8	34
8	35
8	44
8	47
8	61
8	70
8	73
8	75
8	78
8	85
8	137
8	166
8	195
8	201
8	213
8	218
8	219
8	226
8	233
8	272
8	276
8	290
8	302
8	313
8	316
8	324
8	383
8	415
8	425
8	430
8	462
8	464
8	580
8	613
8	628
8	656
8	692
8	765
8	858
9	11
9	12
9	23
9	47
9	55
9	78
9	94
9	106
9	127
9	171
9	181
9	183
9	190
9	201
9	230
9	233
9	238
9	249
9	262
9	309
9	315
9	345
9	371
9	431
9	439
9	460
9	526
9	536
9	568
9	583
9	603
9	607
9	609
9	645
9	682
9	692
9	693
9	742
9	762
9	896
9	981
10	11
10	13
10	22
10	25
10	27
10	29
10	32
10	62
10	73
10	81
10	102
10	113
10	119
10	125
10	132
10	137
10	159
10	176
10	200
10	228
10	243
10	244
10	289
10	299
10	331
10	356
10	367
10	378
10	399
10	406
10	418
10	527
10	538
10	551
10	578
10	611
10	694
10	749
10	812
10	948
11	21
11	40
11	70
11	72
11	80
11	81
11	84
11	90
11	96
11	122
11	159
11	194
11	250
11	267
11	327
11	379
11	404
11	405
11	422
11	433
11	489
11	493
11	495
11	502
11	514
11	516
11	562
11	590
11	610
11	614
11	639
11	671
11	679
11	810
11	855
11	927
11	951
11	983
12	14
12	16
12	18
12	28
12	34
12	36
12	43
12	44
12	61
12	74
12	82
12	106
12	120
12	151
12	192
12	245
12	314
12	337
12	423
12	463
12	484
12	486
12	492
12	498
12	503
12	506
12	597
12	619
12	655
12	699
12	712
12	713
12	758
12	788
12	792
12	821
12	852
12	891
12	912
13	49
13	52
13	79
13	85
13	88
13	102
13	108
13	113
13	117
13	119
13	126
13	139
13	143
13	144
13	172
13	184
13	187
13	197
13	231
13	241
13	295
13	300
13	317
13	318
13	409
13	440
13	530
13	583
13	603
13	658
13	704
13	727
13	730
13	773
13	776
13	951
13	981
14	23
14	27
14	33
14	34
14	50
14	51
14	68
14	92
14	98
14	118
14	124
14	153
14	173
14	174
14	178
14	201
14	214
14	232
14	236
14	296
14	298
14	302
14	316
14	324
14	328
14	390
14	430
14	513
14	551
14	557
14	605
14	634
14	673
14	678
14	746
14	788
14	818
15	18
15	27
15	33
15	50
15	60
15	76
15	95
15	112
15	114
15	124
15	141
15	146
15	147
15	188
15	193
15	213
15	230
15	269
15	285
15	308
15	311
15	314
15	329
15	335
15	345
15	347
15	405
15	449
15	490
15	537
15	689
15	737
15	817
15	841
15	843
15	939
15	973
16	22
16	27
16	29
16	31
16	32
16	34
16	35
16	36
16	45
16	54
16	98
16	106
16	111
16	118
16	166
16	195
16	213
16	258
16	379
16	436
16	483
16	516
16	543
16	579
16	613
16	615
16	672
16	680
16	684
16	774
16	801
16	829
16	884
16	897
16	939
16	982
17	18
17	28
17	32
17	34
17	38
17	43
17	61
17	75
17	77
17	82
17	91
17	98
17	141
17	168
17	189
17	198
17	251
17	258
17	283
17	297
17	298
17	326
17	332
17	385
17	407
17	434
17	478
17	480
17	484
17	496
17	517
17	595
17	606
17	665
17	723
17	747
17	768
17	852
17	935
18	32
18	34
18	35
18	43
18	47
18	75
18	88
18	97
18	106
18	183
18	192
18	227
18	239
18	255
18	263
18	283
18	307
18	331
18	361
18	369
18	396
18	480
18	484
18	513
18	517
18	624
18	673
18	699
18	713
18	848
18	962
18	974
19	36
19	44
19	49
19	51
19	61
19	80
19	98
19	118
19	148
19	218
19	248
19	267
19	278
19	324
19	331
19	408
19	447
19	468
19	493
19	494
19	527
19	533
19	557
19	569
19	620
19	673
19	738
19	751
19	829
19	860
19	887
19	891
19	906
19	993
19	996
19	998
20	31
20	35
20	37
20	44
20	53
20	56
20	57
20	77
20	79
20	86
20	102
20	131
20	141
20	163
20	169
20	189
20	192
20	202
20	264
20	283
20	297
20	311
20	346
20	509
20	523
20	618
20	632
20	649
20	679
20	685
20	696
20	718
20	732
20	734
20	828
20	863
20	902
20	965
21	22
21	24
21	42
21	45
21	50
21	53
21	54
21	73
21	79
21	89
21	102
21	105
21	109
21	221
21	243
21	264
21	338
21	354
21	362
21	365
21	371
21	372
21	405
21	460
21	465
21	510
21	518
21	523
21	528
21	572
21	678
21	775
21	845
21	909
21	938
21	985
22	26
22	46
22	53
22	63
22	69
22	79
22	83
22	88
22	89
22	90
22	108
22	109
22	157
22	158
22	163
22	171
22	185
22	222
22	238
22	268
22	353
22	354
22	415
22	461
22	499
22	563
22	590
22	594
22	717
22	732
22	807
22	817
22	836
22	927
23	25
23	35
23	36
23	44
23	48
23	75
23	80
23	116
23	134
23	187
23	206
23	227
23	236
23	280
23	295
23	316
23	342
23	347
23	382
23	403
23	412
23	416
23	483
23	498
23	510
23	551
23	613
23	628
23	774
23	791
23	825
23	847
23	849
23	943
24	25
24	26
24	46
24	48
24	57
24	59
24	62
24	63
24	83
24	89
24	92
24	100
24	165
24	179
24	208
24	284
24	333
24	377
24	465
24	499
24	510
24	532
24	558
24	570
24	572
24	573
24	605
24	691
24	717
24	739
24	776
24	808
24	846
24	850
24	854
25	26
25	48
25	50
25	57
25	63
25	79
25	89
25	115
25	117
25	119
25	120
25	134
25	177
25	224
25	229
25	233
25	268
25	301
25	328
25	376
25	461
25	515
25	532
25	545
25	546
25	559
25	590
25	609
25	666
25	668
25	671
25	678
25	702
25	902
26	29
26	45
26	46
26	48
26	64
26	69
26	71
26	83
26	94
26	120
26	121
26	152
26	179
26	181
26	185
26	199
26	229
26	253
26	304
26	309
26	321
26	354
26	424
26	479
26	506
26	590
26	678
26	714
26	744
26	770
26	780
26	813
26	822
27	35
27	36
27	50
27	51
27	60
27	74
27	129
27	135
27	148
27	166
27	178
27	182
27	271
27	272
27	409
27	413
27	437
27	444
27	446
27	470
27	511
27	525
27	551
27	567
27	742
27	861
27	872
27	905
27	950
28	38
28	41
28	64
28	70
28	85
28	99
28	101
28	108
28	119
28	126
28	165
28	207
28	209
28	234
28	256
28	270
28	325
28	341
28	375
28	400
28	410
28	420
28	440
28	454
28	501
28	571
28	610
28	662
28	664
28	695
28	710
28	741
28	838
28	894
29	38
29	41
29	42
29	82
29	94
29	132
29	133
29	144
29	145
29	161
29	220
29	224
29	322
29	323
29	383
29	429
29	432
29	438
29	487
29	545
29	555
29	616
29	618
29	696
29	749
29	800
29	818
29	841
29	873
29	901
29	937
29	968
29	984
30	33
30	39
30	81
30	104
30	127
30	134
30	146
30	155
30	169
30	180
30	181
30	183
30	190
30	203
30	204
30	210
30	211
30	226
30	247
30	296
30	320
30	321
30	359
30	431
30	531
30	627
30	637
30	695
30	716
30	829
30	831
30	841
30	852
30	913
30	952
31	32
31	34
31	45
31	53
31	56
31	64
31	86
31	117
31	164
31	172
31	221
31	238
31	253
31	360
31	445
31	454
31	490
31	528
31	622
31	642
31	652
31	686
31	688
31	703
31	763
31	783
31	801
31	808
31	850
31	938
31	940
31	946
31	977
32	35
32	39
32	46
32	80
32	168
32	174
32	206
32	239
32	251
32	257
32	287
32	295
32	298
32	307
32	339
32	414
32	430
32	434
32	463
32	524
32	558
32	574
32	647
32	687
32	847
32	849
32	854
32	959
32	1000
33	39
33	50
33	51
33	68
33	74
33	75
33	88
33	129
33	139
33	142
33	146
33	147
33	163
33	246
33	261
33	269
33	279
33	287
33	389
33	392
33	416
33	453
33	462
33	541
33	585
33	607
33	699
33	731
33	739
33	774
33	806
33	820
34	35
34	36
34	44
34	58
34	84
34	100
34	101
34	107
34	145
34	166
34	291
34	302
34	337
34	352
34	356
34	380
34	408
34	411
34	446
34	447
34	547
34	679
34	761
34	789
34	838
34	865
34	969
35	40
35	44
35	50
35	57
35	60
35	95
35	104
35	110
35	123
35	125
35	131
35	184
35	352
35	403
35	406
35	425
35	540
35	549
35	554
35	698
35	740
35	833
35	883
35	932
35	943
36	49
36	61
36	87
36	98
36	166
36	173
36	187
36	195
36	213
36	218
36	219
36	223
36	293
36	305
36	506
36	530
36	563
36	593
36	634
36	701
36	755
36	813
36	878
36	883
37	40
37	45
37	56
37	61
37	100
37	103
37	140
37	184
37	220
37	222
37	252
37	264
37	277
37	297
37	305
37	318
37	398
37	449
37	515
37	525
37	560
37	563
37	600
37	642
37	645
37	678
37	805
37	826
37	948
37	995
38	41
38	42
38	46
38	94
38	101
38	138
38	145
38	161
38	189
38	207
38	212
38	218
38	232
38	271
38	300
38	305
38	350
38	353
38	363
38	385
38	571
38	585
38	652
38	753
38	818
38	893
38	930
39	47
39	59
39	67
39	78
39	88
39	100
39	133
39	147
39	215
39	226
39	249
39	268
39	279
39	282
39	305
39	329
39	341
39	384
39	450
39	481
39	542
39	620
39	707
39	856
39	882
40	49
40	50
40	58
40	60
40	66
40	72
40	91
40	130
40	137
40	150
40	180
40	182
40	183
40	284
40	300
40	304
40	305
40	310
40	418
40	547
40	708
40	832
40	936
40	951
40	957
40	987
41	118
41	133
41	160
41	167
41	186
41	192
41	194
41	222
41	301
41	323
41	335
41	364
41	405
41	421
41	508
41	541
41	545
41	592
41	595
41	633
41	661
41	708
41	818
41	889
41	958
42	50
42	138
42	157
42	158
42	160
42	167
42	176
42	242
42	261
42	312
42	318
42	356
42	363
42	373
42	450
42	486
42	519
42	537
42	596
42	603
42	622
42	664
42	773
42	780
42	917
42	927
43	45
43	47
43	91
43	130
43	183
43	260
43	295
43	296
43	329
43	385
43	440
43	443
43	522
43	531
43	573
43	586
43	606
43	613
43	709
43	753
43	761
43	853
43	912
43	952
44	64
44	68
44	69
44	98
44	131
