1	9
1	16
1	17
1	22
1	57
1	64
1	71
1	76
1	77
1	79
1	82
1	108
1	124
1	137
1	152
1	158
1	172
1	233
1	240
1	266
1	292
1	296
1	297
1	309
1	320
1	329
1	337
1	340
1	366
1	411
1	472
1	524
1	527
1	536
1	593
1	608
1	638
1	672
1	699
1	703
1	706
1	714
1	723
1	739
1	753
1	816
1	854
1	888
1	910
1	913
2	4
2	7
2	12
2	15
2	27
2	49
2	67
2	85
2	98
2	104
2	105
2	107
2	120
2	146
2	163
2	169
2	175
2	186
2	198
2	219
2	220
2	222
2	297
2	303
2	311
2	378
2	385
2	421
2	427
2	458
2	476
2	516
2	559
2	567
2	601
2	617
2	631
2	636
2	685
2	709
2	727
2	775
2	789
2	791
2	838
2	922
2	957
2	960
3	14
3	17
3	25
3	37
3	48
3	66
3	80
3	88
3	91
3	94
3	105
3	118
3	124
3	179
3	187
3	211
3	216
3	239
3	257
3	275
3	276
3	297
3	298
3	325
3	344
3	348
3	372
3	389
3	415
3	449
3	533
3	535
3	538
3	545
3	556
3	635
3	648
3	673
3	674
3	698
3	720
3	794
3	797
3	817
3	826
3	827
3	898
4	13
4	29
4	30
4	34
4	40
4	42
4	45
4	51
4	52
4	65
4	70
4	113
4	131
4	162
4	216
4	225
4	266
4	272
4	301
4	308
4	321
4	327
4	328
4	332
4	338
4	412
4	440
4	442
4	473
4	479
4	490
4	537
4	564
4	594
4	635
4	681
4	692
4	705
4	775
4	842
4	849
4	855
4	864
4	925
4	959
5	33
5	39
5	40
5	46
5	50
5	69
5	78
5	113
5	119
5	124
5	127
5	141
5	155
5	167
5	171
5	184
5	209
5	212
5	232
5	241
5	250
5	260
5	269
5	273
5	310
5	335
5	351
5	368
5	386
5	420
5	463
5	482
5	514
5	558
5	580
5	596
5	611
5	665
5	740
5	751
5	796
5	887
5	910
5	934
5	950
6	59
6	62
6	64
6	106
6	135
6	142
6	165
6	181
6	191
6	193
6	196
6	230
6	238
6	301
6	312
6	344
6	374
6	376
6	408
6	413
6	423
6	427
6	457
6	462
6	472
6	487
6	530
6	532
6	566
6	579
6	585
6	593
6	597
6	638
6	644
6	645
6	682
6	687
6	711
6	752
6	781
6	826
6	933
6	950
6	997
7	10
7	34
7	49
7	69
7	71
7	76
7	78
7	82
7	120
7	146
7	161
7	163
7	187
7	195
7	222
7	224
7	270
7	286
7	297
7	321
7	322
7	346
7	394
7	422
7	435
7	452
7	504
7	563
7	567
7	578
7	631
7	632
7	637
7	644
7	652
7	702
7	761
7	765
7	769
7	830
7	839
7	845
7	872
7	983
8	16
8	22
8	24
8	32
8	47
8	52
8	55
8	61
8	69
8	77
8	85
8	86
8	137
8	138
8	174
8	208
8	226
8	231
8	254
8	271
8	287
8	323
8	339
8	406
8	416
8	421
8	424
8	431
8	464
8	471
8	478
8	485
8	499
8	512
8	564
8	594
8	603
8	614
8	683
8	764
8	790
8	800
8	802
8	930
9	23
9	24
9	29
9	30
9	46
9	68
9	75
9	79
9	91
9	93
9	106
9	114
9	129
9	134
9	142
9	147
9	152
9	169
9	190
9	205
9	236
9	241
9	254
9	291
9	344
9	361
9	386
9	418
9	434
9	450
9	461
9	463
9	548
9	557
9	572
9	581
9	597
9	659
9	819
9	855
9	903
9	998
10	19
10	25
10	28
10	51
10	83
10	95
10	98
10	107
10	123
10	125
10	134
10	138
10	154
10	180
10	199
10	213
10	218
10	270
10	277
10	280
10	306
10	360
10	436
10	446
10	470
10	489
10	493
10	496
10	507
10	579
10	633
10	641
10	670
10	684
10	715
10	903
10	944
10	982
10	989
10	995
10	999
11	37
11	60
11	67
11	74
11	89
11	97
11	104
11	108
11	112
11	114
11	125
11	135
11	165
11	168
11	196
11	206
11	215
11	292
11	302
11	314
11	322
11	352
11	362
11	408
11	416
11	442
11	465
11	540
11	615
11	649
11	652
11	656
11	667
11	678
11	690
11	736
11	786
11	861
11	942
11	958
11	959
12	16
12	17
12	23
12	24
12	27
12	28
12	38
12	47
12	62
12	68
12	69
12	91
12	114
12	128
12	144
12	155
12	156
12	157
12	160
12	166
12	167
12	176
12	259
12	271
12	273
12	313
12	460
12	467
12	567
12	618
12	654
12	706
12	729
12	791
12	809
12	859
12	913
12	935
12	943
13	21
13	29
13	41
13	57
13	93
13	96
13	103
13	121
13	130
13	136
13	143
13	153
13	175
13	189
13	198
13	215
13	217
13	235
13	262
13	283
13	288
13	293
13	319
13	324
13	335
13	356
13	373
13	407
13	443
13	457
13	555
13	677
13	724
13	770
13	784
13	805
13	880
13	944
13	965
14	17
14	18
14	25
14	27
14	37
14	43
14	46
14	51
14	59
14	70
14	101
14	105
14	111
14	166
14	169
14	181
14	245
14	248
14	283
14	289
14	292
14	303
14	337
14	372
