1	2
1	15
1	59
1	76
1	90
1	94
1	97
1	99
1	140
1	141
1	154
1	158
1	162
1	186
1	197
1	235
1	237
1	271
1	274
1	275
1	321
1	338
1	346
1	359
1	393
1	402
1	424
1	444
1	471
1	475
1	510
1	538
1	541
1	558
1	563
1	567
1	592
1	622
1	623
1	632
1	690
1	700
1	772
1	795
1	798
1	827
1	950
1	959
1	976
1	978
2	7
2	9
2	16
2	30
2	33
2	39
2	57
2	59
2	67
2	76
2	82
2	107
2	116
2	129
2	130
2	134
2	137
2	141
2	152
2	155
2	188
2	201
2	216
2	219
2	244
2	274
2	326
2	329
2	377
2	393
2	423
2	424
2	429
2	435
2	439
2	441
2	536
2	583
2	592
2	631
2	735
2	801
2	814
2	841
2	856
2	929
2	963
3	10
3	13
3	58
3	62
3	64
3	73
3	81
3	104
3	108
3	113
3	121
3	123
3	132
3	135
3	177
3	178
3	194
3	201
3	209
3	212
3	276
3	287
3	303
3	304
3	308
3	332
3	348
3	368
3	371
3	373
3	392
3	403
3	417
3	538
3	544
3	556
3	639
3	649
3	687
3	733
3	824
3	833
3	868
3	916
3	924
3	945
3	970
4	8
4	14
4	16
4	23
4	30
4	36
4	42
4	44
4	61
4	80
4	91
4	98
4	148
4	152
4	166
4	170
4	173
4	206
4	219
4	267
4	272
4	278
4	302
4	337
4	342
4	347
4	352
4	381
4	397
4	430
4	468
4	494
4	507
4	513
4	520
4	599
4	613
4	615
4	638
4	676
4	847
4	888
4	906
4	943
4	977
4	990
5	24
5	34
5	35
5	40
5	54
5	60
5	68
5	87
5	90
5	125
5	129
5	159
5	176
5	182
5	213
5	229
5	258
5	272
5	314
5	325
5	327
5	337
5	364
5	380
5	411
5	415
5	433
5	444
5	524
5	540
5	547
5	559
5	588
5	597
5	720
5	722
5	749
5	787
5	832
5	923
5	928
5	931
5	936
5	948
5	969
6	12
6	17
6	18
6	32
6	35
6	43
6	61
6	74
6	75
6	91
6	106
6	148
6	153
6	157
6	161
6	189
6	193
6	197
6	230
6	263
6	265
6	275
6	283
6	293
6	295
6	298
6	369
6	402
6	406
6	434
6	480
6	496
6	556
6	572
6	660
6	663
6	713
6	754
6	769
6	814
6	896
6	904
6	944
6	947
6	959
7	9
7	20
7	35
7	39
7	47
7	57
7	59
7	81
7	127
7	147
7	155
7	171
7	188
7	191
7	196
7	199
7	201
7	203
7	204
7	205
7	215
7	230
7	233
7	247
7	249
7	278
7	312
7	320
7	321
7	394
7	423
7	429
7	434
7	435
7	490
7	514
7	565
7	582
7	622
7	692
7	693
7	699
7	718
7	755
8	14
8	16
8	19
8	23
8	27
8	32
8	34
8	36
8	44
8	51
8	56
8	61
8	75
8	118
8	178
8	187
8	195
8	210
8	213
8	258
8	260
8	301
8	339
8	347
8	408
8	425
8	437
8	449
8	464
8	483
8	516
8	557
8	560
8	640
8	695
8	725
8	730
8	736
8	776
8	825
8	897
8	943
8	967
9	13
9	30
9	39
9	47
9	57
9	58
9	59
9	88
9	147
9	171
9	175
9	181
9	183
9	188
9	190
9	191
9	202
9	203
9	215
9	216
9	226
9	233
9	240
9	241
9	249
9	275
9	282
9	329
9	336
9	345
9	377
9	399
9	441
9	512
9	514
9	583
9	614
9	735
9	803
9	880
9	909
10	11
10	13
10	30
10	40
10	51
10	56
10	60
10	72
10	73
10	90
10	125
10	135
10	139
10	150
10	176
10	228
10	250
10	278
10	284
10	304
10	327
10	341
10	364
10	374
10	378
10	380
10	395
10	407
10	418
10	493
10	498
10	547
10	565
10	610
10	633
10	794
10	839
10	936
10	948
10	953
10	956
11	15
11	25
11	31
11	49
11	54
11	60
11	73
11	79
11	81
11	95
11	102
11	113
11	121
11	128
11	137
11	150
11	172
11	184
11	246
11	280
11	310
11	332
11	391
11	406
11	423
11	435
11	527
11	540
11	542
11	559
11	652
11	653
11	725
11	738
11	741
11	806
11	866
11	924
11	948
11	1000
12	17
12	18
12	19
12	27
12	36
12	43
12	61
12	74
12	78
12	82
12	101
12	104
12	106
12	111
12	124
12	130
12	168
12	193
12	216
12	251
12	272
12	302
12	331
12	339
12	385
12	396
12	457
12	517
12	524
12	549
12	676
12	680
12	764
12	774
12	795
12	812
12	867
12	885
12	887
13	28
13	40
13	49
13	52
13	55
13	62
13	72
13	108
13	112
13	122
13	132
13	135
13	176
13	228
13	256
13	272
13	299
13	308
13	317
13	341
13	357
13	367
13	391
13	427
13	488
13	596
13	629
13	694
13	719
13	738
13	791
13	794
13	838
13	900
13	942
13	989
13	998
14	15
14	16
14	19
14	27
14	32
14	33
14	50
14	68
14	71
14	98
14	101
14	124
14	129
14	134
14	173
14	174
14	178
14	210
14	269
14	316
14	347
14	382
14	400
14	415
14	430
14	470
14	511
14	553
14	557
14	636
14	689
14	788
14	799
14	849
14	877
14	939
14	955
14	977
15	33
15	39
15	50
15	64
15	68
15	71
15	74
15	82
15	107
15	113
15	114
15	115
15	124
15	141
15	146
15	188
15	230
15	235
15	237
15	279
15	285
15	286
15	316
15	347
15	432
15	464
15	471
15	511
15	536
15	632
15	636
15	700
15	723
15	737
15	784
15	799
15	967
16	19
16	23
16	32
16	34
16	42
16	44
16	51
16	98
16	118
16	166
16	187
16	206
16	273
16	313
16	337
16	339
16	342
16	409
16	425
16	464
16	468
16	530
16	557
16	574
16	591
16	599
16	617
16	680
16	715
16	774
16	788
16	813
16	860
16	906
16	961
17	18
17	32
17	43
17	47
17	91
17	106
17	141
17	168
17	189
17	196
17	283
