1	15
1	29
1	40
1	47
1	53
1	59
1	68
1	69
1	70
1	91
1	96
1	130
1	144
1	151
1	156
1	178
1	197
1	201
1	217
1	230
1	271
1	294
1	310
1	334
1	337
1	348
1	350
1	360
1	389
1	402
1	415
1	446
1	475
1	541
1	548
1	550
1	595
1	657
1	662
1	689
1	696
1	721
1	730
1	758
1	786
1	800
1	840
1	863
1	917
1	956
2	5
2	14
2	31
2	41
2	49
2	51
2	62
2	74
2	86
2	89
2	92
2	101
2	104
2	107
2	119
2	138
2	150
2	176
2	180
2	228
2	235
2	251
2	258
2	296
2	342
2	366
2	370
2	405
2	434
2	503
2	514
2	530
2	553
2	614
2	627
2	658
2	660
2	679
2	699
2	736
2	740
2	770
2	796
2	846
2	882
2	944
2	979
2	994
3	6
3	24
3	37
3	48
3	50
3	61
3	105
3	106
3	115
3	116
3	125
3	135
3	140
3	149
3	155
3	160
3	168
3	171
3	219
3	266
3	283
3	365
3	416
3	423
3	431
3	434
3	453
3	470
3	497
3	508
3	531
3	610
3	622
3	628
3	639
3	695
3	720
3	761
3	778
3	790
3	845
3	918
3	928
3	943
3	962
3	967
3	993
4	20
4	26
4	34
4	35
4	62
4	72
4	79
4	92
4	99
4	112
4	123
4	153
4	154
4	161
4	205
4	219
4	253
4	256
4	257
4	288
4	292
4	316
4	321
4	335
4	365
4	410
4	418
4	422
4	481
4	513
4	537
4	550
4	565
4	571
4	574
4	609
4	615
4	673
4	701
4	742
4	769
4	782
4	819
4	858
4	894
4	988
5	41
5	45
5	49
5	51
5	63
5	74
5	86
5	104
5	107
5	112
5	132
5	138
5	149
5	150
5	173
5	176
5	215
5	220
5	243
5	251
5	255
5	263
5	264
5	281
5	342
5	352
5	366
5	370
5	375
5	386
5	405
5	492
5	530
5	614
5	644
5	699
5	747
5	770
5	796
5	861
5	868
5	901
5	904
5	946
6	24
6	26
6	37
6	48
6	50
6	95
6	105
6	106
6	110
6	115
6	116
6	122
6	135
6	140
6	168
6	169
6	193
6	240
6	266
6	267
6	283
6	295
6	319
6	327
6	347
6	416
6	420
6	425
6	435
6	456
6	470
6	497
6	532
6	631
6	660
6	670
6	711
6	735
6	790
6	843
6	870
6	876
6	943
6	967
7	8
7	18
7	19
7	52
7	59
7	72
7	85
7	87
7	115
7	118
7	120
7	128
7	154
7	164
7	190
7	196
7	260
7	265
7	291
7	300
7	308
7	313
7	318
7	345
7	359
7	371
7	390
7	394
7	396
7	414
7	459
7	465
7	533
7	538
7	546
7	633
7	636
7	677
7	685
7	766
7	807
7	814
7	832
7	867
7	913
8	18
8	25
8	26
8	85
8	97
8	118
8	120
8	124
8	128
8	154
8	190
8	196
8	206
8	260
8	300
8	313
8	324
8	359
8	362
8	371
8	372
8	390
8	394
8	414
8	450
8	479
8	490
8	500
8	525
8	533
8	538
8	546
8	552
8	582
8	586
8	677
8	683
8	766
8	807
8	814
8	829
8	867
8	880
9	12
9	14
9	31
9	46
9	48
9	81
9	82
9	88
9	105
9	137
9	157
9	162
9	185
9	200
9	214
9	227
9	244
9	261
9	273
9	279
9	293
9	315
9	361
9	409
9	411
9	437
9	449
9	512
9	563
9	569
9	590
9	592
9	612
9	722
9	738
9	750
9	806
9	862
9	925
9	938
9	953
9	975
9	1000
10	16
10	21
10	31
10	42
10	52
10	54
10	60
10	69
10	124
10	167
10	175
10	199
10	204
10	239
10	256
10	272
10	276
10	285
10	305
10	378
10	397
10	419
10	448
10	483
10	510
10	520
10	561
10	600
10	643
10	666
10	700
10	701
10	723
10	745
10	772
10	775
10	836
10	848
10	853
10	872
10	877
10	915
11	20
11	22
11	55
11	57
11	67
11	71
11	76
11	80
11	84
11	90
11	104
11	114
11	117
11	135
11	143
11	183
11	188
11	189
11	224
11	239
11	252
11	314
11	320
11	354
11	358
11	376
11	436
11	471
11	477
11	601
11	697
11	751
11	771
11	773
11	801
11	849
11	852
11	855
11	935
11	951
11	961
12	14
12	19
12	46
12	66
12	73
12	97
12	119
12	129
12	145
12	148
12	162
12	213
12	227
12	241
12	282
12	293
12	332
12	341
12	395
12	411
12	429
12	437
12	438
12	457
12	464
12	496
12	501
12	509
12	525
12	557
12	590
12	649
12	672
12	684
12	731
12	759
12	781
12	794
12	886
13	21
13	25
13	27
13	43
13	65
13	78
13	83
13	98
13	139
13	146
13	147
13	181
13	216
13	223
13	226
13	303
13	326
13	333
13	341
13	353
13	379
13	388
13	403
13	433
13	441
13	462
13	480
13	617
13	618
13	668
13	681
13	717
13	718
13	746
13	821
13	825
13	885
13	971
13	982
13	998
14	46
14	66
14	81
14	82
14	113
14	129
14	137
14	145
14	148
14	160
14	172
14	182
14	198
14	200
14	227
14	244
14	259
14	302
14	352
14	400
14	411
14	412
14	463
14	484
14	498
14	525
14	570
14	603
14	622
14	743
14	763
14	802
14	833
14	851
14	948
14	975
14	1000
15	29
15	40
15	47
15	53
15	59
15	70
15	73
15	91
15	96
15	151
15	156
15	178
15	197
15	201
15	217
15	221
15	294
15	310
15	350
15	360
15	402
15	421
15	548
15	638
15	657
15	659
15	662
15	694
15	714
15	777
15	786
15	800
15	815
15	847
15	865
15	866
15	906
15	908
15	937
16	21
16	31
16	42
16	52
16	54
16	60
16	69
16	132
16	152
16	167
16	199
16	204
16	272
16	276
16	285
16	304
16	305
16	383
16	397
16	439
16	445
16	483
16	510
16	536
16	561
16	566
16	653
16	682
16	700
16	703
16	706
16	723
16	745
16	780
16	836
16	853
16	881
16	915
17	19
17	23
17	27
17	30
17	33
17	36
17	38
17	44
17	56
17	58
17	77
17	100
17	126
17	127
17	165
17	179
17	187
17	195
17	227
17	238
17	270
17	277
17	286
17	296
17	299
17	374
17	408
17	432
17	478
17	519
17	616
17	621
17	635
17	653
17	658
17	676
17	729
17	798
17	805
18	44
18	85
18	111
18	118
18	120
18	124
18	128
18	138
18	154
18	190
18	196
18	265
18	291
18	313
18	318
18	340
18	359
18	390
18	391
18	414
18	450
18	465
18	490
18	500
18	516
18	526
18	546
18	552
18	582
18	586
18	633
18	677
18	867
18	880
18	900
18	913
19	23
19	27
19	30
19	33
19	36
19	44
19	58
19	75
19	94
19	158
19	270
19	299
19	343
19	384
19	388
19	412
19	489
19	575
19	589
19	594
19	616
19	635
19	645
19	647
19	648
19	694
19	709
19	720
19	755
19	776
19	840
19	841
19	926
19	934
19	996
20	22
20	54
20	55
20	57
20	67
20	71
20	76
20	84
20	88
20	90
20	117
20	143
20	188
20	189
20	236
20	306
20	314
20	320
20	354
20	357
20	358
20	413
20	428
20	436
20	535
20	608
20	659
20	741
20	762
20	773
20	797
20	799
20	810
20	854
20	855
20	935
21	23
21	31
21	42
21	52
21	54
21	60
21	69
21	148
21	152
21	167
21	199
21	272
21	276
21	285
21	304
21	305
21	344
21	383
21	397
21	483
21	536
21	600
21	682
21	703
21	706
21	723
21	745
21	772
21	780
21	787
21	813
21	836
21	848
21	881
21	915
22	55
22	57
22	66
22	67
22	71
22	76
22	80
22	84
22	114
22	134
22	173
22	175
22	183
22	184
22	188
22	274
22	320
22	330
22	357
22	403
22	439
22	449
22	477
22	518
22	535
22	547
22	549
22	580
22	601
22	604
22	605
22	659
22	697
22	826
22	919
22	961
23	33
23	36
23	38
23	44
23	56
23	58
23	75
23	94
23	100
23	133
23	134
23	141
23	192
23	218
23	245
23	284
23	289
23	374
23	388
23	426
23	445
23	454
23	470
23	528
23	529
23	559
23	589
23	641
23	656
23	715
23	720
23	757
23	805
23	888
23	987
24	37
24	48
24	50
24	53
24	73
24	95
24	105
24	106
24	110
24	115
24	116
24	125
24	135
24	140
24	169
24	171
24	235
24	311
24	347
24	365
24	416
24	425
24	434
24	435
24	442
24	460
24	508
24	531
24	610
24	640
24	642
24	778
24	785
24	899
24	922
25	43
25	93
25	98
25	103
25	139
25	142
25	147
25	216
25	226
25	233
25	254
25	272
25	297
25	303
25	322
25	364
25	380
25	403
25	406
25	417
25	424
25	452
25	472
25	515
25	560
25	573
25	584
25	650
25	674
25	704
25	712
25	748
25	809
25	960
25	971
26	34
26	35
26	62
26	72
26	79
26	92
26	99
26	123
26	153
26	205
26	219
26	253
26	257
26	280
26	288
26	312
26	316
26	335
26	377
26	467
26	481
26	513
26	534
26	550
26	574
26	609
26	624
26	742
26	749
26	819
26	844
26	858
26	894
26	988
27	30
27	33
27	36
27	38
27	56
27	77
27	133
27	165
27	192
27	270
27	278
27	280
27	284
27	286
27	301
27	334
27	336
27	369
27	384
27	388
27	393
27	489
27	491
27	524
27	529
27	611
27	616
27	680
27	715
27	822
27	869
27	893
27	930
27	972
28	32
28	37
28	73
28	74
28	141
28	163
28	208
28	211
28	218
28	232
28	240
28	242
28	249
28	309
28	355
28	381
28	385
28	427
28	505
28	506
28	520
28	539
28	576
28	619
28	663
28	702
28	705
28	760
28	818
28	891
28	911
28	927
28	929
28	947
28	950
28	966
28	970
29	47
29	49
29	53
29	59
29	68
29	70
29	91
29	96
29	130
29	144
29	151
29	209
29	230
29	248
29	271
29	350
29	421
29	433
29	466
29	475
29	595
29	630
29	638
29	649
29	694
29	721
29	730
29	756
29	758
29	834
29	865
29	895
29	906
29	956
30	33
30	36
30	44
30	56
30	58
30	81
30	121
30	158
30	179
30	192
30	280
30	299
30	301
30	310
30	373
30	393
30	461
30	504
30	529
30	559
30	597
30	648
30	676
30	680
30	709
30	783
30	798
30	805
30	822
30	841
30	933
30	939
30	964
31	42
31	52
31	54
31	60
31	69
31	152
31	167
31	198
31	199
31	204
31	239
31	272
31	276
31	285
31	305
31	383
31	419
31	442
31	448
31	483
31	510
31	566
31	600
31	643
31	666
31	682
31	703
31	706
31	848
31	853
31	877
32	50
32	163
32	191
32	203
32	229
32	232
32	242
32	249
32	262
32	306
32	309
32	328
32	373
32	385
32	387
32	404
32	427
32	495
32	505
32	520
32	567
32	578
32	587
32	606
32	654
32	663
32	705
32	760
32	811
32	842
32	856
32	859
32	914
32	931
32	968
33	36
33	38
33	44
33	57
33	75
33	100
33	121
33	125
33	126
33	134
33	165
33	187
33	195
33	234
33	238
33	242
33	270
33	482
33	527
33	559
33	588
33	611
33	653
33	664
33	680
33	840
33	850
33	889
33	893
33	945
34	35
34	62
34	72
34	79
34	92
34	99
34	123
34	153
34	161
34	205
34	219
34	257
34	292
34	312
34	316
34	321
34	335
34	368
34	402
34	410
34	422
34	467
34	481
34	534
34	537
34	571
34	673
34	718
34	769
34	803
34	858
34	931
35	62
35	72
35	92
35	99
35	123
35	153
35	161
35	219
35	256
35	257
35	288
35	316
35	321
35	335
35	377
35	410
35	418
35	422
35	467
35	513
35	624
35	673
35	682
35	749
35	762
35	782
35	819
35	858
35	894
35	999
36	38
36	75
36	94
36	100
36	121
36	127
36	153
36	196
36	207
36	234
36	245
36	277
36	280
36	329
36	336
36	374
36	408
36	558
36	559
36	746
36	779
36	873
36	893
36	933
36	999
37	46
37	48
37	95
37	106
37	116
37	122
37	125
37	135
37	155
37	160
37	168
37	169
37	193
37	250
37	266
37	283
37	295
37	307
37	327
37	344
37	347
37	379
37	511
37	532
37	640
37	761
37	928
38	56
38	93
38	94
38	144
38	165
38	170
38	179
38	284
38	286
38	343
38	388
38	408
38	454
38	461
38	489
38	504
38	558
38	575
38	653
38	731
38	755
38	884
38	934
38	972
38	999
39	46
39	73
39	82
39	111
39	129
39	148
39	162
39	166
39	174
39	185
39	247
39	265
39	279
39	293
39	315
39	367
39	512
39	557
39	563
39	584
39	591
39	603
39	612
39	649
39	665
39	813
39	862
39	923
39	941
39	990
40	47
40	59
40	68
40	91
40	130
40	150
40	151
40	156
40	162
40	201
40	217
40	271
40	294
40	350
40	446
40	466
40	475
40	522
40	541
40	626
40	629
40	696
40	698
40	741
40	784
40	834
40	838
40	863
41	49
41	51
41	63
41	74
41	86
41	87
41	89
41	91
41	107
41	119
41	194
41	210
41	220
41	235
41	243
41	255
41	281
41	492
41	543
41	554
41	583
41	752
41	764
41	797
41	811
41	846
41	896
42	52
42	54
42	60
42	69
42	152
42	199
42	204
42	239
42	272
42	276
42	285
42	322
42	383
42	448
42	483
42	566
42	643
42	689
42	700
42	701
42	767
42	772
42	787
42	848
42	853
43	57
43	78
43	83
43	89
43	98
43	103
43	109
43	139
43	181
43	233
43	333
43	346
43	369
43	380
43	401
43	406
43	462
43	472
43	500
43	515
43	545
43	675
43	681
43	704
43	816
43	965
43	982
44	56
44	60
44	75
44	94
44	126
44	134
44	165
44	192
44	218
44	238
44	270
44	275
44	301
44	351
44	478
44	482
44	589
44	597
44	798
44	801
44	830
44	841
44	987
45	49
45	63
45	96
45	112
45	119
45	180
45	220
45	255
45	261
45	264
45	268
45	281
45	342
45	349
45	386
45	492
45	512
45	514
45	553
45	581
45	660
45	691
45	740
45	808
45	903
45	946
45	955
45	994
46	73
46	97
46	136
46	166
46	212
46	290
46	293
46	302
46	367
46	382
46	400
46	409
46	466
46	487
46	576
46	591
46	593
46	734
46	743
46	763
46	781
46	812
46	851
46	916
47	59
47	68
47	130
47	151
47	178
47	197
47	214
47	230
47	271
47	297
47	298
47	350
47	360
47	499
47	638
47	657
47	698
47	714
47	800
47	823
47	865
47	878
47	895
47	937
48	50
48	106
48	115
48	122
48	135
48	149
48	283
48	311
48	425
48	434
48	455
48	531
48	532
48	599
48	631
48	640
48	642
48	671
48	778
48	899
48	928
48	958
48	974
49	89
49	101
49	104
49	107
49	131
49	132
49	138
49	150
49	180
49	225
49	243
49	258
49	279
49	366
49	523
49	543
49	658
49	687
49	691
49	699
49	770
49	944
50	105
50	106
50	115
50	125
50	135
50	160
50	168
50	169
50	319
50	327
50	344
50	435
50	453
50	508
50	531
50	551
50	599
50	639
50	761
50	785
50	918
50	984
51	63
51	74
51	87
51	89
51	132
51	180
51	194
51	215
51	220
51	251
51	263
51	264
51	281
51	352
51	544
51	581
51	658
51	669
51	699
51	795
51	896
51	919
51	955
51	980
52	54
52	60
52	69
52	152
52	172
52	239
52	272
52	276
52	285
52	378
52	383
52	419
52	448
52	510
52	561
52	683
52	700
52	701
52	706
52	831
52	836
53	68
53	91
53	96
53	120
53	151
53	201
53	209
53	230
53	248
53	294
53	310
53	337
53	402
53	415
53	476
53	541
53	555
53	564
53	630
53	730
53	733
53	866
53	963
54	60
54	69
54	78
54	152
54	167
54	199
54	239
54	272
54	285
54	304
54	378
54	397
54	561
54	566
54	701
54	773
54	775
54	813
54	881
55	71
55	80
55	90
55	117
55	173
55	175
55	183
55	184
55	189
55	224
55	231
55	236
55	277
55	314
55	323
55	398
55	415
55	428
55	449
55	493
55	549
55	580
55	608
56	75
56	77
56	94
56	121
56	187
56	260
56	267
56	270
56	286
56	299
56	329
56	343
56	351
56	426
56	451
56	645
56	680
56	801
56	869
56	889
57	76
57	80
57	84
57	90
57	109
57	114
57	143
57	173
57	183
57	231
57	252
57	314
57	317
57	439
57	449
57	471
57	477
57	518
57	540
57	902
57	909
58	75
58	77
58	95
58	121
58	133
58	134
58	158
58	165
58	179
58	187
58	192
58	234
58	384
58	408
58	621
58	635
58	664
58	755
58	926
58	978
58	991
58	996
59	68
59	70
59	91
59	151
59	156
59	209
59	230
59	248
59	298
59	334
59	337
59	348
59	360
59	499
59	595
59	657
59	681
59	804
59	878
60	69
60	85
60	167
60	204
60	285
60	304
60	378
60	383
60	397
60	419
60	536
60	561
60	570
60	666
60	775
60	813
60	877
61	95
61	105
61	108
61	110
61	122
61	140
61	149
61	155
61	160
61	250
61	266
61	295
61	365
61	425
61	453
61	470
61	497
61	532
61	631
61	639
61	671
61	711
61	942
61	993
62	72
62	79
62	92
62	99
62	161
62	205
62	219
62	256
62	288
62	418
62	438
62	467
62	481
62	513
62	624
62	782
62	803
62	844
62	921
62	931
63	74
63	87
63	89
63	101
63	112
63	131
63	150
63	215
63	268
63	269
63	293
63	366
63	386
63	405
63	607
63	615
63	687
63	691
63	808
63	861
63	882
64	65
64	78
64	90
64	103
64	142
64	146
64	159
64	202
64	222
64	233
64	297
64	326
64	341
64	369
64	401
64	406
64	430
64	463
64	469
64	545
64	728
64	754
64	774
64	788
64	965
65	78
65	83
65	103
65	109
65	171
65	202
65	233
65	297
65	322
65	333
65	364
65	369
65	441
65	444
65	560
65	650
65	732
65	744
65	748
65	774
65	821
65	851
65	892
66	81
66	97
66	108
66	111
66	136
66	137
66	166
66	182
66	227
66	246
66	324
66	328
66	367
66	382
66	409
66	440
66	573
66	593
66	707
66	738
66	806
67	80
67	84
67	88
67	90
67	173
67	175
67	188
67	200
67	252
67	274
67	320
67	357
67	376
67	413
67	510
67	518
67	580
67	661
67	710
67	773
67	797
68	70
68	130
68	144
68	151
68	197
68	201
68	217
68	271
68	334
68	481
68	541
68	548
68	638
68	655
68	745
68	777
68	906
69	167
69	239
69	383
69	419
69	448
69	536
69	600
69	666
69	700
69	780
69	787
69	831
69	836
69	925
70	91
70	151
70	178
70	209
70	271
70	298
70	310
70	380
70	475
70	543
70	629
70	646
70	689
70	733
70	845
70	897
70	908
70	989
71	80
71	84
71	88
71	90
71	136
71	188
71	189
71	208
71	224
71	236
71	323
71	325
71	330
71	382
71	449
71	477
71	535
71	847
71	997
72	79
72	92
72	99
72	123
72	205
72	253
72	292
72	312
72	418
72	467
72	624
72	673
72	749
72	804
72	844
72	894
72	921
73	81
73	111
73	129
73	162
73	172
73	198
73	211
73	221
73	247
73	392
73	498
73	509
73	652
73	672
73	734
73	907
74	101
74	104
74	131
74	194
74	251
74	258
74	285
74	296
74	386
74	501
74	554
74	572
74	614
74	871
74	979
74	980
75	77
75	127
75	165
75	178
75	278
75	280
75	284
75	329
75	393
75	488
75	519
75	621
75	709
75	727
75	889
76	90
76	117
76	173
76	189
76	317
76	358
76	398
76	471
76	482
76	493
76	540
76	577
76	601
76	797
76	810
76	864
76	917
76	961
77	83
77	100
77	133
77	134
77	170
77	187
77	192
77	275
77	313
77	331
77	336
77	558
77	625
77	727
77	729
77	840
78	83
78	146
78	147
78	202
78	226
78	259
78	269
78	338
78	346
78	407
78	433
78	472
78	494
78	524
78	690
78	716
79	92
79	153
79	205
79	253
79	256
79	257
79	316
79	335
79	534
79	537
79	565
79	571
79	627
79	742
79	749
79	857
80	88
80	114
80	143
80	236
80	325
80	330
80	428
80	430
80	547
80	565
80	713
80	847
80	852
80	902
80	951
81	83
81	108
81	145
81	162
81	182
81	214
81	282
81	302
81	447
81	487
81	544
81	590
81	672
81	781
81	791
81	907
82	108
82	111
82	129
82	148
82	166
82	273
82	324
82	363
82	367
82	382
82	395
82	400
82	405
82	591
82	632
82	652
82	678
82	883
83	93
83	98
83	109
83	237
83	341
83	346
83	469
83	521
83	681
83	726
83	728
83	732
83	744
83	892
83	982
84	88
84	143
84	184
84	231
84	354
84	376
84	387
84	436
84	486
84	661
84	852
84	902
84	919
84	954
84	957
85	120
85	128
85	164
85	190
85	308
85	318
85	362
85	391
85	517
85	526
85	533
85	546
85	552
85	636
85	677
85	829
85	983
86	104
86	107
86	110
86	119
86	131
86	138
86	150
86	176
86	199
86	215
86	220
86	225
86	243
86	268
86	405
86	615
86	658
86	861
87	101
87	107
87	131
87	138
87	228
87	235
87	258
87	281
87	473
87	530
87	588
87	615
87	627
87	685
87	949
87	977
88	117
88	173
88	314
88	330
88	358
88	449
88	477
88	493
88	507
88	581
88	604
88	713
88	835
88	961
89	112
89	119
89	137
89	180
89	225
89	243
89	258
89	263
89	366
89	492
89	514
89	583
89	687
89	882
90	117
90	188
90	189
90	231
90	274
90	314
90	507
90	580
90	601
90	713
90	762
90	826
91	156
91	197
91	248
91	271
91	466
91	475
91	499
91	595
91	692
91	696
91	963
91	989
92	99
92	153
92	161
92	219
92	312
92	410
92	534
92	571
92	609
92	624
92	769
92	905
93	142
93	216
93	226
93	269
93	369
93	380
93	389
93	403
93	417
93	494
93	531
93	637
93	717
93	726
93	809
93	960
94	127
94	134
94	278
94	353
94	451
94	454
