1	3
1	4
1	6
1	13
1	16
1	20
1	25
1	29
1	35
1	42
1	56
1	59
1	71
1	80
1	87
1	97
1	116
1	149
1	170
1	172
1	192
1	195
1	197
1	212
1	228
1	237
1	240
1	248
1	291
1	303
1	352
1	358
1	365
1	366
1	376
1	460
1	463
1	593
1	596
1	629
1	711
1	738
1	739
1	778
1	795
1	814
1	862
1	895
1	918
1	974
2	11
2	24
2	31
2	49
2	55
2	62
2	71
2	78
2	82
2	105
2	120
2	145
2	146
2	187
2	203
2	220
2	224
2	244
2	247
2	252
2	287
2	307
2	322
2	334
2	345
2	347
2	348
2	419
2	466
2	481
2	483
2	503
2	578
2	608
2	632
2	645
2	666
2	685
2	706
2	712
2	713
2	733
2	769
2	791
2	891
2	913
2	943
2	992
3	12
3	14
3	18
3	25
3	37
3	40
3	43
3	44
3	46
3	48
3	65
3	84
3	86
3	90
3	94
3	101
3	108
3	156
3	165
3	170
3	174
3	182
3	183
3	197
3	242
3	261
3	264
3	268
3	282
3	283
3	333
3	350
3	361
3	373
3	379
3	389
3	444
3	463
3	519
3	522
3	575
3	597
3	607
3	821
3	962
3	969
4	10
4	31
4	52
4	53
4	55
4	83
4	85
4	93
4	102
4	119
4	120
4	122
4	129
4	131
4	140
4	158
4	162
4	204
4	227
4	246
4	249
4	266
4	272
4	291
4	300
4	301
4	308
4	332
4	414
4	432
4	442
4	473
4	479
4	490
4	506
4	543
4	567
4	639
4	689
4	728
4	741
4	805
4	852
4	866
4	904
5	6
5	31
5	43
5	69
5	77
5	92
5	95
5	98
5	113
5	127
5	128
5	139
5	167
5	169
5	177
5	184
5	212
5	224
5	250
5	260
5	275
5	322
5	336
5	371
5	410
5	439
5	457
5	461
5	468
5	518
5	534
5	551
5	605
5	641
5	666
5	737
5	751
5	774
5	796
5	832
5	867
5	887
5	909
5	934
5	953
6	44
6	64
6	75
6	76
6	90
6	115
6	135
6	157
6	158
6	168
6	172
6	176
6	193
6	200
6	201
6	202
6	222
6	254
6	256
6	262
6	268
6	269
6	272
6	279
6	290
6	317
6	322
6	396
6	430
6	468
6	481
6	486
6	504
6	672
6	691
6	705
6	716
6	753
6	757
6	843
6	881
6	910
6	953
7	12
7	14
7	33
7	37
7	44
7	54
7	60
7	67
7	74
7	75
7	85
7	141
7	146
7	177
7	220
7	222
7	224
7	234
7	286
7	337
7	342
7	372
7	437
7	458
7	516
7	522
7	531
7	563
7	600
7	616
7	626
7	668
7	672
7	707
7	715
7	726
7	743
7	808
7	833
7	841
7	901
7	921
7	952
7	960
7	992
8	14
8	16
8	17
8	47
8	58
8	76
8	77
8	81
8	87
8	91
8	133
8	143
8	148
8	199
8	226
8	230
8	231
8	259
8	264
8	271
8	287
8	325
8	333
8	337
8	368
8	394
8	409
8	425
8	434
8	464
8	485
8	490
8	505
8	506
8	539
8	569
8	614
8	638
8	705
8	790
8	802
8	829
8	934
8	967
9	10
9	16
9	17
9	18
9	20
9	21
9	29
9	47
9	51
9	54
9	62
9	129
9	130
9	133
9	136
9	172
9	186
9	198
9	200
9	201
9	223
9	226
9	252
9	303
9	317
9	327
9	341
9	524
9	562
9	568
9	636
9	639
9	660
9	662
9	680
9	700
9	767
9	785
9	827
9	882
9	914
9	947
9	981
10	11
10	13
10	14
10	19
10	22
10	50
10	53
10	57
10	65
10	67
10	95
10	134
10	144
10	186
10	197
10	199
10	213
10	218
10	263
10	280
10	284
10	313
10	317
10	360
10	382
10	385
10	389
10	489
10	585
10	614
10	651
10	662
10	670
10	671
10	684
10	764
10	777
10	814
10	819
10	982
11	74
11	85
11	87
11	89
11	104
11	114
11	121
11	155
11	159
11	196
11	215
11	219
11	280
11	282
11	284
11	302
11	328
11	329
11	335
11	385
11	442
11	453
11	530
11	540
11	576
11	603
11	641
11	650
11	667
11	678
11	719
11	736
11	761
11	780
11	800
11	830
11	866
11	900
11	965
12	16
12	17
12	19
12	24
12	28
12	30
12	35
12	38
12	45
12	62
12	73
12	80
12	111
12	119
12	126
12	160
12	171
12	201
12	202
12	247
12	253
12	281
12	363
12	388
12	425
12	438
12	456
12	476
12	546
12	557
12	564
12	603
12	628
12	663
12	792
12	839
12	917
12	996
13	18
13	21
13	33
13	40
13	41
13	45
13	52
13	53
13	105
13	134
13	135
13	203
13	206
13	217
13	227
13	235
13	240
13	244
13	279
13	283
13	292
13	293
13	311
13	415
13	430
13	451
13	476
13	508
13	510
13	520
13	577
13	610
13	623
13	650
13	695
13	820
13	880
13	986
14	18
14	26
14	35
14	37
14	41
14	43
14	46
14	55
14	56
14	84
14	101
14	118
14	156
14	191
14	211
14	225
14	268
14	275
14	337
14	343
14	368
14	405
14	410
14	426
14	440
14	491
14	505
14	556
14	587
14	622
14	623
14	675
14	746
14	826
14	942
14	963
15	37
15	45
15	50
15	62
15	70
15	72
15	77
15	81
15	87
15	100
15	101
15	114
15	119
15	142
15	145
15	156
15	179
15	209
15	228
15	243
15	258
15	267
15	289
15	307
15	338
15	364
15	387
15	398
15	475
15	486
15	525
15	526
15	584
15	590
15	621
15	638
15	810
15	816
15	912
15	946
16	24
16	28
16	32
16	38
16	39
16	47
16	62
16	68
16	70
16	73
16	89
16	91
16	92
16	111
16	126
16	156
16	166
16	207
16	245
16	306
16	355
16	491
16	523
16	533
16	557
16	574
16	658
16	680
16	701
16	792
16	801
16	851
16	852
16	894
16	923
17	24
17	28
17	33
17	37
17	38
17	42
17	46
17	48
17	53
17	62
17	68
17	78
17	85
17	90
17	101
17	111
17	118
17	126
17	128
17	140
17	150
17	206
17	214
17	215
17	245
17	249
17	257
17	261
17	313
17	376
17	492
17	502
17	506
17	520
17	618
17	826
18	20
18	22
18	25
18	40
18	46
18	48
18	84
18	94
18	97
18	108
18	143
18	152
18	160
18	248
18	341
18	375
18	391
18	395
18	409
18	422
18	425
18	438
18	498
18	511
18	533
18	556
18	628
18	693
18	768
18	823
18	946
18	971
18	975
18	985
19	27
19	30
19	51
19	65
19	67
19	88
19	95
19	108
19	126
19	173
19	180
