1	11
1	15
1	26
1	29
1	40
1	47
1	53
1	59
1	68
1	70
1	75
1	84
1	91
1	96
1	130
1	144
1	151
1	197
1	201
1	209
1	217
1	230
1	248
1	294
1	298
1	310
1	334
1	350
1	360
1	458
1	466
1	595
1	630
1	638
1	646
1	662
1	692
1	694
1	696
1	730
1	784
1	804
1	834
1	839
1	863
1	865
1	878
1	881
1	897
1	902
2	5
2	41
2	45
2	51
2	56
2	69
2	86
2	89
2	101
2	104
2	107
2	119
2	132
2	138
2	150
2	172
2	176
2	194
2	215
2	228
2	243
2	251
2	255
2	268
2	314
2	339
2	352
2	366
2	370
2	375
2	386
2	468
2	473
2	479
2	503
2	523
2	572
2	581
2	615
2	738
2	740
2	811
2	846
2	861
2	882
2	977
2	979
2	994
3	6
3	22
3	24
3	37
3	48
3	50
3	61
3	95
3	105
3	110
3	122
3	125
3	135
3	140
3	160
3	169
3	171
3	175
3	178
3	183
3	186
3	266
3	276
3	287
3	295
3	300
3	319
3	327
3	347
3	416
3	420
3	453
3	456
3	497
3	508
3	579
3	599
3	652
3	670
3	761
3	785
3	870
3	918
3	928
3	939
3	943
3	983
4	26
4	29
4	34
4	35
4	62
4	72
4	79
4	92
4	99
4	123
4	142
4	153
4	161
4	189
4	205
4	219
4	253
4	256
4	257
4	288
4	292
4	312
4	321
4	377
4	418
4	422
4	467
4	481
4	513
4	537
4	565
4	609
4	629
4	655
4	673
4	749
4	769
4	782
4	803
4	806
4	819
4	844
4	858
4	872
4	921
4	942
5	15
5	38
5	41
5	45
5	51
5	63
5	74
5	86
5	87
5	104
5	127
5	132
5	176
5	180
5	220
5	243
5	251
5	258
5	263
5	264
5	296
5	342
5	349
5	352
5	370
5	386
5	468
5	473
5	474
5	501
5	519
5	530
5	554
5	583
5	607
5	627
5	642
5	679
5	736
5	817
5	871
5	903
5	904
5	946
6	8
6	9
6	24
6	31
6	37
6	48
6	50
6	61
6	105
6	106
6	110
6	115
6	135
6	140
6	149
6	160
6	168
6	169
6	266
6	271
6	295
6	307
6	327
6	347
6	386
6	420
6	434
6	442
6	453
6	460
6	500
6	516
6	531
6	556
6	599
6	602
6	610
6	634
6	639
6	671
6	790
6	898
6	912
6	943
7	8
7	18
7	45
7	85
7	118
7	120
7	124
7	128
7	154
7	172
7	206
7	260
7	287
7	291
7	300
7	308
7	313
7	318
7	340
7	345
7	359
7	362
7	371
7	372
7	396
7	450
7	465
7	467
7	490
7	500
7	517
7	524
7	526
7	533
7	546
7	633
7	683
7	686
7	720
7	807
7	829
7	867
7	913
7	953
7	984
8	18
8	62
8	76
8	85
8	100
8	124
8	128
8	154
8	155
8	164
8	196
8	265
8	291
8	308
8	318
8	340
8	345
8	362
8	368
8	372
8	391
8	394
8	459
8	490
8	533
8	546
8	552
8	605
8	624
8	633
8	677
8	683
8	685
8	739
8	766
8	807
8	814
8	832
8	880
8	900
8	926
8	985
9	12
9	14
9	35
9	39
9	46
9	51
9	73
9	81
9	129
9	130
9	136
9	157
9	162
9	172
9	177
9	182
9	200
9	213
9	244
9	247
9	282
9	290
9	302
9	429
9	438
9	449
9	464
9	487
9	498
9	563
9	576
9	592
9	596
9	652
9	665
9	678
9	747
9	753
9	792
9	812
9	841
9	1000
10	16
10	21
10	31
10	42
10	52
10	54
10	55
10	60
10	69
10	93
10	152
10	167
10	169
10	199
10	202
10	204
10	239
10	272
10	276
10	285
10	304
10	305
10	378
10	397
10	419
10	427
10	448
10	483
10	510
10	536
10	643
10	666
10	682
10	745
10	765
10	772
10	780
10	831
10	836
10	848
10	853
10	877
11	20
11	55
11	57
11	58
11	67
11	71
11	76
11	80
11	84
11	88
11	114
11	117
11	143
11	173
11	183
11	189
11	224
11	231
11	236
11	274
11	354
11	376
11	398
11	436
11	439
11	443
11	485
11	493
11	535
11	540
11	549
11	604
11	610
11	688
11	741
11	838
11	864
11	954
11	957
11	958
12	14
12	39
12	43
12	66
12	82
12	91
12	97
12	113
12	136
12	137
12	142
12	177
12	210
12	213
12	214
12	221
12	244
12	247
12	302
12	361
12	363
12	395
12	438
12	455
12	464
12	496
12	498
12	512
12	569
12	576
12	591
12	612
12	684
12	759
12	802
12	907
12	960
12	972
12	993
13	18
13	19
13	25
13	43
13	64
13	65
13	78
13	83
13	102
13	139
13	142
13	146
13	223
13	226
13	298
13	315
13	319
13	338
13	364
13	369
13	389
13	401
13	403
13	406
13	433
13	462
13	463
13	502
13	545
13	573
13	635
13	637
13	651
13	704
13	718
13	744
13	748
13	816
13	860
13	976
14	21
14	28
14	46
14	60
14	81
14	82
14	108
14	111
14	113
14	145
14	148
14	200
14	212
14	213
14	246
14	261
14	279
14	282
14	324
14	356
14	392
14	409
14	410
14	429
14	440
14	447
14	498
14	568
14	620
14	622
14	623
14	649
14	665
14	731
14	828
14	924
14	981
14	988
15	29
15	40
15	47
15	50
15	53
15	54
15	59
15	91
15	96
15	130
15	178
15	197
15	230
15	248
15	271
15	280
15	337
15	446
15	475
15	522
15	548
15	626
15	655
15	689
15	696
15	705
15	721
15	730
15	758
15	800
15	804
15	838
15	863
15	878
15	908
15	917
15	937
15	939
16	21
16	31
16	42
16	48
16	52
16	54
16	60
16	67
16	69
16	152
16	164
16	167
16	199
16	204
16	239
16	272
16	276
16	285
16	378
16	383
16	397
16	419
16	566
16	580
16	600
16	643
16	691
16	700
16	703
16	706
16	712
16	787
16	813
16	831
16	836
16	848
16	853
16	881
17	19
17	23
17	26
17	27
17	30
17	33
17	36
17	38
17	77
17	93
17	94
17	100
17	127
17	179
17	185
17	195
17	234
17	238
17	275
17	301
17	331
17	355
17	461
17	491
17	519
17	529
17	589
17	611
17	653
17	704
17	720
17	757
17	783
17	837
17	840
17	888
17	987
17	989
17	999
18	20
18	32
18	82
18	85
18	128
18	154
18	155
18	160
18	164
18	190
18	206
18	260
18	340
18	359
18	362
18	368
18	371
18	372
18	394
18	396
18	450
18	465
18	479
18	490
18	517
18	526
18	552
18	582
18	586
18	685
18	686
18	739
18	766
18	900
18	913
19	27
19	30
19	33
19	36
19	56
19	58
19	65
19	94
19	100
19	133
19	158
19	179
19	218
19	265
19	270
19	280
19	299
19	329
19	331
19	374
19	384
19	432
19	504
19	616
19	645
19	647
19	653
19	720
19	776
19	822
19	869
19	884
19	889
19	933
19	934
19	964
20	22
20	57
20	67
20	71
20	76
20	80
20	84
20	88
20	90
20	105
20	179
20	188
20	189
20	219
20	231
20	274
20	323
20	330
20	357
20	366
20	398
20	471
20	477
20	507
20	542
20	577
20	604
20	688
20	771
20	772
20	773
20	826
20	835
20	857
20	954
20	997
21	31
21	42
21	52
21	54
21	58
21	60
21	69
21	76
21	132
21	134
21	152
21	167
21	199
21	204
21	234
21	272
21	285
21	304
21	305
21	378
21	383
21	397
21	419
21	480
21	510
21	536
21	566
21	568
21	600
21	700
21	701
21	723
21	831
21	836
21	915
22	71
22	73
22	76
22	80
22	84
22	88
22	114
22	117
22	143
22	175
22	189
22	216
22	231
22	236
22	274
22	314
22	317
22	330
22	428
22	439
22	443
22	466
22	477
22	549
22	577
22	688
22	741
22	768
22	797
22	799
22	826
22	852
22	854
22	930
22	951
22	954
23	27
23	38
23	58
23	75
23	77
23	85
23	94
23	126
23	127
23	133
23	140
23	158
23	178
23	192
23	218
23	234
23	238
23	270
23	280
23	286
23	336
23	351
23	383
23	408
23	430
23	454
23	489
23	519
23	621
23	635
23	664
23	680
23	747
23	822
23	837
23	840
23	934
24	37
24	48
24	50
24	61
24	115
24	116
24	122
24	125
24	127
24	128
24	149
24	155
24	186
24	266
24	267
24	268
24	347
24	358
24	365
24	416
24	425
24	442
24	453
24	464
24	497
24	532
24	631
24	670
24	707
24	711
24	843
24	876
24	958
24	962
24	967
25	43
25	64
25	65
25	78
25	93
25	98
25	102
25	103
25	146
25	159
25	179
25	202
25	216
25	226
25	233
25	297
25	339
25	342
25	343
25	417
25	421
25	430
25	433
25	441
25	452
25	463
25	469
25	473
25	560
25	579
25	637
25	704
25	712
25	732
25	885
25	986
26	34
26	35
26	62
26	72
26	92
26	99
26	123
26	153
26	157
26	161
26	205
26	209
26	253
26	256
26	257
26	309
26	316
26	335
26	367
26	377
26	410
26	418
26	534
26	571
26	673
26	742
26	749
26	761
26	769
26	819
26	844
