1	3
1	11
1	15
1	17
1	23
1	56
1	64
1	71
1	79
1	89
1	108
1	110
1	111
1	119
1	124
1	133
1	173
1	221
1	227
1	279
1	297
1	300
1	309
1	339
1	358
1	366
1	402
1	431
1	447
1	460
1	524
1	563
1	569
1	613
1	640
1	655
1	672
1	702
1	711
1	723
1	758
1	778
1	823
1	839
1	872
1	877
1	886
1	892
1	962
1	979
2	10
2	20
2	25
2	34
2	37
2	44
2	46
2	49
2	52
2	54
2	71
2	72
2	78
2	102
2	104
2	105
2	112
2	120
2	122
2	142
2	146
2	155
2	157
2	163
2	177
2	222
2	286
2	315
2	321
2	346
2	402
2	421
2	462
2	483
2	501
2	531
2	544
2	552
2	602
2	611
2	613
2	707
2	712
2	713
2	733
2	762
2	883
2	884
3	9
3	14
3	17
3	18
3	20
3	24
3	25
3	26
3	33
3	34
3	35
3	37
3	41
3	43
3	46
3	48
3	56
3	66
3	76
3	90
3	94
3	96
3	112
3	123
3	179
3	192
3	208
3	209
3	211
3	257
3	280
3	298
3	372
3	379
3	425
3	498
3	511
3	520
3	535
3	602
3	623
3	723
3	755
3	934
3	935
3	985
4	17
4	24
4	49
4	51
4	52
4	55
4	65
4	67
4	71
4	75
4	83
4	90
4	96
4	101
4	103
4	131
4	141
4	160
4	173
4	187
4	225
4	238
4	246
4	253
4	321
4	400
4	412
4	431
4	442
4	473
4	490
4	537
4	599
4	613
4	629
4	635
4	644
4	668
4	692
4	716
4	804
4	819
4	842
4	864
4	919
4	932
5	14
5	17
5	21
5	39
5	46
5	48
5	59
5	69
5	72
5	92
5	95
5	104
5	105
5	124
5	159
5	167
5	171
5	228
5	249
5	250
5	255
5	260
5	273
5	284
5	345
5	357
5	415
5	420
5	427
5	439
5	492
5	518
5	528
5	549
5	573
5	611
5	641
5	675
5	721
5	747
5	761
5	763
5	887
5	969
5	987
6	19
6	20
6	22
6	23
6	41
6	47
6	57
6	70
6	99
6	102
6	113
6	117
6	118
6	120
6	157
6	182
6	201
6	206
6	211
6	212
6	252
6	261
6	306
6	327
6	359
6	361
6	364
6	367
6	410
6	414
6	449
6	466
6	530
6	545
6	553
6	595
6	605
6	716
6	730
6	734
6	808
6	855
6	867
6	888
6	977
7	9
7	15
7	17
7	25
7	43
7	54
7	59
7	64
7	71
7	78
7	125
7	131
7	134
7	143
7	149
7	171
7	191
7	224
7	234
7	250
7	254
7	263
7	277
7	294
7	297
7	334
7	346
7	391
7	393
7	427
7	488
7	514
7	575
7	578
7	616
7	631
7	713
7	748
7	765
7	820
7	823
7	845
7	847
7	957
7	992
8	10
8	47
8	61
8	64
8	73
8	77
8	78
8	80
8	86
8	121
8	133
8	137
8	143
8	148
8	161
8	168
8	174
8	180
8	195
8	223
8	226
8	236
8	257
8	269
8	277
8	279
8	296
8	300
8	325
8	333
8	339
8	341
8	376
8	435
8	456
8	485
8	564
8	659
8	765
8	790
8	814
8	912
8	927
8	983
9	20
9	29
9	30
9	49
9	53
9	54
9	77
9	90
9	99
9	107
9	122
9	141
9	146
9	190
9	248
9	269
9	343
9	352
9	379
9	403
9	439
9	448
9	464
9	495
9	507
9	526
9	527
9	548
9	570
9	574
9	641
9	660
9	662
9	686
9	688
9	700
9	823
9	839
9	899
9	961
9	981
10	13
10	15
10	19
10	29
10	30
10	37
10	53
10	61
10	65
10	81
10	95
10	134
10	145
10	157
10	165
10	191
10	200
10	209
10	211
10	213
10	246
10	263
10	274
10	280
10	299
10	307
10	344
10	367
10	404
10	470
10	489
10	493
10	670
10	742
10	753
10	777
10	827
10	868
10	922
10	967
11	15
11	16
11	18
11	32
11	44
11	65
11	67
11	73
11	74
11	81
11	97
11	99
11	112
11	114
11	165
11	180
11	215
11	246
11	248
11	261
11	285
11	314
11	330
11	340
11	362
11	375
11	395
11	457
11	512
11	576
11	653
11	694
11	757
11	780
11	823
11	861
11	926
11	949
11	958
11	989
12	16
12	17
12	21
12	24
12	25
12	28
12	30
12	38
12	62
12	68
12	73
12	89
12	114
12	128
12	166
12	192
12	198
12	218
12	222
12	239
12	245
12	253
12	281
12	336
12	347
12	358
12	386
12	398
12	409
12	416
12	430
12	438
12	649
12	663
12	760
12	827
12	914
12	943
12	955
12	980
13	22
13	33
13	53
13	56
13	60
13	70
13	91
13	94
13	96
13	103
13	135
13	147
13	159
13	198
13	217
13	330
13	357
13	405
13	430
13	431
13	437
13	471
13	508
13	598
13	603
13	621
13	623
13	664
13	688
13	696
13	743
13	768
13	770
13	772
13	812
13	905
13	931
13	937
13	942
14	15
14	18
14	33
14	40
14	42
14	43
14	46
14	48
14	55
14	57
14	58
14	78
14	155
14	156
14	187
14	200
14	227
14	258
14	265
14	267
14	351
14	356
14	359
14	409
14	415
14	538
14	596
14	643
14	677
14	698
14	704
14	706
14	821
14	838
14	925
14	967
14	990
14	993
15	48
15	52
15	56
15	87
15	110
15	117
15	119
15	138
15	144
15	195
15	207
15	227
15	243
15	256
15	264
15	267
15	307
15	308
15	334
15	401
15	454
15	542
15	548
15	552
15	562
15	582
15	614
15	620
15	668
15	743
15	841
15	885
15	900
15	940
15	963
16	23
16	26
16	28
16	42
16	62
16	63
16	64
16	66
16	68
16	91
16	144
16	155
16	160
16	207
16	234
16	245
16	285
16	296
16	323
16	368
16	401
16	441
16	455
16	471
16	485
16	499
16	502
16	570
16	665
16	685
16	690
16	721
16	741
16	793
16	818
16	847
16	966
17	25
17	28
17	35
17	71
17	73
17	84
17	106
17	108
17	109
17	135
17	136
17	144
17	160
17	168
17	209
17	218
17	257
17	293
17	406
17	425
17	493
17	497
17	509
17	519
17	569
17	581
17	608
17	618
17	650
17	716
17	742
17	821
17	872
18	34
18	35
18	37
18	40
18	43
18	47
18	59
18	75
18	79
18	101
18	113
18	152
18	167
18	187
18	191
18	196
18	242
18	259
18	262
18	273
18	334
18	341
18	353
18	355
18	359
18	370
18	389
18	390
18	408
18	436
18	442
18	698
18	706
18	756
18	882
19	22
19	24
19	39
19	40
19	45
19	46
19	51
19	83
19	125
19	134
19	164
19	209
19	213
19	225
19	252
19	261
19	290
19	305
19	312
19	324
19	373
19	420
19	436
19	459
19	481
19	582
19	630
19	633
19	642
19	715
19	741
19	756
19	764
19	904
19	982
19	998
20	21
20	22
20	29
20	39
20	42
20	46
20	52
20	57
20	59
20	61
20	62
20	76
20	92
20	114
20	130
20	132
20	139
20	303
20	331
20	348
20	396
20	425
20	431
20	454
20	498
20	541
20	547
20	607
20	744
20	828
20	836
20	888
20	911
20	917
21	34
21	64
21	84
21	95
21	107
21	119
21	137
21	146
21	176
21	183
21	192
21	199
21	201
21	231
21	262
21	267
21	327
21	346
21	352
21	389
21	450
21	485
21	599
21	643
21	682
21	688
21	712
21	717
21	804
21	819
21	851
21	880
21	972
21	975
21	997
22	27
22	32
22	36
22	46
22	56
22	58
22	63
22	77
22	93
22	102
22	122
22	164
22	178
22	183
22	195
22	229
22	238
22	268
22	278
22	282
22	482
22	586
22	596
22	611
22	680
22	731
22	734
22	765
22	805
22	815
22	906
22	938
22	956
22	957
23	26
23	30
23	31
23	34
23	39
23	44
23	55
23	58
23	73
23	79
23	84
23	85
23	88
23	98
23	107
23	137
23	181
23	227
23	243
23	252
23	280
23	284
23	306
23	377
23	400
23	477
23	494
23	519
23	523
23	554
23	640
23	738
23	773
23	860
23	902
24	28
24	36
24	38
24	62
24	68
24	73
24	104
24	111
24	112
24	137
24	144
24	155
24	160
24	166
24	178
24	186
24	247
24	261
24	275
24	331
24	335
24	349
24	488
24	547
24	563
24	572
24	618
24	722
24	771
24	863
24	896
24	929
24	932
25	35
25	39
25	46
25	49
25	80
25	90
25	120
25	128
25	144
25	160
25	178
25	206
25	239
25	241
25	242
25	248
25	320
25	385
25	444
25	448
25	469
25	538
25	605
25	624
25	661
25	720
25	732
25	786
25	798
25	911
25	936
25	971
26	30
26	31
26	32
26	34
26	36
26	39
26	44
26	45
26	51
26	58
26	66
26	71
26	114
26	120
26	195
26	210
26	228
26	244
26	274
26	294
26	400
26	429
26	474
26	480
26	526
26	531
26	615
26	684
26	689
26	810
26	867
26	879
26	905
26	968
27	33
27	34
27	36
27	49
27	57
27	69
27	76
27	102
27	111
27	126
27	140
27	152
27	160
27	221
27	244
27	292
27	298
27	316
27	345
27	368
27	378
27	393
27	409
27	504
27	525
27	550
27	565
27	650
27	673
27	697
27	699
27	705
27	777
27	824
27	931
27	989
28	36
28	38
28	47
28	57
28	62
28	73
28	86
28	113
28	126
28	136
28	143
28	145
28	160
28	162
28	166
28	189
28	259
28	262
28	282
28	296
28	306
28	423
28	476
28	491
28	492
28	546
28	566
28	575
28	664
28	753
28	779
28	892
28	897
29	32
29	38
29	47
29	59
29	64
29	66
29	74
29	75
29	80
29	98
29	115
29	138
29	158
29	176
29	183
29	235
29	273
29	330
29	331
29	440
29	473
29	474
29	571
29	584
29	604
29	637
29	683
29	714
29	824
29	825
29	927
29	933
29	950
30	46
30	47
30	68
30	75
30	85
30	93
30	122
30	139
30	147
30	169
30	200
30	221
30	236
30	265
30	330
30	341
30	438
30	461
30	474
30	482
30	541
30	592
30	593
30	709
30	756
30	785
30	792
30	920
30	941
30	947
30	998
31	32
31	34
31	36
31	39
31	42
31	44
31	63
31	78
31	90
31	98
31	105
31	120
31	174
31	223
31	281
31	286
31	303
31	378
31	402
31	422
31	462
31	505
31	525
31	541
31	551
31	625
31	651
31	671
31	807
31	819
31	821
31	906
31	911
31	956
32	36
32	40
32	45
32	57
32	63
32	66
32	87
32	99
32	136
32	144
32	149
32	181
32	195
32	199
32	222
32	232
32	244
32	265
32	298
32	340
32	342
32	397
32	453
32	596
32	672
32	676
32	694
32	706
32	814
32	837
32	961
33	35
33	43
33	55
33	57
33	58
33	103
33	115
33	116
33	121
33	133
33	136
33	227
33	257
33	274
33	276
33	278
33	324
33	334
33	342
33	343
33	365
33	392
33	465
33	580
33	660
33	708
33	830
33	905
33	918
33	979
33	982
34	39
34	44
34	66
34	88
34	105
34	145
34	167
34	195
34	201
34	229
34	245
34	277
34	284
34	346
34	362
34	384
34	439
34	443
34	466
34	500
34	629
34	642
34	675
34	706
34	727
34	770
35	43
35	46
35	48
35	84
35	100
35	103
35	110
35	111
35	118
35	151
35	152
35	225
35	239
35	242
35	278
35	292
35	414
35	439
35	554
35	556
35	577
35	636
35	691
35	781
35	862
35	873
35	915
35	925
36	56
36	57
36	72
36	77
36	99
36	128
36	180
36	186
36	214
36	234
36	269
36	295
36	298
36	355
36	421
36	422
36	686
36	759
36	791
36	836
36	857
36	937
36	963
36	993
37	40
37	43
37	48
37	83
37	90
37	92
37	94
37	95
37	100
37	101
37	116
37	138
37	153
37	170
37	176
37	177
37	180
37	192
37	243
37	304
37	441
37	449
37	527
37	789
37	794
37	859
37	908
38	68
38	80
38	107
38	111
38	119
38	128
38	130
38	152
38	155
38	156
38	172
38	200
38	211
38	215
38	226
38	266
38	422
38	501
38	557
38	561
38	634
38	656
38	721
38	859
38	900
38	935
39	44
39	66
39	71
39	108
39	119
39	153
39	211
39	245
39	261
39	378
39	470
39	508
39	510
39	513
39	604
39	679
39	701
39	832
39	842
39	860
39	939
39	958
40	62
40	81
40	112
40	138
40	173
40	183
40	216
40	317
40	318
40	319
40	323
40	360
40	388
40	403
40	434
40	450
40	460
40	488
40	489
40	491
40	556
40	586
40	758
40	828
40	905
41	52
41	53
41	54
41	60
41	62
41	105
41	206
41	251
41	293
41	375
41	381
41	406
41	407
41	408
41	410
41	429
41	456
41	467
41	513
41	577
41	677
41	681
41	725
41	730
41	786
41	849
41	938
42	50
42	106
42	110
42	129
42	165
42	194
42	249
42	253
42	277
42	317
42	325
42	365
42	423
42	468
42	487
42	579
42	645
42	663
42	702
42	710
42	722
42	836
42	909
42	910
42	959
43	74
43	83
43	87
43	92
43	94
43	98
43	128
43	143
43	190
43	336
43	385
43	585
43	619
43	628
43	664
43	697
43	795
43	821
43	844
43	889
43	919
43	967
44	47
44	53
44	57
44	65
44	66
44	97
44	129
44	148
44	153
44	168
44	239
44	247
44	375
44	404
44	460
44	517
44	519
44	531
44	604
44	706
44	860
44	891
45	54
45	57
45	72
45	74
45	81
45	83
45	90
45	92
45	119
45	120
45	150
45	162
45	258
45	291
45	315
45	327
45	354
45	378
45	383
45	403
45	436
45	445
45	501
45	610
45	816
45	840
46	48
46	90
46	121
46	140
46	152
46	215
46	230
46	331
46	356
46	446
46	488
46	518
46	619
46	640
46	658
46	749
46	826
46	888
46	933
47	91
47	116
47	126
47	138
47	144
47	160
47	181
47	228
47	230
47	236
47	245
47	247
47	259
47	352
47	418
47	426
47	465
47	609
47	663
47	831
47	851
48	87
48	118
48	194
48	257
48	285
48	287
48	335
48	337
48	343
48	372
48	381
48	394
48	449
48	461
48	535
48	538
48	551
48	589
48	639
48	908
48	920
49	85
49	120
49	146
49	153
49	177
49	251
49	256
49	275
49	428
49	435
49	437
49	453
49	478
49	511
49	522
49	566
49	683
49	845
49	868
49	952
49	963
49	970
50	67
50	88
50	94
50	135
50	148
50	154
50	203
50	219
50	241
50	272
50	294
50	334
50	426
50	429
50	458
50	495
50	504
50	588
50	612
50	617
50	658
50	667
50	671
50	673
50	876
50	947
51	65
51	88
51	134
51	162
51	202
51	213
51	215
51	288
51	293
51	294
51	317
51	472
51	556
51	560
51	637
51	638
51	674
51	757
51	765
51	787
51	841
51	850
51	904
51	940
52	70
52	80
52	83
52	129
52	247
52	308
52	315
52	359
52	466
52	473
52	490
52	537
52	579
52	613
52	705
52	719
52	805
52	839
52	890
52	920
52	959
52	984
53	56
53	120
53	179
53	186
53	235
53	274
53	279
53	288
53	293
53	373
53	374
53	430
53	452
53	541
53	598
53	761
53	774
53	806
53	811
53	842
53	856
53	954
54	72
54	85
54	88
54	96
54	159
54	246
54	271
54	272
54	276
54	279
54	288
54	386
54	419
54	426
54	477
54	552
54	583
54	658
54	733
54	739
54	896
55	61
55	81
55	83
55	102
55	131
55	162
55	204
55	225
55	417
55	423
55	460
55	479
55	537
55	584
55	587
55	650
55	672
55	731
55	839
55	842
55	855
55	941
56	96
56	119
56	122
56	125
56	150
56	195
56	216
56	244
56	270
56	276
56	336
56	345
56	371
56	388
56	446
56	693
56	760
56	926
56	989
57	79
57	84
57	107
57	137
57	164
57	196
57	232
57	295
57	297
57	325
57	341
57	354
57	369
57	401
57	530
57	747
58	105
58	127
58	204
58	216
58	221
58	253
58	291
58	305
58	353
58	393
58	431
58	456
58	541
58	546
58	547
58	554
58	628
58	762
58	822
58	960
58	981
59	134
59	170
59	254
59	255
59	329
59	364
59	394
59	413
59	421
59	447
59	474
59	510
59	549
59	690
59	815
59	881
59	909
59	919
59	944
59	981
60	67
60	74
60	86
60	97
60	104
60	112
60	114
60	135
60	136
60	166
60	215
60	275
60	282
60	320
60	335
60	408
60	528
60	595
60	627
60	665
60	682
60	725
60	766
61	66
61	124
61	137
61	161
61	208
61	223
61	230
61	260
61	289
61	306
61	350
61	373
61	424
61	444
61	509
61	601
61	923
61	930
61	949
61	995
61	999
62	68
62	111
62	144
62	150
62	161
62	205
62	231
62	247
62	269
62	276
62	350
62	363
62	447
62	459
62	558
62	589
62	711
62	986
63	73
63	85
63	87
63	102
63	109
63	115
63	116
63	119
63	145
63	183
63	231
63	283
63	342
63	359
63	401
63	412
63	464
63	482
63	483
63	620
63	847
64	79
64	106
64	107
64	110
64	185
64	203
64	376
64	411
64	414
64	420
64	427
64	601
64	622
64	657
64	676
64	714
64	745
64	800
64	809
65	133
65	154
65	186
65	200
65	204
65	218
65	245
65	263
65	360
65	518
65	586
65	614
65	715
65	744
65	764
65	842
65	843
65	871
65	939
65	969
66	92
66	105
66	128
66	161
66	165
66	182
66	188
66	203
66	220
66	294
66	348
66	405
66	433
66	726
66	892
67	69
67	104
67	114
67	135
67	287
67	302
67	305
67	344
67	362
67	391
67	540
67	543
67	571
67	578
67	667
67	711
67	763
67	857
67	878
67	909
68	82
68	106
68	109
68	125
68	160
68	163
68	166
68	188
68	306
68	311
68	347
68	478
68	618
68	625
68	654
68	767
68	845
69	123
69	139
69	141
69	164
69	171
69	206
69	219
69	229
69	310
69	377
69	381
69	434
69	519
69	594
69	611
69	693
69	714
69	774
69	779
69	934
70	72
70	83
70	93
70	119
70	157
70	209
70	231
70	253
70	258
70	309
70	326
70	394
70	398
70	409
70	528
70	630
70	699
70	714
70	749
70	912
71	76
71	89
71	115
71	131
71	235
71	390
71	411
71	505
71	531
71	537
71	593
71	601
71	623
71	632
71	895
71	928
72	81
72	101
72	151
72	197
72	241
72	272
72	317
72	323
72	333
72	378
72	388
72	398
72	452
72	475
72	675
72	921
72	972
73	170
73	198
73	239
73	288
73	325
73	328
73	333
73	502
73	557
73	786
73	828
73	913
73	940
73	985
74	89
74	97
74	112
74	116
74	196
74	244
74	301
74	305
74	314
74	362
74	397
74	408
74	600
74	642
74	670
74	830
74	944
75	87
75	115
75	129
75	147
75	150
75	187
75	233
75	393
75	496
75	599
75	696
75	710
75	785
75	795
75	870
75	873
75	983
75	986
76	82
76	130
76	142
76	145
76	152
76	197
76	234
76	309
76	515
76	539
76	567
76	579
76	649
76	809
76	930
76	960
76	973
76	990
77	86
77	93
77	133
77	137
77	156
77	183
77	281
77	298
77	424
77	485
77	505
77	614
77	620
77	656
77	799
77	801
77	901
78	83
78	89
78	115
78	152
78	177
78	205
78	272
78	321
78	329
78	421
78	462
78	593
78	597
78	679
78	697
78	808
79	89
79	233
79	254
79	281
79	312
79	347
79	355
79	394
79	419
79	456
79	486
79	520
79	559
79	604
79	760
79	882
80	88
80	106
80	116
80	147
80	201
80	205
80	320
80	336
80	517
80	577
80	593
80	712
80	804
80	840
80	874
80	907
81	100
81	132
81	145
81	151
81	240
81	267
81	387
81	548
81	594
81	677
81	700
81	781
81	912
81	956
81	1000
82	85
82	102
82	113
82	119
82	120
82	142
82	224
82	246
82	286
82	331
82	414
82	420
82	445
82	476
82	521
82	583
82	781
82	805
82	872
83	94
83	111
83	332
83	440
83	490
83	537
83	583
83	609
83	717
83	757
83	852
83	868
84	101
84	113
84	129
84	170
84	211
84	230
84	248
84	312
84	324
84	374
84	379
84	581
84	621
84	648
84	674
84	693
85	89
85	153
85	224
85	226
85	276
85	290
85	466
85	514
85	544
85	600
85	685
85	734
85	747
85	873
85	930
86	95
86	97
86	100
86	129
86	138
86	191
86	208
86	264
86	283
86	387
86	465
86	881
86	901
86	904
86	921
86	928
86	986
87	100
87	135
87	234
87	239
87	263
87	280
87	495
87	582
87	621
87	728
87	820
87	838
87	937
87	966
88	97
88	132
88	148
88	232
88	315
88	330
88	340
88	343
88	512
88	713
88	846
88	876
88	923
88	948
89	104
89	107
89	165
89	168
89	170
89	204
89	302
89	416
89	419
89	490
89	652
89	690
89	770
90	101
90	231
90	248
90	311
90	321
90	491
90	514
90	522
90	648
90	668
90	686
90	906
91	137
91	161
91	291
91	339
91	348
91	390
91	406
91	417
91	455
91	523
91	546
91	603
91	636
91	736
91	845
91	975
91	995
92	128
92	184
92	192
92	199
92	267
92	276
92	309
92	534
92	549
92	646
92	726
92	737
92	751
92	942
93	106
93	135
93	181
93	184
93	199
93	296
93	421
93	481
93	606
93	632
93	668
93	843
93	878
93	914
93	981
94	173
94	263
94	374
94	383
94	441
94	511
94	531
94	550
94	566
94	603
94	696
94	756
94	969
95	134
95	154
95	199
95	203
95	236
95	283
95	382
95	446
95	521
95	626
95	634
95	647
95	744
95	882
96	103
96	121
96	123
96	153
96	226
96	274
96	324
96	380
96	431
96	555
96	723
96	782
96	819
96	995
97	112
97	156
97	162
97	168
97	204
97	311
97	363
97	432
97	453
97	531
97	560
97	752
97	879
98	117
98	146
98	193
98	252
98	258
98	335
98	381
98	427
98	609
98	704
98	709
98	791
98	864
98	873
98	936
99	109
99	116
99	185
99	273
99	283
99	301
99	345
99	352
99	364
99	445
99	463
99	625
99	716
99	806
100	117
100	145
100	151
100	179
100	338
100	387
100	413
100	628
100	749
100	767
100	843
100	897
100	984
101	107
101	147
101	274
101	338
101	575
101	622
101	653
101	808
101	817
101	862
101	945
101	974
102	140
102	164
102	185
102	244
102	290
102	319
102	355
102	396
102	761
102	818
102	996
103	136
103	153
103	192
103	225
103	242
103	283
103	353
103	394
103	471
103	547
103	589
103	651
103	798
104	113
104	146
104	208
104	322
104	424
104	444
104	472
104	559
104	652
104	746
104	766
104	954
105	139
105	197
105	229
105	327
105	384
105	415
105	422
105	433
105	705
105	716
105	752
106	107
106	109
106	144
106	192
106	394
106	404
106	434
106	536
106	639
106	672
106	769
106	885
107	174
107	205
107	326
107	349
107	422
107	803
107	854
107	897
107	991
108	118
108	178
108	196
108	240
108	277
108	313
108	440
108	452
108	470
108	533
108	534
108	572
108	691
108	698
108	998
109	111
109	116
109	117
109	274
109	373
109	462
109	476
109	747
109	772
109	915
109	977
109	981
110	158
110	187
110	203
110	372
110	475
110	507
110	536
110	632
110	639
110	801
110	805
110	808
111	170
111	173
111	259
111	264
111	395
111	535
111	574
111	636
111	974
112	114
112	302
112	304
112	311
112	314
112	659
112	689
