1	2
1	4
1	19
1	24
1	30
1	39
1	44
1	57
1	59
1	86
1	95
1	96
1	104
1	108
1	128
1	132
1	134
1	157
1	158
1	160
1	162
1	171
1	173
1	193
1	194
1	198
1	223
1	241
1	283
1	291
1	292
1	305
1	337
1	372
1	419
1	431
1	451
1	467
1	547
1	596
1	611
1	655
1	716
1	720
1	722
1	742
1	799
1	845
1	927
1	936
2	19
2	34
2	39
2	41
2	44
2	47
2	53
2	86
2	90
2	93
2	95
2	104
2	111
2	128
2	136
2	152
2	158
2	162
2	171
2	218
2	291
2	334
2	345
2	348
2	353
2	375
2	376
2	379
2	382
2	447
2	502
2	537
2	547
2	590
2	609
2	628
2	650
2	665
2	673
2	722
2	741
2	746
2	799
2	886
2	891
2	951
2	964
3	4
3	9
3	11
3	13
3	14
3	22
3	26
3	68
3	70
3	115
3	189
3	230
3	240
3	254
3	261
3	262
3	276
3	297
3	311
3	323
3	336
3	348
3	349
3	352
3	395
3	432
3	445
3	479
3	498
3	503
3	515
3	522
3	561
3	571
3	585
3	599
3	639
3	653
3	707
3	756
3	816
3	830
3	840
3	915
3	945
3	948
3	986
4	20
4	28
4	35
4	36
4	41
4	54
4	55
4	61
4	63
4	73
4	75
4	80
4	112
4	132
4	150
4	164
4	167
4	224
4	255
4	296
4	299
4	307
4	310
4	333
4	338
4	355
4	374
4	386
4	399
4	403
4	419
4	482
4	506
4	507
4	511
4	534
4	548
4	607
4	730
4	737
4	867
4	919
4	925
4	985
5	15
5	19
5	33
5	40
5	46
5	54
5	75
5	76
5	91
5	102
5	133
5	140
5	161
5	216
5	233
5	298
5	299
5	331
5	397
5	424
5	429
5	434
5	438
5	457
5	462
5	469
5	470
5	493
5	523
5	560
5	586
5	600
5	602
5	637
5	666
5	679
5	687
5	795
5	870
5	892
5	898
5	922
5	930
5	943
5	997
6	14
6	28
6	33
6	35
6	36
6	41
6	54
6	55
6	61
6	73
6	75
6	79
6	82
6	85
6	92
6	97
6	106
6	114
6	124
6	130
6	134
6	135
6	150
6	155
6	159
6	169
6	228
6	255
6	307
6	333
6	341
6	366
6	371
6	417
6	441
6	506
6	517
6	548
6	565
6	632
6	710
6	719
6	782
6	930
6	995
7	10
7	11
7	17
7	18
7	20
7	32
7	38
7	52
7	95
7	142
7	153
7	156
7	172
7	175
7	178
7	190
7	197
7	200
7	206
7	226
7	239
7	247
7	256
7	274
7	290
7	304
7	309
7	327
7	340
7	368
7	485
7	496
7	504
7	509
7	558
7	597
7	618
7	651
7	692
7	702
7	742
7	842
7	857
7	875
7	986
8	17
8	40
8	65
8	117
8	148
8	149
8	157
8	170
8	206
8	211
8	219
8	287
8	312
8	320
8	357
8	359
8	410
8	411
8	447
8	472
8	475
8	516
8	528
8	566
8	581
8	600
8	606
8	610
8	623
8	629
8	645
8	703
8	709
8	728
8	729
8	742
8	778
8	795
8	805
8	853
8	938
8	942
8	960
8	989
9	13
9	14
9	22
9	35
9	40
9	53
9	76
9	106
9	113
9	115
9	116
9	181
9	189
9	199
9	202
9	229
9	261
9	262
9	319
9	336
9	365
9	385
9	395
9	486
9	524
9	536
9	552
9	615
9	620
9	636
9	685
9	707
9	708
9	729
9	736
9	740
9	790
9	813
9	840
9	899
9	915
9	941
10	11
10	18
10	21
10	32
10	52
10	71
10	94
10	153
10	156
10	172
10	197
10	206
10	215
10	239
10	247
10	290
10	299
10	304
10	327
10	338
10	353
10	413
10	433
10	458
10	540
10	553
10	599
10	618
10	624
10	631
10	647
10	651
10	660
10	675
10	693
10	706
10	726
10	802
10	827
10	888
10	986
11	12
11	18
11	29
11	32
11	38
11	52
11	59
11	89
11	110
11	122
11	123
11	153
11	165
11	172
11	175
11	206
11	210
11	223
11	226
11	301
11	308
11	321
11	326
11	409
11	413
11	424
