1	7
1	9
1	20
1	26
1	33
1	46
1	73
1	77
1	92
1	99
1	108
1	109
1	117
1	141
1	143
1	162
1	178
1	196
1	197
1	234
1	235
1	248
1	261
1	263
1	287
1	312
1	338
1	341
1	351
1	386
1	412
1	514
1	543
1	609
1	659
1	691
1	698
1	765
1	791
1	807
1	812
1	813
1	818
1	826
1	832
1	840
1	843
1	859
1	890
1	905
2	6
2	10
2	12
2	18
2	23
2	32
2	33
2	35
2	49
2	57
2	64
2	83
2	90
2	103
2	132
2	141
2	148
2	158
2	195
2	202
2	229
2	245
2	264
2	274
2	301
2	311
2	321
2	370
2	380
2	417
2	428
2	439
2	461
2	465
2	487
2	502
2	532
2	591
2	592
2	627
2	711
2	856
2	882
2	888
2	909
2	930
2	933
2	949
3	8
3	16
3	34
3	44
3	45
3	60
3	62
3	63
3	79
3	85
3	106
3	110
3	113
3	125
3	133
3	152
3	160
3	175
3	181
3	190
3	243
3	251
3	256
3	285
3	316
3	330
3	333
3	339
3	347
3	363
3	388
3	394
3	486
3	507
3	525
3	535
3	547
3	587
3	603
3	687
3	688
3	712
3	891
3	898
3	929
3	955
3	970
4	18
4	23
4	24
4	31
4	35
4	46
4	55
4	57
4	83
4	88
4	103
4	104
4	117
4	120
4	127
4	163
4	189
4	194
4	208
4	229
4	239
4	244
4	264
4	274
4	284
4	288
4	295
4	301
4	338
4	375
4	473
4	502
4	503
4	590
4	591
4	614
4	670
4	701
4	717
4	888
4	897
4	909
4	911
4	920
4	947
4	961
5	18
5	42
5	59
5	68
5	70
5	76
5	107
5	115
5	126
5	155
5	157
5	169
5	207
5	232
5	233
5	249
5	250
5	259
5	260
5	325
5	362
5	377
5	392
5	422
5	433
5	461
5	470
5	477
5	487
5	512
5	519
5	543
5	559
5	602
5	607
5	643
5	700
5	731
5	759
5	793
5	804
5	861
5	868
5	870
5	971
6	17
6	24
6	30
6	33
6	39
6	49
6	50
6	64
6	77
6	83
6	117
6	128
6	153
6	158
6	178
6	209
6	229
6	254
6	266
6	274
6	295
6	337
6	351
6	381
6	382
6	412
6	546
6	564
6	566
6	592
6	608
6	654
6	676
6	706
6	779
6	797
6	807
6	830
6	834
6	851
6	866
6	882
6	952
6	995
7	14
7	16
7	19
7	22
7	42
7	45
7	58
7	63
7	74
7	78
7	102
7	139
7	154
7	166
7	200
