1	6
1	9
1	20
1	26
1	31
1	33
1	46
1	73
1	77
1	85
1	92
1	99
1	162
1	179
1	196
1	222
1	226
1	235
1	304
1	333
1	335
1	342
1	368
1	375
1	395
1	457
1	491
1	515
1	522
1	541
1	560
1	600
1	609
1	623
1	637
1	669
1	700
1	718
1	745
1	747
1	786
1	807
1	811
1	812
1	832
1	843
1	872
1	902
1	964
1	981
2	4
2	6
2	12
2	18
2	24
2	33
2	47
2	49
2	55
2	57
2	64
2	68
2	77
2	88
2	89
2	94
2	97
2	116
2	120
2	148
2	157
2	159
2	168
2	184
2	211
2	259
2	274
2	286
2	337
2	338
2	342
2	387
2	461
2	501
2	514
2	548
2	551
2	706
2	741
2	777
2	849
2	866
2	877
2	913
2	940
2	943
2	952
2	985
3	8
3	25
3	28
3	34
3	44
3	53
3	56
3	63
3	71
3	78
3	79
3	80
3	100
3	174
3	206
3	266
3	280
3	293
3	298
3	326
3	363
3	365
3	431
3	449
3	460
3	464
3	472
3	495
3	510
3	569
3	626
3	666
3	667
3	689
3	737
3	748
3	771
3	773
3	807
3	838
3	848
3	874
3	906
3	933
3	958
3	973
3	999
4	6
4	17
4	25
4	32
4	33
4	49
4	88
4	102
4	103
4	104
4	119
4	120
4	128
4	132
4	147
4	154
4	204
4	208
4	209
4	233
4	241
4	244
4	252
4	255
4	290
4	304
4	321
4	362
4	380
4	382
4	417
4	439
4	538
4	549
4	560
4	577
4	584
4	592
4	616
4	698
4	766
4	803
4	851
4	960
4	974
5	8
5	9
5	11
5	35
5	37
5	44
5	45
5	51
5	65
5	68
5	70
5	73
5	91
5	93
5	115
5	126
5	161
5	169
5	188
5	230
5	257
5	259
5	306
5	318
5	325
5	328
5	339
5	366
5	392
5	410
5	435
5	473
5	487
5	488
5	527
5	535
5	606
5	607
5	686
5	692
5	730
5	815
5	868
5	881
5	978
6	17
6	18
6	32
6	33
6	50
6	52
6	64
6	72
6	78
6	84
6	103
6	117
6	141
6	153
6	158
6	184
6	187
6	204
6	209
6	234
6	237
6	294
6	295
6	307
6	375
6	381
6	413
6	451
6	459
6	473
6	486
6	560
6	584
6	607
6	619
6	694
6	696
6	703
6	711
6	807
6	866
6	969
7	16
7	18
7	22
7	36
7	42
7	53
7	67
7	74
7	89
7	93
7	105
7	112
7	114
7	139
7	165
7	171
7	183
7	228
7	245
7	251
7	267
7	277
7	286
7	327
7	332
7	357
7	401
7	405
7	427
7	428
7	444
7	537
7	625
7	667
7	690
7	716
7	741
7	784
7	808
7	835
7	894
7	910
7	942
7	943
7	955
8	15
8	28
8	29
8	40
8	60
8	63
8	79
8	86
8	106
8	122
8	123
8	129
8	130
8	136
8	137
8	140
8	150
8	160
8	175
8	181
8	199
8	205
8	216
8	268
8	278
8	326
8	426
8	497
8	505
8	518
8	587
8	603
8	620
8	638
8	640
8	651
8	652
8	735
8	781
8	809
8	847
8	986
9	25
9	31
9	33
9	35
9	59
9	60
9	75
9	91
9	101
9	107
9	115
9	155
9	180
9	196
9	213
9	222
9	240
9	246
9	261
9	324
9	340
9	341
9	344
9	403
9	426
9	445
9	477
