1	2
1	3
1	8
1	9
1	11
1	13
1	16
1	19
1	23
1	31
1	39
1	57
1	59
1	71
1	79
1	86
1	88
1	93
1	108
1	110
1	123
1	135
1	140
1	148
1	152
1	155
1	160
1	161
1	173
1	194
1	196
1	198
1	218
1	227
1	309
1	322
1	324
1	345
1	347
1	349
1	423
1	570
1	589
1	636
1	655
1	804
1	834
1	953
1	956
1	979
2	3
2	8
2	10
2	20
2	25
2	48
2	61
2	66
2	72
2	86
2	104
2	111
2	114
2	128
2	136
2	141
2	146
2	157
2	162
2	171
2	173
2	176
2	208
2	213
2	243
2	313
2	320
2	337
2	347
2	348
2	442
2	462
2	480
2	561
2	564
2	584
2	596
2	600
2	601
2	611
2	716
2	750
2	753
2	765
2	787
2	826
2	841
3	9
3	13
3	14
3	18
3	20
3	22
3	24
3	26
3	30
3	34
3	43
3	46
3	65
3	66
3	67
3	68
3	76
3	81
3	92
3	111
3	115
3	133
3	135
3	143
3	164
3	177
3	207
3	216
3	230
3	262
3	275
3	297
3	323
3	336
3	385
3	395
3	405
3	440
3	498
3	561
3	565
3	696
3	736
3	875
3	885
4	17
4	33
4	35
4	41
4	65
4	67
4	72
4	80
4	86
4	89
4	96
4	97
4	101
4	103
4	124
4	145
4	160
4	186
4	191
4	228
4	255
4	261
4	269
4	288
4	296
4	320
4	332
4	341
4	390
4	403
4	441
4	483
4	503
4	516
4	534
4	535
4	548
4	615
4	671
4	807
4	808
4	846
4	936
4	984
4	985
4	997
5	11
5	14
5	15
5	17
5	33
5	46
5	48
5	53
5	57
5	72
5	76
5	79
5	80
5	81
5	87
5	93
5	104
5	124
5	133
5	137
5	163
5	175
5	198
5	205
5	228
5	235
5	262
5	264
5	286
5	331
5	340
5	355
5	384
5	391
5	437
5	480
5	516
5	554
5	738
5	754
5	764
5	811
5	820
5	856
5	966
6	14
6	36
6	41
6	47
6	57
6	61
6	75
6	79
6	91
6	98
6	102
6	117
6	132
6	135
6	145
6	149
6	150
6	155
6	210
6	211
6	307
6	318
6	325
6	327
6	367
6	371
6	386
6	402
6	404
6	475
6	517
6	607
6	648
6	708
6	710
6	732
6	852
6	893
6	900
6	911
6	923
6	930
6	979
6	993
6	1000
7	9
7	10
7	13
7	17
7	18
7	25
7	27
7	31
7	32
7	35
7	38
7	40
7	45
7	55
7	59
7	60
7	90
7	94
7	108
7	124
7	142
7	156
7	171
7	197
7	213
7	223
7	241
7	293
7	333
7	401
7	433
7	489
7	517
7	553
7	631
7	660
7	693
7	699
7	744
7	759
7	861
7	878
7	959
7	965
7	970
8	13
8	14
8	17
8	43
8	62
8	64
8	77
8	90
8	117
8	148
8	152
8	211
8	219
8	237
8	306
8	324
8	344
8	350
8	376
8	406
8	410
8	434
8	442
8	447
8	453
8	471
8	472
8	475
8	491
8	578
8	594
8	610
8	703
8	794
8	803
8	824
8	828
8	845
8	864
8	881
8	964
8	977
9	13
9	14
9	24
9	26
9	42
9	49
9	68
9	73
9	82
9	90
9	113
9	123
9	133
9	150
9	189
9	211
9	271
9	289
9	309
9	338
9	399
9	421
9	422
9	468
9	491
9	504
9	505
9	512
9	521
9	536
9	575
9	708
9	735
9	750
9	813
9	923
9	949
9	963
9	996
9	999
10	11
10	18
10	21
10	29
10	32
10	51
10	53
10	60
10	70
10	71
10	88
10	98
10	145
10	153
10	156
10	175
10	178
10	200
10	215
10	250
10	273
10	279
10	290
10	299
10	339
10	411
10	428
10	450
10	483
10	512
10	520
