1	2
1	4
1	5
1	21
1	25
1	39
1	43
1	57
1	67
1	76
1	91
1	97
1	107
1	112
1	137
1	140
1	149
1	151
1	153
1	154
1	158
1	181
1	186
1	193
1	202
1	203
1	223
1	235
1	264
1	274
1	279
1	282
1	288
1	305
1	309
1	314
1	340
1	355
1	359
1	439
1	463
1	471
1	541
1	580
1	611
1	689
1	709
1	856
1	911
1	976
2	9
2	12
2	25
2	32
2	43
2	56
2	62
2	69
2	76
2	82
2	88
2	92
2	105
2	140
2	146
2	188
2	201
2	205
2	216
2	235
2	249
2	260
2	307
2	329
2	345
2	349
2	376
2	394
2	448
2	514
2	557
2	562
2	588
2	595
2	620
2	630
2	660
2	692
2	696
2	700
2	767
2	795
2	815
2	853
2	890
2	908
2	927
3	10
3	11
3	16
3	22
3	30
3	43
3	44
3	55
3	64
3	95
3	106
3	112
3	119
3	136
3	180
3	184
3	194
3	199
3	211
3	228
3	243
3	263
3	280
3	366
3	374
3	390
3	428
3	438
3	451
3	471
3	489
3	544
3	602
3	606
3	671
3	724
3	733
3	758
3	809
3	832
3	838
3	901
3	904
3	954
3	985
3	992
3	1000
4	8
4	14
4	15
4	16
4	19
4	23
4	25
4	26
4	27
4	30
4	35
4	39
4	51
4	54
4	58
4	60
4	88
4	101
4	108
4	116
4	125
4	150
4	159
4	182
4	202
4	206
4	230
4	232
4	252
4	258
4	290
4	295
4	339
4	437
4	550
4	551
4	584
4	615
4	658
4	663
4	711
4	730
4	767
4	774
4	912
5	11
5	14
5	30
5	32
5	35
5	40
5	42
5	47
5	54
5	60
5	63
5	77
5	90
5	95
5	104
5	133
5	147
5	159
5	176
5	220
5	238
5	241
5	258
5	327
5	330
5	334
5	339
5	361
5	366
5	380
5	415
5	437
5	459
5	549
5	568
5	593
5	619
5	688
5	831
5	835
5	880
5	939
5	948
5	970
6	13
6	17
6	32
6	40
6	43
6	44
6	47
6	78
6	106
6	117
6	121
6	143
6	146
6	147
6	165
6	168
6	183
6	196
6	225
6	282
6	301
6	333
6	358
6	426
6	456
6	457
6	467
6	486
6	586
6	624
6	636
6	639
6	648
6	679
6	693
6	699
6	734
6	759
6	769
6	795
6	869
6	880
6	891
6	904
6	945
7	9
7	10
7	30
7	47
7	54
7	74
7	75
7	78
7	86
7	89
7	106
7	116
7	124
7	125
7	152
7	153
7	175
7	179
7	203
7	205
7	226
7	240
7	257
7	262
7	273
7	289
7	314
7	321
7	332
7	368
7	423
7	519
7	580
7	582
7	620
7	659
7	685
7	690
7	694
7	699
7	755
7	874
7	950
7	991
7	994
8	21
8	23
8	32
8	34
8	36
8	44
8	52
8	59
8	135
8	174
8	179
8	185
8	226
8	257
8	282
8	290
8	337
8	364
8	381
8	398
8	421
8	424
8	430
8	444
8	490
8	560
8	587
8	593
8	614
8	638
8	690
8	712
8	714
8	729
8	774
8	780
8	813
8	829
8	858
8	872
8	947
8	973
8	987
9	10
9	14
9	30
9	39
9	47
9	50
9	57
9	76
9	81
9	82
9	109
9	111
9	133
9	155
9	171
9	175
9	183
9	200
9	201
9	203
9	204
9	233
9	239
9	240
9	244
9	281
9	295
9	296
9	330
9	334
9	345
9	386
9	399
9	418
9	446
9	460
9	568
9	735
9	803
9	843
9	958
10	13
10	17
10	40
10	49
10	58
10	60
10	73
10	102
10	107
10	116
10	125
10	137
10	150
10	228
10	264
10	289
10	308
10	349
10	379
10	386
10	390
10	406
10	420
10	470
10	477
10	509
10	540
10	650
10	652
10	670
10	697
10	726
10	749
10	819
10	936
10	947
10	948
10	953
10	995
11	24
11	40
11	59
11	62
11	66
11	72
11	77
11	90
11	96
11	104
11	122
11	136
11	156
11	159
11	199
11	200
11	212
11	254
11	256
11	264
11	273
11	278
11	280
11	299
11	355
11	377
11	380
11	391
11	400
11	407
