1	2
1	15
1	19
1	25
1	59
1	67
1	69
1	84
1	90
1	99
1	112
1	115
1	116
1	130
1	140
1	186
1	193
1	201
1	220
1	230
1	235
1	271
1	279
1	316
1	320
1	328
1	338
1	344
1	388
1	401
1	424
1	438
1	460
1	473
1	477
1	490
1	502
1	522
1	533
1	577
1	592
1	621
1	668
1	792
1	803
1	858
1	908
1	976
1	978
1	987
2	7
2	9
2	14
2	19
2	30
2	31
2	36
2	56
2	57
2	67
2	74
2	76
2	82
2	88
2	115
2	127
2	130
2	134
2	140
2	146
2	152
2	196
2	216
2	230
2	233
2	268
2	282
2	336
2	337
2	362
2	366
2	393
2	399
2	402
2	427
2	450
2	486
2	490
2	492
2	512
2	541
2	561
2	710
2	716
2	844
2	907
2	909
3	22
3	34
3	36
3	37
3	40
3	43
3	49
3	55
3	56
3	62
3	65
3	71
3	81
3	92
3	121
3	125
3	138
3	145
3	147
3	184
3	194
3	214
3	254
3	276
3	278
3	306
3	367
3	398
3	399
3	417
3	495
3	499
3	562
3	610
3	631
3	639
3	646
3	652
3	671
3	688
3	726
3	733
3	774
3	791
3	824
3	924
3	981
4	8
4	12
4	14
4	16
4	19
4	23
4	34
4	35
4	48
4	70
4	80
4	108
4	141
4	148
4	166
4	174
4	187
4	198
4	210
4	218
4	236
4	272
4	310
4	324
4	334
4	368
4	459
4	549
4	571
4	594
4	635
4	640
4	673
4	680
4	723
4	729
4	751
4	784
4	829
4	839
4	889
4	891
4	894
4	944
4	977
4	996
5	6
5	10
5	22
5	27
5	31
5	34
5	35
5	54
5	67
5	104
5	159
5	182
5	202
5	203
5	220
5	255
5	263
5	268
5	303
5	312
5	379
5	382
5	384
5	437
5	457
5	542
5	547
5	572
5	573
5	587
5	596
5	619
5	626
5	641
5	685
5	701
5	749
5	759
5	761
5	787
5	820
5	923
5	939
5	977
5	983
6	12
6	17
6	18
6	43
6	61
6	74
6	75
6	88
6	106
6	115
6	127
6	130
6	136
6	146
6	148
6	153
6	162
6	193
6	198
6	230
6	237
6	250
6	260
6	293
6	297
6	309
6	311
6	340
6	408
6	429
6	443
6	478
6	479
6	480
6	484
6	503
6	558
6	563
6	569
6	848
6	872
6	880
6	907
6	959
7	9
7	30
7	39
7	46
7	50
7	57
7	59
7	67
7	78
7	88
7	107
7	136
7	147
7	179
7	190
7	221
7	239
7	249
7	275
7	282
7	283
7	287
7	294
7	314
7	329
7	333
7	345
7	370
7	418
7	427
7	434
7	448
7	531
7	557
7	568
7	669
7	690
7	692
7	759
7	778
7	803
7	854
7	868
7	994
8	11
8	14
8	16
8	19
8	25
8	27
8	32
8	34
8	36
8	44
8	61
8	71
8	80
8	98
8	118
8	175
8	195
8	196
8	206
8	219
8	220
8	223
8	258
8	313
8	324
8	334
8	350
8	377
8	445
8	482
8	516
8	530
8	557
8	575
8	587
8	593
8	730
8	775
8	784
8	813
8	847
8	883
8	943
9	30
9	38
9	39
9	42
9	59
9	60
9	78
9	83
9	127
9	147
9	171
9	179
9	196
9	203
9	205
9	215
9	226
9	244
9	262
9	281
9	287
9	298
9	321
9	322
9	338
9	407
9	435
9	440
9	443
9	512
9	565
9	606
9	620
9	637
9	657
9	659
9	742
9	835
9	880
9	922
9	946
10	11
10	13
10	18
10	49
10	51
10	52
10	58
10	60
10	66
10	84
10	99
10	104
10	113
10	135
10	144
10	154
10	164
10	176
10	266
10	279
10	406
10	410
10	418
10	487
10	527
10	626
10	627
10	649
10	695
10	707
10	719
10	720
10	791
10	800
10	838
10	869
10	928
10	960
10	977
10	981
10	992
11	27
11	30
11	40
11	54
11	55
11	60
11	62
11	73
11	81
11	83
11	104
11	121
11	125
11	130
11	132
11	137
11	194
11	214
11	241
11	252
11	263
11	273
11	278
11	280
11	299
11	310
11	348
11	397
11	398
11	404
11	436
11	577
11	602
11	627
11	748
11	894
11	904
11	909
11	915
12	16
12	17
12	19
12	23
12	28
12	29
12	31
12	32
12	61
12	78
12	83
12	98
12	101
12	102
12	106
12	123
12	153
12	204
12	236
12	263
12	369
12	384
12	411
12	498
12	564
12	606
12	624
12	663
12	708
12	730
12	755
12	767
12	805
12	827
12	848
12	912
12	918
12	962
13	15
13	25
13	27
13	52
13	58
13	74
13	77
13	85
13	90
13	92
13	96
13	106
13	132
13	143
13	144
13	157
13	241
13	254
13	261
13	304
13	319
13	327
13	349
13	369
13	404
13	409
13	497
13	538
13	552
13	556
13	598
13	614
13	707
13	771
13	796
13	835
13	894
13	914
13	933
14	15
14	23
14	27
14	33
14	34
14	43
14	45
14	69
14	73
14	118
14	124
14	146
14	173
14	178
14	187
14	200
14	217
14	267
14	389
14	430
14	433
14	465
14	580
14	595
14	658
14	681
14	689
14	695
14	705
14	717
14	728
14	746
14	784
14	820
14	847
14	898
14	960
15	20
15	33
15	50
15	67
15	68
15	71
15	74
15	76
15	83
15	101
15	115
15	131
15	140
15	146
15	149
15	232
15	235
15	244
15	257
15	285
15	296
15	311
15	316
15	329
15	424
15	502
15	537
15	552
15	566
15	612
15	624
15	705
15	794
15	818
15	899
15	946
15	950
16	20
16	23
16	32
16	36
16	44
16	80
16	98
16	99
16	115
16	134
16	166
16	187
16	197
16	198
16	229
16	235
16	302
16	313
16	316
16	324
16	340
16	383
16	444
16	453
16	506
16	535
16	578
16	580
16	592
16	617
16	663
16	725
16	751
16	761
16	867
16	966
17	18
17	32
17	43
17	47
17	52
17	65
17	75
17	91
17	106
17	137
17	165
17	168
17	183
