1	8
1	13
1	14
1	19
1	20
1	22
1	26
1	30
1	31
1	33
1	37
1	48
1	56
1	73
1	85
1	86
1	92
1	99
1	102
1	111
1	136
1	143
1	169
1	172
1	186
1	190
1	196
1	222
1	233
1	261
1	297
1	375
1	410
1	422
1	451
1	457
1	467
1	582
1	622
1	646
1	656
1	665
1	692
1	739
1	780
1	786
1	807
1	903
1	914
1	991
2	3
2	6
2	15
2	17
2	19
2	23
2	24
2	30
2	49
2	55
2	57
2	64
2	83
2	97
2	104
2	131
2	137
2	168
2	184
2	199
2	208
2	237
2	307
2	338
2	340
2	348
2	358
2	360
2	421
2	448
2	456
2	473
2	503
2	527
2	589
2	594
2	606
2	621
2	623
2	630
2	655
2	663
2	706
2	732
2	744
2	819
2	940
2	943
3	28
3	32
3	34
3	36
3	60
3	69
3	74
3	79
3	85
3	97
3	101
3	102
3	104
3	106
3	118
3	140
3	151
3	152
3	175
3	190
3	339
3	373
3	383
3	399
3	407
3	419
3	439
3	444
3	478
3	483
3	510
3	525
3	548
3	587
3	599
3	600
3	609
3	629
3	667
3	714
3	763
3	773
3	838
3	842
3	903
3	906
4	9
4	12
4	18
4	32
4	41
4	44
4	47
4	48
4	49
4	66
4	103
4	132
4	153
4	161
4	163
4	217
4	239
4	266
4	269
4	270
4	293
4	301
4	304
4	305
4	358
4	376
4	418
4	419
4	481
4	513
4	584
4	585
4	611
4	630
4	755
4	774
4	779
4	797
4	799
4	819
4	837
4	849
4	852
4	856
4	933
4	976
5	14
5	35
5	54
5	56
5	58
5	70
5	85
5	126
5	146
5	155
5	161
5	162
5	187
5	224
5	226
5	229
5	236
5	281
5	285
5	303
5	331
5	350
5	356
5	361
5	398
5	417
5	428
5	432
5	435
5	436
5	450
5	491
5	507
5	514
5	548
5	559
5	563
5	567
5	597
5	629
5	677
5	700
5	744
5	786
5	854
6	17
6	22
6	24
6	33
6	34
6	47
6	53
6	63
6	64
6	67
6	77
6	81
6	120
6	124
6	127
6	141
6	153
6	159
6	201
6	229
6	234
6	238
6	266
6	286
6	292
6	295
6	304
6	313
6	353
6	361
6	386
6	510
6	514
6	553
6	566
6	577
6	597
6	646
6	650
6	704
6	771
6	783
6	811
6	964
7	16
7	22
7	39
7	53
7	58
7	63
7	69
7	74
7	77
7	134
7	139
7	147
7	153
7	183
7	187
7	195
7	213
7	219
7	240
7	254
7	267
7	271
7	275
7	313
7	347
7	355
7	388
7	399
7	427
7	479
7	538
7	562
7	565
7	593
7	602
7	650
7	685
7	711
7	763
7	771
7	808
7	835
7	860
7	863
7	865
8	20
8	28
8	40
8	54
8	58
8	63
8	71
8	73
8	75
8	118
8	133
8	134
8	135
8	140
8	149
8	185
8	195
8	205
8	210
8	218
8	238
8	242
8	249
8	276
8	277
8	321
8	329
8	365
8	378
8	447
8	454
8	497
8	530
8	537
8	570
8	580
8	596
8	662
8	712
8	762
8	847
8	884
8	997
9	15
9	20
9	23
9	35
9	54
9	56
9	60
9	62
9	70
9	71
9	75
9	78
9	88
9	91
9	111
9	141
9	151
9	178
9	228
9	248
9	260
9	297
9	325
9	342
9	386
9	398
9	413
9	483
9	485
9	487
9	534
9	582
9	602
9	619
9	622
9	652
9	720
9	820
9	900
9	917
9	941
9	994
10	13
10	18
10	33
10	37
10	39
10	41
10	54
10	55
10	61
10	80
10	87
10	95
10	96
10	119
10	123
10	138
10	149
10	156
10	166
10	189
10	215
10	225
10	229
10	278
10	328
10	341
10	408
10	433
10	613
10	635
10	652
10	655
10	657
10	660
10	695
10	708
10	721
10	776
10	855
10	892
10	922
10	981
11	13
11	16
11	20
11	25
11	33
11	36
11	46
11	48
11	61
11	69
11	108
11	122
11	137
11	145
11	183
11	193
11	197
11	207
11	218
11	234
11	292
11	333
11	433
11	446
11	467
11	478
11	523
11	527
11	532
11	557
11	694
11	696
11	740
11	801
11	810
11	812
11	817
11	859
11	862
11	922
11	931
12	15
12	17
12	32
12	37
12	38
12	39
12	47
12	49
12	65
12	70
12	103
12	106
12	128
12	168
12	182
12	209
12	210
12	256
12	266
12	290
12	291
12	312
12	354
12	358
12	461
12	498
12	545
12	546
12	553
12	585
12	652
12	703
12	753
12	770
12	773
12	819
12	909
12	933
12	952
13	25
13	26
13	29
13	31
13	49
13	57
13	61
13	67
13	76
13	87
13	96
13	179
13	186
13	187
13	209
13	227
13	281
13	309
13	348
13	350
13	369
13	370
13	373
13	389
13	408
13	414
13	471
13	484
13	509
13	542
13	561
13	613
13	617
13	653
13	715
13	755
13	810
14	17
14	29
14	41
14	64
14	95
14	123
14	125
14	182
14	214
14	219
14	224
14	226
14	257
14	265
14	273
14	300
14	330
14	363
14	375
14	415
14	434
14	455
14	460
14	494
14	500
14	511
14	524
14	555
14	579
14	605
14	615
14	670
14	687
14	695
14	714
14	745
14	758
14	787
15	19
15	26
15	49
15	88
15	95
15	99
15	107
15	108
15	110
15	122
15	142
15	172
15	189
15	250
15	272
15	278
15	317
15	322
15	366
15	375
15	440
15	476
15	483
15	507
15	550
15	570
15	576
15	580
15	638
15	649
15	702
15	748
15	768
15	825
15	953
15	977
15	983
16	22
16	38
16	40
16	45
16	49
16	57
16	86
16	95
16	98
16	101
16	103
16	112
16	121
16	139
16	155
16	162
16	198
16	267
16	274
16	277
16	332
16	353
16	391
16	404
16	409
16	438
16	543
16	586
16	595
16	660
16	663
16	721
16	750
16	863
16	909
16	972
16	995
17	29
17	42
17	49
17	83
17	90
17	135
17	149
17	156
17	158
17	165
17	174
17	195
17	204
17	286
17	308
17	332
17	362
17	381
17	411
17	412
17	415
17	428
17	458
17	497
17	546
17	564
17	566
17	596
17	647
17	668
17	670
17	710
17	761
17	834
17	995
18	21
18	32
18	61
18	64
18	77
18	78
18	79
18	83
18	84
18	120
18	153
18	163
18	169
18	189
18	208
18	209
18	257
18	294
18	303
18	312
18	353
18	380
18	393
18	468
18	520
18	541
18	552
18	589
18	604
18	720
18	736
18	795
18	800
18	922
18	931
18	950
19	20
19	21
19	22
19	37
19	39
19	46
19	69
19	107
19	110
19	119
19	122
19	127
19	143
19	145
19	162
19	173
19	212
19	227
19	234
19	348
19	359
19	416
19	436
19	445
19	530
19	595
19	617
19	628
19	669
19	812
19	845
19	922
19	928
19	946
19	973
20	26
20	32
20	65
20	67
20	77
20	92
20	122
20	145
20	155
20	180
20	218
20	237
20	306
20	317
20	337
20	386
20	433
20	491
20	532
20	555
20	656
20	691
20	693
20	723
20	832
20	843
20	892
20	895
20	919
20	958
20	970
20	977
20	983
21	25
21	32
21	41
21	47
21	48
21	50
21	56
21	66
21	70
21	80
21	82
21	128
21	171
21	176
21	180
21	191
21	202
21	203
21	272
21	335
21	338
21	362
21	381
21	394
21	407
21	456
21	508
21	626
21	721
21	730
21	798
21	889
21	892
21	904
21	909
21	966
22	25
22	31
22	43
22	57
22	76
22	89
22	98
22	105
22	121
22	138
22	161
22	172
22	220
22	258
22	270
22	310
22	313
22	336
22	367
22	438
22	456
22	460
22	496
22	586
22	627
22	661
22	671
22	707
22	830
22	877
22	927
22	942
22	972
23	28
23	29
23	38
23	49
23	50
23	57
23	58
23	59
23	62
23	78
23	89
23	91
23	102
23	126
23	131
23	202
23	211
23	212
23	241
23	244
23	282
23	370
23	422
23	494
23	518
23	567
23	638
23	764
23	809
23	849
23	895
23	911
23	928
23	933
23	939
23	987
24	27
24	36
24	51
24	64
24	87
24	88
24	99
24	101
24	104
24	110
24	117
24	120
24	132
24	139
24	159
24	195
24	196
24	206
24	264
24	295
24	311
24	319
24	382
24	513
24	536
24	540
24	562
24	564
24	577
24	591
24	674
24	711
24	833
24	899
24	981
25	32
25	34
25	40
25	53
25	56
25	68
25	110
25	129
25	133
25	135
25	142
25	171
25	179
25	188
25	191
25	285
25	304
25	363
25	379
25	419
25	423
25	531
25	603
25	606
25	712
25	771
25	775
25	776
25	781
25	842
25	903
25	951
25	979
26	28
26	40
26	59
26	60
26	85
26	162
26	182
26	202
26	226
26	227
26	228
26	246
26	262
26	281
26	341
26	348
26	350
26	493
26	542
26	550
26	554
26	559
26	590
26	598
26	618
26	677
26	679
26	718
26	753
26	756
26	769
26	893
26	946
27	38
27	39
27	42
27	53
27	67
27	68
27	79
27	98
27	99
27	108
27	134
27	165
27	250
27	252
27	281
27	287
27	288
27	293
27	395
27	421
27	446
27	447
27	504
27	534
27	583
27	611
27	622
27	693
27	716
27	721
27	758
27	782
27	789
27	908
27	939
27	963
28	46
28	130
28	151
28	162
28	186
28	210
28	217
28	228
28	237
28	242
28	251
28	256
28	276
28	284
28	285
28	313
28	316
28	333
28	350
28	378
28	396
28	409
28	449
28	498
28	542
28	565
28	658
28	718
28	724
28	757
28	837
28	855
28	985
29	31
29	36
29	37
29	41
29	82
29	157
29	166
29	182
29	190
29	200
29	223
29	244
29	300
29	303
29	314
29	331
29	348
29	350
29	401
29	411
29	413
29	433
29	489
29	539
29	572
29	689
29	762
29	778
29	795
29	864
29	909
29	910
30	35
30	45
30	53
30	58
30	65
30	67
30	102
30	113
30	138
30	165
30	243
30	249
30	256
30	291
30	298
30	330
30	374
30	383
30	402
30	414
30	439
30	462
30	607
30	636
30	647
30	653
30	661
30	741
30	771
30	835
30	838
30	856
30	874
30	999
31	33
31	36
31	37
31	46
31	50
31	56
31	76
31	81
31	90
31	185
31	187
31	224
31	230
31	257
31	296
31	308
31	322
31	334
31	351
31	385
31	416
31	453
31	506
31	515
31	545
31	662
31	669
31	813
31	890
31	896
31	928
31	981
32	35
32	49
32	50
32	56
32	64
32	66
32	112
32	118
32	128
32	147
32	204
32	340
32	410
32	501
32	548
32	588
32	594
32	608
32	650
32	664
32	678
32	720
32	762
32	766
32	823
32	829
32	856
32	877
32	878
33	35
33	41
33	45
33	50
33	59
33	92
33	99
33	114
33	143
33	220
33	222
33	227
33	237
33	257
33	268
33	312
33	347
33	375
33	391
33	413
33	542
33	543
33	564
33	608
33	649
33	700
33	703
33	711
33	749
33	925
34	39
34	44
34	56
34	60
34	62
34	68
34	71
34	120
34	138
34	140
34	158
34	160
34	162
34	174
34	188
34	190
34	220
34	269
34	300
34	316
34	338
34	344
34	415
34	417
34	432
34	454
34	467
34	486
34	792
34	871
34	980
35	47
35	49
35	64
35	107
35	109
35	115
35	128
35	139
35	178
35	188
35	207
35	220
35	269
35	286
35	351
35	362
35	399
35	517
35	552
35	554
35	608
35	625
35	659
35	752
35	811
35	829
35	833
35	846
36	41
36	76
36	80
36	90
36	95
36	136
36	149
36	166
36	168
36	265
36	324
36	330
36	373
36	390
36	399
36	402
36	466
36	486
36	512
36	523
36	663
36	729
36	864
36	905
36	936
36	954
37	42
37	63
37	95
37	99
37	166
37	199
37	214
37	248
37	255
37	383
37	404
37	425
37	442
37	508
37	541
37	568
37	629
37	683
37	726
37	727
37	788
37	870
37	899
37	926
37	948
38	48
38	59
38	90
38	101
38	108
38	109
38	113
38	130
38	131
38	134
38	199
38	229
38	230
38	246
38	259
38	391
38	414
38	429
38	723
38	806
38	843
38	862
38	923
38	945
38	973
38	993
39	59
39	91
39	99
39	109
39	113
39	125
39	131
39	156
39	209
39	212
39	243
39	352
39	386
39	403
39	446
39	495
39	635
39	641
39	849
39	888
39	913
39	954
39	986
39	987
40	43
40	58
40	63
40	115
40	130
40	135
40	144
40	162
40	170
40	177
40	271
40	278
40	309
40	580
40	583
40	614
40	620
40	652
40	677
40	686
40	770
40	832
40	847
40	894
40	929
40	951
41	47
41	51
41	81
41	93
41	138
41	144
41	146
41	164
41	182
41	302
41	307
41	314
41	319
41	327
41	366
41	390
41	457
41	615
41	733
41	751
41	918
41	921
42	44
42	45
42	48
42	52
42	95
42	98
42	139
42	145
42	150
42	154
42	161
42	175
42	277
42	336
42	355
42	465
42	492
42	516
42	563
42	635
42	667
42	683
42	876
42	894
42	901
42	945
43	48
43	75
43	81
43	92
43	154
43	157
43	178
43	216
43	268
43	283
43	288
43	308
43	334
43	343
43	357
43	390
43	427
43	432
43	444
43	485
43	497
43	555
43	556
43	666
43	753
43	951
43	976
44	46
44	56
44	58
44	62
44	100
44	105
44	123
44	151
44	153
44	174
44	217
44	249
44	267
44	280
44	293
44	298
44	302
44	339
44	360
44	481
44	507
44	603
44	657
44	717
44	805
44	910
45	62
45	63
45	83
45	108
45	180
45	198
45	206
45	269
45	287
45	310
45	329
45	344
45	354
45	397
45	423
45	431
45	464
45	472
45	510
45	586
45	722
45	858
45	875
45	984
45	989
46	117
46	162
46	218
46	219
46	235
46	261
46	291
46	312
46	335
46	369
46	465
46	514
46	532
46	543
46	546
46	618
46	780
46	873
46	903
46	944
46	959
46	973
46	974
46	994
47	59
47	71
47	82
47	83
47	94
47	97
47	112
47	132
47	137
47	147
47	187
47	212
47	245
47	246
47	247
47	369
47	404
47	441
47	579
47	675
47	900
47	913
48	71
48	77
48	87
48	120
48	165
48	262
48	452
48	484
48	593
48	599
48	632
48	642
48	648
48	661
48	668
48	706
48	716
48	722
48	751
48	875
48	982
49	61
49	74
49	103
49	120
49	142
49	153
49	158
49	167
49	199
49	386
49	401
49	405
49	532
49	592
49	826
49	859
49	979
50	123
50	135
50	159
50	182
50	187
50	206
50	211
50	237
50	264
50	349
50	379
50	381
50	414
50	474
50	496
50	554
50	647
50	653
50	765
50	852
50	883
50	919
51	73
51	97
51	115
51	126
51	142
51	143
51	148
51	169
51	172
51	178
51	204
51	226
51	245
51	250
51	314
51	319
51	328
51	329
51	520
51	540
51	656
51	691
51	738
51	749
51	825
52	63
52	67
52	71
52	138
52	154
52	227
52	247
52	253
52	270
52	273
52	293
52	357
52	409
52	410
52	440
52	492
52	558
52	634
52	653
52	658
52	686
52	772
52	782
52	814
52	943
52	989
53	78
53	88
53	105
53	141
53	163
53	171
53	201
53	223
53	231
53	240
53	280
53	286
53	397
53	400
53	402
53	423
53	596
53	636
53	683
53	705
53	817
53	886
54	57
54	62
54	67
54	84
54	88
54	115
54	124
54	128
54	185
54	204
54	212
54	348
54	350
54	369
54	376
54	377
54	443
54	568
54	754
54	947
54	969
54	980
55	88
55	125
55	131
55	146
55	158
55	213
55	241
55	252
55	274
55	290
55	296
55	487
55	494
55	538
55	550
55	633
55	640
55	643
55	694
55	766
55	844
55	895
55	930
55	939
56	58
56	62
56	68
56	69
56	83
56	155
56	165
56	176
56	295
56	316
56	387
56	472
56	512
56	635
56	816
56	843
56	929
57	61
57	64
57	76
57	84
57	88
57	97
57	104
57	116
57	146
57	304
57	354
57	439
57	444
57	581
57	594
57	642
57	684
57	836
57	924
57	970
58	63
58	68
58	79
58	100
58	114
58	115
58	188
58	220
58	287
58	405
58	507
58	510
58	511
58	512
58	707
58	779
58	858
58	957
59	70
59	96
59	97
59	111
59	148
59	167
59	207
59	325
59	342
59	360
59	372
59	385
59	476
59	485
59	707
59	716
59	793
59	800
59	848
60	96
60	132
60	133
60	181
60	192
60	210
60	222
60	235
60	269
60	294
60	304
60	519
60	561
60	587
60	590
60	735
60	785
60	815
60	840
60	845
60	880
61	86
61	99
61	144
61	150
61	156
61	179
61	188
61	242
61	296
61	369
61	392
61	481
61	508
61	530
61	536
61	547
61	688
61	788
61	978
62	68
62	71
62	155
62	160
62	206
62	231
62	255
62	266
62	283
62	293
62	326
62	333
62	360
62	460
62	479
62	638
62	642
62	881
63	82
63	94
63	182
63	269
63	278
63	310
63	394
63	464
63	474
63	505
63	555
63	679
63	746
63	809
63	953
63	986
63	990
64	83
64	88
64	115
64	187
64	194
64	195
64	259
64	261
64	458
64	492
64	557
64	592
64	636
64	701
64	710
64	767
64	786
65	68
65	77
65	112
65	115
65	127
65	142
65	155
65	180
65	223
65	288
65	377
65	390
65	436
65	543
65	559
65	609
65	644
65	766
65	800
65	862
65	883
65	921
66	69
66	87
66	97
66	203
66	252
66	264
66	288
66	315
66	330
66	338
66	369
66	382
66	648
66	650
66	739
66	754
66	877
66	878
66	911
66	971
66	991
67	104
67	124
67	141
67	153
67	164
67	171
67	211
67	277
67	324
67	336
67	427
67	541
67	554
67	578
67	625
67	939
67	955
68	140
68	180
68	185
68	207
68	289
68	294
68	370
68	387
68	420
68	433
68	470
68	527
68	601
68	737
68	812
68	918
69	82
69	143
69	171
69	173
69	197
69	219
69	222
69	249
69	263
69	283
69	322
69	325
69	357
69	623
69	742
69	765
69	917
70	71
70	91
70	92
70	107
70	161
70	207
70	254
70	289
70	299
70	307
70	392
70	435
70	471
70	487
70	499
70	563
70	845
70	861
71	75
71	145
71	206
71	213
71	230
71	262
71	294
71	296
71	342
71	345
71	621
71	744
71	877
71	887
71	987
72	74
72	124
72	151
72	165
72	168
72	181
72	191
72	193
72	204
72	216
72	235
72	266
72	279
72	307
72	345
72	371
72	400
72	451
72	490
72	648
72	909
72	920
72	966
73	76
73	91
73	130
73	162
73	303
73	318
73	323
73	337
73	382
73	392
73	468
73	524
73	556
73	654
73	665
73	700
73	811
73	822
73	861
74	89
74	124
74	154
74	170
74	194
74	203
74	286
74	295
74	310
74	364
74	407
74	490
74	612
74	624
74	668
74	678
74	706
74	722
75	80
75	85
75	110
75	137
75	172
75	193
75	298
75	339
75	390
75	526
75	641
75	670
75	751
75	768
75	800
75	881
75	948
75	975
76	89
76	91
76	119
76	226
76	275
76	324
76	370
76	408
76	434
76	445
76	477
76	534
76	686
76	748
76	826
76	853
77	128
77	143
77	244
77	279
77	309
77	341
77	351
77	463
77	520
77	670
77	721
77	937
77	952
77	959
77	996
78	98
78	108
78	112
78	118
78	228
78	305
78	363
78	399
78	447
78	498
78	609
78	821
78	869
78	900
78	933
78	953
78	980
79	85
79	115
79	118
79	133
79	163
79	192
79	197
79	216
79	217
79	254
79	326
79	361
79	365
79	422
79	631
79	666
79	675
80	90
80	99
80	119
80	120
80	127
80	197
80	211
80	394
80	418
80	466
80	487
80	528
80	591
80	682
80	715
80	731
80	855
81	119
81	123
81	126
81	138
81	160
81	271
81	404
81	478
81	520
81	524
81	530
81	544
81	604
81	706
81	719
81	738
81	853
82	90
82	149
82	162
82	173
82	179
82	193
82	211
82	251
82	281
82	341
82	359
82	366
82	523
82	544
82	573
82	869
83	93
83	117
83	120
83	127
83	168
83	213
83	254
83	279
83	385
83	393
83	562
83	588
83	631
83	924
84	88
84	103
84	107
84	117
84	177
84	206
84	212
84	232
84	234
84	237
84	282
84	283
84	318
84	488
84	499
84	584
84	627
84	712
85	155
85	173
85	197
85	199
85	224
85	244
85	324
85	336
85	339
85	423
85	578
85	605
85	637
85	781
85	864
86	121
86	148
86	150
86	253
86	327
86	352
86	353
86	385
86	468
86	507
86	531
86	604
86	694
86	828
86	844
86	920
86	935
86	958
87	96
87	114
87	116
87	132
87	148
87	149
87	202
87	239
87	273
87	292
87	316
87	484
87	592
87	669
87	675
88	90
88	109
88	116
88	208
88	241
88	288
88	292
88	480
88	497
88	554
88	991
89	108
89	114
89	125
89	165
89	200
89	273
89	275
89	296
89	297
89	310
89	330
89	332
89	443
89	628
89	678
89	935
90	122
90	263
90	284
90	305
90	357
90	411
90	418
90	448
90	449
90	523
90	526
90	671
90	787
91	142
91	176
91	205
91	506
91	550
91	649
91	680
91	691
91	719
91	769
91	796
91	921
91	938
91	990
92	189
92	196
92	226
92	235
92	262
92	335
92	378
92	568
92	675
92	685
92	723
92	747
92	832
92	893
92	953
93	100
93	107
93	130
93	131
93	135
93	192
93	205
93	221
93	228
93	233
93	236
93	327
93	371
93	617
93	674
93	760
93	950
94	95
94	113
94	136
94	137
94	163
94	211
94	225
94	241
94	244
94	349
94	429
94	436
94	458
94	517
94	545
94	593
94	740
95	145
95	149
95	171
95	297
