1	2
1	19
1	24
1	32
1	34
1	37
1	40
1	44
1	80
1	90
1	93
1	95
1	104
1	108
1	125
1	128
1	150
1	152
1	162
1	165
1	171
1	173
1	196
1	241
1	248
1	256
1	270
1	271
1	279
1	305
1	335
1	345
1	412
1	440
1	442
1	502
1	611
1	655
1	668
1	722
1	752
1	753
1	754
1	765
1	804
1	861
1	877
1	902
1	935
1	944
2	4
2	5
2	10
2	16
2	19
2	23
2	24
2	34
2	35
2	44
2	57
2	74
2	87
2	90
2	95
2	96
2	108
2	118
2	128
2	152
2	157
2	158
2	162
2	173
2	188
2	218
2	240
2	313
2	347
2	348
2	431
2	436
2	537
2	542
2	547
2	559
2	582
2	587
2	609
2	611
2	656
2	712
2	722
2	944
2	953
2	968
2	988
3	9
3	10
3	13
3	14
3	21
3	22
3	26
3	38
3	61
3	76
3	106
3	115
3	125
3	170
3	189
3	199
3	215
3	230
3	240
3	251
3	254
3	260
3	261
3	262
3	297
3	311
3	323
3	336
3	361
3	377
3	399
3	401
3	405
3	472
3	498
3	503
3	611
3	615
3	652
3	736
3	743
3	762
3	819
3	830
3	840
3	926
3	978
4	6
4	20
4	33
4	36
4	47
4	55
4	61
4	73
4	74
4	76
4	90
4	100
4	112
4	118
4	121
4	126
4	132
4	135
4	145
4	159
4	161
4	164
4	167
4	244
4	258
4	260
4	285
4	310
4	342
4	360
4	394
4	409
4	450
4	497
4	504
4	507
4	548
4	602
4	632
4	814
4	833
4	835
4	900
4	945
4	985
5	6
5	15
5	43
5	46
5	54
5	60
5	63
5	65
5	80
5	81
5	99
5	120
5	137
5	155
5	159
5	163
5	174
5	184
5	216
5	217
5	224
5	231
5	233
5	245
5	264
5	270
5	279
5	301
5	342
5	355
5	363
5	404
5	466
5	538
5	637
5	684
5	760
5	835
5	849
5	898
5	922
5	931
5	934
5	973
6	14
6	33
6	41
6	54
6	66
6	73
6	75
6	76
6	88
6	109
6	124
6	134
6	135
6	145
6	150
6	151
6	224
6	255
6	307
6	320
6	332
6	340
6	349
6	352
6	367
6	400
6	406
6	419
6	534
6	541
6	590
6	591
6	607
6	608
6	659
6	676
6	687
6	780
6	798
6	801
6	925
6	950
6	973
7	10
7	11
7	18
7	32
7	52
7	63
7	69
7	71
7	81
7	89
7	94
7	98
7	126
7	151
7	153
7	172
7	175
7	178
7	200
7	216
7	223
7	226
7	326
7	344
7	353
7	432
7	458
7	467
7	504
7	540
7	598
7	617
7	620
7	631
7	643
7	658
7	659
7	660
7	699
7	745
7	789
7	803
7	826
7	867
7	986
8	17
8	90
8	105
8	117
8	140
8	148
8	149
8	157
8	168
8	170
8	211
8	213
8	219
8	228
8	287
8	320
8	344
8	359
8	375
8	397
8	411
8	426
8	456
8	472
8	475
8	491
8	516
8	532
8	578
8	623
8	680
8	696
8	709
8	721
8	728
8	753
8	778
8	794
8	795
8	803
8	853
8	856
8	899
8	938
9	13
9	14
9	22
9	26
9	32
9	40
9	41
9	42
9	70
9	82
9	96
9	106
9	112
9	115
9	166
9	189
9	230
9	252
9	278
9	311
9	324
9	377
9	381
9	385
9	489
9	498
9	509
9	517
9	524
9	542
9	571
9	681
9	740
9	743
9	747
9	748
9	750
9	756
9	816
9	898
9	972
9	1000
10	11
10	14
10	18
10	25
10	26
10	30
10	32
10	38
10	52
10	94
10	142
10	153
10	156
10	178
10	197
10	200
10	206
10	215
10	226
10	280
10	304
10	344
10	353
10	433
10	504
10	544
10	558
10	586
10	618
10	624
10	631
10	659
10	682
10	705
10	802
10	807
10	888
10	937
10	986
11	12
11	18
11	32
11	38
11	52
11	59
11	67
11	71
11	73
11	87
11	94
11	103
11	139
11	142
11	175
11	190
11	197
11	235
11	277
11	280
11	296
11	300
11	306
11	321
11	326
11	334
11	476
11	485
11	510
11	522
11	618
11	638
11	647
11	791
11	805
11	888
11	904
11	937
11	969
12	31
12	38
12	42
12	44
12	49
12	59
12	60
12	74
12	77
12	79
12	97
12	98
12	107
12	110
12	121
12	161
12	180
12	201
12	232
12	235
12	243
12	292
12	317
12	407
12	409
12	413
12	526
12	630
12	634
12	664
12	680
12	777
12	796
12	808
12	837
12	870
12	881
12	918
12	988
13	14
13	22
13	26
13	27
13	31
13	32
13	40
13	42
13	115
13	116
13	173
13	193
13	207
13	209
13	369
13	370
13	377
13	395
13	417
13	458
13	468
13	472
13	528
13	533
13	536
13	561
13	603
13	604
13	636
13	653
13	685
13	723
13	818
13	882
13	885
13	909
13	926
13	993
14	22
14	26
14	37
14	42
14	68
14	82
14	97
14	106
14	113
14	172
14	182
14	189
14	203
14	207
14	233
14	251
14	258
14	266
14	276
14	326
14	385
14	445
14	448
14	474
14	488
14	582
14	599
14	604
14	759
14	782
14	784
14	790
14	815
14	906
14	967
15	21
15	22
15	31
15	56
15	86
15	99
15	101
15	102
15	111
15	116
15	132
15	133
15	137
15	140
15	141
15	159
15	160
15	172
15	216
15	238
15	250
15	321
15	355
15	434
15	470
15	493
15	511
15	513
15	573
15	599
15	626
15	632
15	677
15	725
15	765
15	778
15	850
15	868
15	892
16	20
16	43
16	48
16	50
16	58
16	65
16	66
16	69
16	73
16	83
16	85
16	89
16	119
16	131
16	187
16	212
16	214
16	269
16	325
16	396
16	412
16	414
16	415
16	416
16	551
16	572
16	592
16	622
16	635
16	691
16	814
16	815
16	838
16	871
16	949
16	979
16	982
16	990
17	19
17	32
17	117
17	148
17	149
17	170
17	187
17	196
17	211
17	287
17	310
17	320
17	344
17	345
17	433
17	472
17	475
17	476
17	480
17	491
17	502
17	566
17	581
17	600
17	610
17	640
17	703
17	709
17	728
17	794
17	890
17	938
17	948
17	953
17	960
17	964
17	989
17	1000
18	29
18	32
18	38
18	42
18	71
18	94
18	98
18	156
18	178
18	189
18	197
18	200
18	206
18	226
18	273
18	290
18	304
18	327
18	334
18	387
18	438
18	442
18	458
18	485
18	499
18	504
18	558
18	573
18	650
18	682
18	702
18	706
18	707
18	775
18	875
19	24
19	40
19	57
19	59
19	65
19	86
19	95
19	96
19	108
19	117
19	128
19	151
19	154
19	171
19	185
19	187
19	196
19	262
19	333
19	347
19	387
19	398
19	455
19	467
19	510
19	541
19	570
19	584
19	634
19	641
19	670
19	674
19	749
19	777
19	911
20	35
20	50
20	54
20	61
20	65
20	66
20	69
20	72
20	74
20	83
20	89
20	109
20	131
20	167
20	169
20	222
20	269
20	293
20	306
20	310
20	371
20	379
20	403
20	412
20	443
20	469
20	517
20	534
20	557
20	572
20	585
20	715
20	727
20	873
20	954
20	974
21	27
21	28
21	30
21	33
21	36
21	46
21	47
21	51
21	55
21	67
21	230
21	236
21	258
21	259
21	272
21	287
21	302
21	325
21	332
21	357
21	390
21	446
21	460
21	465
21	477
21	492
21	513
21	561
21	606
21	672
21	695
21	789
21	793
21	823
21	843
21	933
22	23
22	43
22	54
22	58
22	68
22	69
22	70
22	89
22	97
22	195
22	230
22	235
22	246
22	250
22	268
22	284
22	297
22	395
22	445
22	448
22	477
22	483
22	494
22	495
22	603
22	615
22	635
22	740
22	772
22	800
22	829
22	884
22	915
23	25
23	33
23	45
23	58
23	68
23	69
23	70
23	88
23	107
23	127
23	151
23	153
23	207
23	230
23	249
23	261
23	268
23	284
23	296
23	354
23	383
23	389
23	421
23	448
23	486
23	500
23	557
23	593
23	669
23	733
23	748
23	773
23	776
23	808
23	884
23	949
24	29
24	33
24	38
24	57
24	60
24	86
24	87
24	96
24	105
24	111
24	165
24	186
24	195
24	197
24	210
24	295
24	300
24	425
24	461
24	472
24	509
24	510
24	562
24	614
24	664
24	686
24	702
24	713
24	720
24	749
24	760
24	798
24	875
24	988
25	43
25	102
25	177
25	211
25	227
25	229
25	243
25	306
25	308
25	321
25	338
25	348
25	371
25	435
25	465
25	513
25	529
25	532
25	621
25	626
25	644
25	657
25	678
25	680
25	683
25	752
25	775
25	781
25	831
25	873
25	918
25	935
25	962
25	970
25	987
26	35
26	40
26	45
26	52
26	64
26	68
26	89
26	90
26	107
26	111
26	115
26	165
26	199
26	202
26	209
26	326
26	381
26	399
26	431
26	455
26	474
26	489
26	561
26	616
26	653
26	677
26	693
26	698
26	708
26	819
26	887
26	943
27	28
27	37
27	70
27	72
27	79
27	144
27	157
27	204
27	243
27	257
27	258
27	259
27	278
27	289
27	295
27	311
27	367
27	402
27	408
27	410
27	423
27	492
27	504
27	613
27	619
27	646
27	678
27	742
27	745
27	789
27	793
27	821
27	825
27	917
27	946
28	30
28	51
28	67
28	75
28	84
28	92
28	99
28	142
28	169
28	199
28	220
28	257
28	289
28	303
28	316
28	333
28	360
28	365
28	374
28	375
28	386
28	429
28	454
28	506
28	546
28	565
28	574
28	646
28	648
28	654
28	695
28	737
28	751
28	859
28	997
29	30
29	38
29	44
29	49
29	54
29	66
29	71
29	97
29	103
29	123
29	125
29	142
29	166
29	190
29	221
29	223
29	234
29	239
29	273
29	317
29	330
29	336
29	346
29	387
29	439
29	449
29	580
29	617
29	634
29	752
29	881
29	897
29	955
29	988
30	41
30	51
30	55
30	62
30	72
30	79
30	125
30	236
30	252
30	259
30	262
30	289
30	367
30	402
30	423
30	424
30	460
30	492
30	518
30	606
30	706
30	733
30	749
30	751
30	772
30	825
30	905
30	928
30	933
30	960
30	968
30	981
31	56
31	57
31	62
31	94
31	120
31	121
31	130
31	141
31	160
31	168
31	183
31	186
31	225
31	238
31	242
31	282
31	293
31	344
31	366
31	440
31	515
31	661
31	667
31	677
31	724
31	773
31	781
31	811
31	823
31	830
31	920
31	929
31	984
32	38
32	109
32	126
32	156
32	172
32	190
32	206
32	225
32	227
32	292
32	304
32	327
32	353
32	368
32	411
32	524
32	544
32	553
32	573
32	624
32	658
32	675
32	693
32	706
32	955
32	962
32	965
32	991
33	34
33	37
33	39
33	46
33	76
33	124
33	134
33	135
33	137
33	172
33	231
33	299
33	307
33	341
33	346
33	392
33	429
33	441
33	459
33	501
33	534
33	535
33	554
33	595
33	632
33	671
33	761
33	786
33	919
33	946
34	44
34	56
34	57
34	58
34	86
34	95
34	111
34	118
34	154
34	167
34	191
34	194
34	196
34	222
34	274
34	305
34	337
34	376
34	379
34	382
34	413
34	437
34	506
34	558
34	650
34	654
34	712
34	717
34	749
34	932
34	964
35	36
35	47
35	68
35	73
35	85
35	114
35	124
35	138
35	145
35	192
35	201
35	207
35	208
35	213
35	229
35	256
35	275
35	288
35	364
35	378
35	399
35	441
35	454
35	459
35	601
35	654
35	786
35	824
35	832
35	833
36	37
36	51
36	56
36	73
36	75
36	80
36	109
36	114
36	115
36	138
36	167
36	200
36	217
36	228
36	281
