1	4
1	28
1	33
1	39
1	65
1	67
1	74
1	82
1	88
1	97
1	99
1	115
1	116
1	140
1	141
1	147
1	154
1	155
1	174
1	201
1	220
1	235
1	271
1	274
1	311
1	315
1	338
1	346
1	402
1	441
1	470
1	473
1	563
1	565
1	567
1	592
1	604
1	623
1	637
1	671
1	674
1	681
1	700
1	739
1	757
1	798
1	841
1	855
1	882
1	904
2	7
2	9
2	28
2	30
2	33
2	39
2	57
2	67
2	74
2	97
2	116
2	127
2	130
2	132
2	134
2	141
2	147
2	155
2	176
2	188
2	190
2	203
2	205
2	216
2	221
2	235
2	257
2	274
2	282
2	345
2	393
2	423
2	429
2	431
2	448
2	473
2	568
2	589
2	609
2	617
2	630
2	635
2	670
2	735
2	739
2	792
2	827
2	882
3	6
3	11
3	13
3	23
3	49
3	62
3	64
3	66
3	73
3	81
3	96
3	121
3	123
3	132
3	137
3	144
3	157
3	164
3	172
3	180
3	200
3	231
3	243
3	248
3	250
3	273
3	276
3	278
3	299
3	310
3	332
3	362
3	390
3	392
3	403
3	544
3	631
3	652
3	671
3	738
3	773
3	792
3	806
3	810
3	833
3	843
3	864
4	8
4	12
4	16
4	19
4	23
4	27
4	30
4	34
4	35
4	36
4	51
4	61
4	80
4	98
4	110
4	118
4	166
4	173
4	174
4	206
4	208
4	210
4	217
4	260
4	302
4	339
4	342
4	381
4	415
4	420
4	468
4	494
4	516
4	524
4	560
4	589
4	676
4	729
4	825
4	829
4	867
4	888
4	905
4	906
4	960
5	10
5	11
5	13
5	27
5	34
5	40
5	58
5	60
5	73
5	86
5	89
5	103
5	125
5	159
5	228
5	248
5	303
5	325
5	340
5	379
5	406
5	418
5	436
5	447
5	459
5	462
5	494
5	520
5	542
5	547
5	559
5	578
5	597
5	619
5	650
5	653
5	698
5	719
5	720
5	729
5	761
5	786
5	829
5	969
5	983
6	12
6	17
6	18
6	32
6	43
6	61
6	74
6	78
6	88
6	106
6	115
6	148
6	155
6	168
6	172
6	177
6	183
6	237
6	251
6	256
6	260
6	263
6	283
6	293
6	295
6	450
6	456
6	457
6	503
6	507
6	558
