1	4
1	10
1	11
1	15
1	21
1	29
1	39
1	40
1	47
1	53
1	56
1	59
1	110
1	129
1	137
1	138
1	144
1	151
1	172
1	178
1	183
1	201
1	202
1	209
1	220
1	230
1	294
1	331
1	340
1	348
1	465
1	512
1	522
1	563
1	592
1	595
1	646
1	655
1	694
1	701
1	708
1	714
1	826
1	834
1	847
1	878
1	889
1	920
1	956
1	963
2	5
2	12
2	16
2	25
2	35
2	38
2	45
2	49
2	56
2	62
2	63
2	81
2	101
2	104
2	112
2	132
2	138
2	176
2	221
2	225
2	228
2	229
2	243
2	249
2	262
2	302
2	310
2	348
2	424
2	442
2	487
2	492
2	523
2	530
2	541
2	553
2	562
2	614
2	622
2	655
2	656
2	740
2	796
2	871
2	875
2	979
2	985
2	998
3	6
3	10
3	19
3	22
3	24
3	32
3	37
3	43
3	47
3	48
3	50
3	61
3	64
3	87
3	95
3	105
3	108
3	112
3	116
3	122
3	125
3	135
3	149
3	171
3	197
3	267
3	283
3	295
3	311
3	421
3	424
3	425
3	469
3	473
3	532
3	587
3	602
3	670
3	671
3	735
3	778
3	785
3	811
3	813
3	914
3	918
3	943
4	26
4	30
4	31
4	34
4	35
4	39
4	44
4	60
4	62
4	68
4	72
4	79
4	88
4	92
4	93
4	107
4	123
4	154
4	159
4	161
4	205
4	213
4	253
4	256
4	260
4	295
4	422
4	433
4	512
4	513
4	537
4	565
4	571
4	574
4	624
4	711
4	749
4	803
4	844
4	862
4	879
4	912
4	931
4	968
4	999
5	32
5	45
5	49
5	64
5	66
5	86
5	87
5	89
5	95
5	96
5	99
5	119
5	125
5	129
5	132
5	180
5	224
5	225
5	243
5	260
5	277
5	280
5	361
5	366
5	370
5	374
5	380
5	386
5	454
5	468
5	473
5	501
5	508
5	553
5	568
5	570
5	607
5	618
5	627
5	660
5	817
5	882
5	918
5	980
6	14
6	17
6	21
6	24
6	47
6	61
6	62
6	68
6	72
6	99
6	105
6	106
6	110
6	116
6	117
6	122
6	125
6	133
6	135
6	155
6	169
6	176
6	179
6	186
6	204
6	281
6	287
6	307
6	319
6	325
6	344
6	347
6	365
6	375
6	379
6	423
6	434
6	571
6	640
6	641
6	654
6	766
6	807
6	895
7	8
7	18
7	41
7	54
7	56
7	63
7	72
7	75
7	88
7	113
7	118
7	120
7	124
7	139
7	154
7	159
7	164
7	260
7	265
7	300
7	345
7	359
7	368
7	372
7	390
7	391
7	394
7	414
7	421
7	424
7	450
7	507
7	526
7	552
7	636
7	705
