1	3
1	7
1	14
1	20
1	29
1	38
1	42
1	59
1	71
1	79
1	82
1	83
1	89
1	105
1	110
1	115
1	149
1	150
1	172
1	173
1	178
1	182
1	193
1	236
1	237
1	238
1	290
1	291
1	292
1	323
1	364
1	365
1	390
1	462
1	481
1	528
1	562
1	572
1	595
1	597
1	639
1	672
1	694
1	767
1	781
1	788
1	877
1	910
1	944
1	955
2	7
2	29
2	35
2	49
2	68
2	78
2	85
2	98
2	104
2	146
2	163
2	177
2	185
2	187
2	203
2	220
2	222
2	252
2	253
2	263
2	277
2	286
2	297
2	322
2	342
2	357
2	391
2	421
2	427
2	435
2	458
2	463
2	483
2	492
2	516
2	522
2	544
2	567
2	632
2	635
2	636
2	683
2	685
2	785
2	883
2	952
2	960
2	984
3	10
3	14
3	17
3	18
3	22
3	25
3	35
3	37
3	40
3	42
3	43
3	46
3	48
3	58
3	84
3	90
3	94
3	101
3	152
3	169
3	242
3	245
3	257
3	337
3	343
3	372
3	376
3	395
3	415
3	425
3	444
3	448
3	449
3	469
3	488
3	535
3	538
3	622
3	638
3	648
3	680
3	702
3	704
3	812
3	862
3	889
4	49
4	51
4	52
4	54
4	55
4	83
4	104
4	131
4	162
4	171
4	225
4	230
4	246
4	266
4	272
4	301
4	306
4	308
4	321
4	328
4	332
4	336
4	339
4	412
4	436
4	473
4	479
4	503
4	537
4	560
4	587
4	599
4	613
4	689
4	692
4	705
4	731
4	775
4	852
4	864
4	871
4	894
4	904
4	925
4	941
4	959
5	25
5	62
5	69
5	82
5	85
5	113
5	124
5	127
5	134
5	139
5	141
5	159
5	167
5	171
5	184
5	197
5	212
5	224
5	249
5	310
5	316
5	357
5	368
5	420
5	423
5	439
5	482
5	492
5	518
5	524
5	534
5	594
5	609
5	611
5	615
5	665
5	666
5	670
5	718
5	737
5	751
5	763
5	782
5	835
5	934
6	9
6	15
6	20
6	21
6	64
6	76
6	80
6	97
6	107
6	136
6	172
6	194
6	196
6	205
6	238
6	292
6	311
6	315
6	320
6	347
6	349
6	358
6	361
6	365
6	366
6	430
6	462
6	472
6	553
6	556
6	579
6	593
6	644
6	646
6	688
6	699
6	703
6	739
6	743
6	795
6	808
6	856
6	902
6	942
6	976
7	54
7	71
7	82
7	85
7	98
7	104
7	135
7	146
7	185
7	187
7	224
7	234
7	297
7	322
7	326
7	391
7	458
7	466
7	476
7	493
7	501
7	503
7	522
7	559
7	600
7	601
7	626
7	631
7	682
7	707
7	709
7	713
7	749
7	750
7	753
7	792
7	815
7	884
7	921
7	928
7	946
7	984
7	992
8	20
8	31
8	47
8	61
8	77
8	86
8	91
8	114
8	123
8	133
8	137
8	138
8	140
8	143
8	161
8	174
8	190
8	208
8	223
8	226
8	230
8	231
8	242
8	259
8	271
8	287
8	325
8	332
8	335
8	339
8	438
8	464
8	465
8	489
8	505
8	512
8	564
8	569
8	732
8	790
8	800
8	916
8	983
8	995
9	14
9	25
9	37
9	42
9	64
9	75
9	80
9	93
9	96
9	115
9	123
9	129
9	132
9	158
9	160
9	181
9	182
9	190
9	194
9	201
9	205
9	233
9	256
9	418
9	432
9	460
9	466
9	568
9	581
9	597
9	605
9	645
9	662
9	768
9	779
9	785
9	807
9	825
9	838
9	924
9	947
9	954
10	19
10	24
10	62
10	65
10	95
10	123
10	125
10	134
10	180
10	186
10	199
10	204
10	218
10	245
10	263
10	270
10	280
10	305
10	312
10	360
10	382
10	415
10	424
10	481
10	489
10	496
10	503
10	633
10	634
10	640
10	642
10	651
10	684
10	689
10	715
10	735
10	744
10	803
10	814
10	917
10	922
11	22
11	51
11	57
11	60
11	67
11	74
11	89
11	97
11	104
11	112
11	114
11	122
11	165
11	234
11	237
11	261
11	285
11	297
11	302
11	304
11	314
11	335
11	362
11	408
11	416
11	435
11	442
11	540
11	576
11	584
11	627
11	652
11	667
11	685
11	690
11	719
11	787
11	861
11	879
11	900
11	902
12	16
12	24
12	28
12	32
12	34
12	38
12	47
12	49
12	62
12	73
12	91
12	111
12	112
12	126
12	128
12	144
12	155
12	160
12	161
12	166
12	170
12	207
12	227
12	245
12	247
12	313
12	363
12	364
12	402
12	438
12	446
12	454
12	485
12	502
12	546
12	564
12	810
12	821
12	897
12	985
13	14
13	33
13	41
13	44
13	53
13	79
13	93
13	103
13	121
13	135
13	136
13	148
13	175
13	180
13	198
13	206
13	217
13	235
13	256
13	276
13	278
13	353
13	356
13	359
13	373
13	384
13	428
13	430
13	431
13	480
13	540
13	555
13	586
13	619
13	766
13	784
13	812
13	849
13	866
13	880
14	17
14	35
14	37
14	40
14	43
14	46
14	48
14	60
14	81
14	84
14	93
14	94
14	111
14	118
14	135
14	170
14	211
14	275
14	336
14	348
14	372
14	373
14	379
14	390
14	395
14	441
14	449
14	469
14	488
14	619
14	622
14	758
14	793
14	821
14	826
14	873
15	31
15	70
15	72
15	81
15	87
15	97
15	100
15	117
15	119
15	138
15	145
15	209
15	221
15	226
15	228
15	243
15	264
15	307
15	309
15	343
15	379
15	387
15	452
15	475
15	513
15	614
15	620
15	624
15	716
15	749
15	756
15	816
15	841
15	885
15	908
15	912
15	956
15	963
15	965
16	17
16	24
16	26
16	28
16	33
16	38
16	47
16	62
16	68
16	73
16	91
16	93
16	126
16	128
16	144
16	155
16	160
16	166
16	170
16	207
16	275
16	303
16	306
16	313
16	336
16	363
16	405
16	452
16	471
16	502
16	628
16	663
16	744
16	768
16	833
16	894
16	913
16	935
17	18
17	24
17	28
17	35
17	37
17	38
17	46
17	54
17	62
17	68
17	94
17	100
17	101
17	125
17	128
17	144
17	156
17	166
17	207
17	208
17	222
17	247
17	305
17	306
17	348
17	372
17	376
17	412
17	535
17	558
17	693
17	878
17	894
17	898
17	929
17	988
18	24
18	25
18	37
18	40
18	43
18	46
18	48
18	81
18	84
18	90
18	94
18	101
18	118
18	140
18	193
18	211
18	242
18	245
18	248
18	257
18	275
18	359
18	415
18	425
18	481
18	491
18	556
18	598
18	622
18	688
18	697
18	794
18	822
18	893
18	908
18	971
19	56
19	65
19	95
19	123
19	134
19	186
19	199
19	213
19	231
19	233
19	240
19	263
19	270
19	280
19	312
19	360
19	382
19	385
19	390
19	404
19	446
19	481
19	493
19	496
19	504
19	630
19	651
19	670
19	684
19	693
19	744
19	764
19	814
19	922
19	953
19	982
19	999
20	29
20	59
20	72
20	75
20	87
20	92
20	106
20	124
20	201
20	233
20	240
20	289
20	318
20	331
20	394
20	397
20	432
20	433
20	434
20	529
20	639
20	644
20	669
20	696
20	701
20	711
20	813
20	836
20	843
20	870
20	882
20	886
20	942
20	955
20	997
21	29
21	42
21	59
21	79
21	80
21	93
21	125
21	130
21	157
21	176
21	205
21	243
21	256
21	262
21	281
21	286
21	289
21	318
21	349
21	352
21	360
21	396
21	466
21	481
21	517
21	527
21	543
21	606
21	655
21	673
21	688
21	714
21	797
21	827
21	950
21	974
21	991
22	27
22	32
22	36
22	40
22	45
22	56
22	63
22	90
22	99
22	102
22	109
22	116
22	122
22	152
22	195
22	221
22	250
22	295
22	298
22	304
22	313
22	338
22	345
22	401
22	482
22	495
22	497
22	528
22	628
22	655
22	676
22	778
22	815
22	828
22	906
22	990
23	25
23	26
23	31
23	34
23	39
23	44
23	58
23	66
23	98
23	105
23	120
23	220
23	229
23	347
23	365
23	381
23	384
23	386
23	391
23	400
23	480
23	494
23	513
23	541
23	554
23	636
23	675
23	701
23	748
23	771
23	775
23	819
23	853
23	860
23	892
23	903
23	916
23	931
24	28
24	38
24	47
24	62
24	68
24	73
24	111
24	126
24	128
24	144
24	155
24	156
24	160
24	174
24	207
24	239
24	247
24	428
24	463
24	557
24	558
24	574
24	575
24	618
24	663
24	742
24	831
24	913
24	926
24	929
24	949
24	996
25	35
25	37
25	40
25	43
25	46
25	50
25	84
25	101
25	114
25	117
25	118
25	140
25	216
25	239
25	242
25	248
25	348
25	379
25	409
25	441
25	535
25	619
25	628
25	648
25	794
25	822
25	898
25	908
25	909
25	967
25	980
25	985
26	31
26	34
26	37
26	39
26	40
26	44
26	58
26	59
26	66
26	87
26	98
26	105
26	120
26	153
26	203
26	229
26	284
26	297
26	375
26	384
26	400
26	422
26	477
26	494
26	499
26	500
26	513
26	519
26	675
26	679
26	829
26	858
26	877
26	892
26	936
27	36
27	40
27	49
27	56
27	57
27	63
27	87
27	93
27	99
27	102
27	109
27	116
27	140
27	145
27	152
27	170
27	195
27	298
27	300
27	388
27	423
27	445
27	458
27	467
27	482
27	542
27	550
27	575
27	629
27	759
27	772
27	824
27	837
27	906
27	926
27	989
28	42
28	47
28	62
28	68
28	73
28	91
28	111
28	126
28	128
28	144
28	149
28	155
28	160
28	161
28	170
28	207
28	263
28	298
28	313
28	336
28	366
28	409
28	546
28	557
28	574
28	603
28	742
28	831
28	884
28	913
28	943
28	980
28	996
29	59
29	64
29	80
29	106
29	115
29	130
29	176
29	181
29	191
29	205
29	242
29	262
29	282
29	296
29	300
29	318
29	369
29	383
29	396
29	467
29	481
29	486
29	529
29	609
29	656
29	657
29	722
29	819
29	890
29	939
29	945
29	961
30	43
30	62
30	75
30	93
30	100
30	113
30	129
30	130
30	132
30	147
30	181
30	190
30	236
30	254
30	265
30	317
30	323
30	341
30	344
30	351
30	352
30	370
30	414
30	418
30	484
30	507
30	571
30	592
30	624
30	700
30	793
30	807
30	825
30	838
30	924
30	939
31	34
31	39
31	44
31	66
31	98
31	105
31	210
31	229
31	252
31	276
31	277
31	284
31	294
31	351
31	375
31	384
31	388
31	400
31	402
31	422
31	431
31	463
31	525
31	604
31	748
31	771
31	853
31	860
31	863
31	891
31	936
31	938
32	36
32	45
32	56
32	57
32	63
32	102
32	111
32	122
32	195
32	214
32	244
32	254
32	295
32	298
32	301
32	345
32	354
32	355
32	397
32	401
32	467
32	475
32	482
32	495
32	497
32	565
32	605
32	747
32	815
32	837
32	906
32	926
32	993
32	994
33	41
33	53
33	58
33	96
33	103
33	113
33	153
33	189
33	198
33	235
33	253
33	283
33	330
33	380
33	381
33	392
33	453
33	456
33	480
33	508
33	520
33	530
33	547
33	555
33	598
33	718
33	724
33	725
33	757
33	820
33	821
33	905
33	907
34	39
34	44
34	49
34	58
34	66
34	91
34	105
34	116
34	210
34	220
34	229
34	277
34	294
34	375
34	400
34	472
34	474
34	513
34	515
34	525
34	604
34	629
34	679
34	701
34	726
34	829
34	891
34	920
34	936
34	968
35	37
35	39
35	40
35	43
35	46
35	48
35	84
35	90
35	156
35	257
35	348
35	444
35	448
35	488
35	491
35	511
35	533
35	538
35	556
35	583
35	653
35	674
35	706
35	756
35	833
35	844
35	873
35	971
36	56
36	57
36	87
36	99
36	101
36	107
36	116
36	119
36	122
36	135
36	145
36	183
36	214
36	232
36	240
36	244
36	282
36	319
36	388
36	403
36	423
36	434
36	440
36	495
36	565
36	759
36	806
36	993
37	40
37	43
37	46
37	90
37	94
37	156
37	170
37	202
37	239
37	275
37	301
37	395
37	409
37	423
37	441
37	450
37	469
37	556
37	628
37	674
37	758
37	794
37	971
38	47
38	66
38	68
38	91
38	111
38	121
38	128
38	156
38	160
38	161
38	166
38	182
38	185
38	207
38	306
38	313
38	336
38	455
38	502
38	564
38	631
38	721
38	742
38	809
38	810
39	44
39	66
39	105
39	120
39	137
39	156
39	168
39	252
39	375
39	384
39	422
39	474
39	477
39	494
39	515
39	525
39	541
39	554
39	582
39	604
39	637
39	819
39	863
39	891
39	911
40	43
40	46
40	63
40	117
40	122
40	145
40	178
40	265
40	338
40	354
40	371
40	397
40	424
40	448
40	467
40	533
40	565
40	697
40	720
40	772
40	799
41	42
41	53
41	96
41	103
41	136
41	153
41	198
41	206
41	330
41	359
41	373
41	392
41	399
41	405
41	430
41	519
41	524
41	551
41	580
41	598
41	653
41	730
41	743
41	820
41	870
41	880
41	915
42	64
42	78
42	92
42	107
42	120
42	182
42	183
42	192
42	194
42	201
42	256
42	290
42	347
42	450
42	527
42	545
42	645
42	682
42	823
42	907
42	955
42	986
42	991
43	46
43	48
43	84
43	90
43	101
43	159
43	216
43	239
43	257
43	348
43	373
43	389
43	409
43	448
43	565
43	630
43	693
43	698
43	720
43	817
43	940
44	105
44	153
44	157
44	252
44	370
44	474
44	477
44	513
44	525
44	531
44	597
44	675
44	683
44	737
44	748
44	752
44	771
44	867
44	892
44	920
44	936
44	959
44	968
45	70
45	72
45	75
45	81
45	100
45	102
45	109
45	115
45	116
45	138
45	164
45	354
45	371
