1	2
1	4
1	10
1	12
1	13
1	15
1	16
1	22
1	32
1	35
1	76
1	78
1	97
1	111
1	112
1	115
1	116
1	118
1	129
1	132
1	141
1	146
1	154
1	186
1	191
1	235
1	240
1	242
1	274
1	296
1	346
1	367
1	406
1	414
1	473
1	478
1	480
1	487
1	521
1	592
1	635
1	646
1	660
1	807
1	830
1	909
1	971
1	976
1	989
1	999
2	3
2	7
2	9
2	15
2	25
2	28
2	34
2	55
2	59
2	71
2	76
2	88
2	95
2	109
2	130
2	133
2	143
2	145
2	146
2	147
2	183
2	184
2	204
2	209
2	215
2	239
2	244
2	247
2	262
2	281
2	289
2	311
2	330
2	336
2	370
2	424
2	452
2	471
2	512
2	620
2	686
2	693
2	700
2	722
2	726
2	862
2	870
3	9
3	17
3	18
3	20
3	30
3	38
3	56
3	58
3	73
3	75
3	87
3	95
3	96
3	102
3	111
3	112
3	121
3	123
3	135
3	202
3	211
3	240
3	241
3	276
3	284
3	336
3	345
3	386
3	392
3	403
3	436
3	448
3	489
3	491
3	505
3	538
3	553
3	557
3	608
3	639
3	673
3	738
3	766
3	800
3	833
3	911
4	14
4	23
4	27
4	28
4	32
4	35
4	36
4	48
4	77
4	100
4	110
4	121
4	131
4	149
4	157
4	166
4	232
4	238
4	262
4	339
4	359
4	372
4	384
4	411
4	470
4	520
4	528
4	532
4	557
4	560
4	570
4	574
4	579
4	599
4	656
4	734
4	746
4	782
4	786
4	788
4	825
4	884
4	887
4	912
4	942
5	6
5	9
5	10
5	11
5	13
5	27
5	35
5	54
5	60
5	69
5	83
5	113
5	122
5	136
5	150
5	159
5	184
5	188
5	190
5	199
5	228
5	235
5	281
5	289
5	315
5	337
5	352
5	376
5	380
5	415
5	551
5	562
5	575
5	611
5	619
5	751
5	761
5	787
5	840
5	869
5	928
5	939
5	948
5	969
5	975
6	17
6	26
6	36
6	43
6	51
6	52
6	55
6	80
6	83
6	88
6	91
6	106
6	119
6	130
6	136
6	162
6	168
6	189
6	219
6	244
6	257
6	279
6	294
6	309
6	339
6	386
6	438
6	442
6	457
6	467
6	498
6	526
6	556
6	580
6	586
6	595
6	624
6	636
6	679
6	758
6	759
6	788
6	812
6	917
7	9
7	28
7	29
7	30
7	57
7	65
7	78
7	92
7	103
7	118
7	179
7	205
7	215
7	235
7	238
7	249
7	257
7	268
7	286
7	287
7	296
7	303
7	305
7	309
7	314
7	321
7	343
7	346
7	366
7	438
7	451
7	471
7	507
7	692
7	702
7	755
7	762
7	777
7	797
7	856
7	905
7	931
7	938
7	939
8	10
8	14
8	16
8	17
8	18
8	19
8	23
8	27
8	36
8	45
8	58
8	80
8	118
8	147
8	157
8	181
8	187
8	241
8	261
8	272
8	277
8	279
8	290
8	302
8	324
8	331
8	430
8	444
8	449
8	463
8	546
8	571
8	586
8	646
8	761
8	765
8	789
8	814
8	847
8	886
8	919
8	941
8	943
8	977
9	13
9	22
9	38
9	57
9	70
9	73
9	78
9	83
9	88
9	92
9	113
9	124
9	127
9	134
9	147
9	155
9	190
9	215
9	239
9	262
9	282
9	319
9	321
9	387
9	410
9	434
9	511
9	582
9	620
9	647
9	660
9	749
9	768
9	776
9	827
9	853
9	900
9	904
9	907
10	11
10	13
10	22
10	56
10	59
10	61
10	86
10	91
10	102
10	104
10	125
10	132
10	134
10	150
10	176
10	180
10	233
10	310
10	318
10	334
10	340
10	344
10	384
10	410
10	454
10	499
10	529
10	593
10	610
10	619
10	626
10	720
10	750
10	791
10	797
10	810
10	829
10	838
10	922
11	23
11	32
11	34
11	40
11	42
11	55
11	73
11	141
11	155
11	156
11	164
11	236
11	246
11	247
11	248
11	250
11	255
11	263
11	272
11	297
11	301
11	355
11	378
11	455
11	485
11	509
11	563
11	623
11	733
11	749
11	752
11	796
11	824
