1	2
1	24
1	34
1	39
1	40
1	44
1	55
1	57
1	83
1	86
1	87
1	104
1	123
1	148
1	158
1	162
1	173
1	191
1	194
1	196
1	198
1	222
1	270
1	313
1	333
1	347
1	348
1	360
1	375
1	397
1	410
1	425
1	431
1	493
1	537
1	547
1	596
1	609
1	611
1	628
1	674
1	694
1	703
1	720
1	742
1	757
1	790
1	804
1	848
1	894
2	5
2	19
2	29
2	34
2	44
2	59
2	68
2	82
2	87
2	90
2	93
2	95
2	104
2	125
2	128
2	148
2	158
2	160
2	162
2	171
2	188
2	193
2	198
2	237
2	240
2	276
2	324
2	345
2	376
2	387
2	397
2	409
2	611
2	655
2	716
2	718
2	722
2	734
2	802
2	804
2	839
2	902
2	914
2	929
2	932
2	936
2	984
3	9
3	13
3	14
3	22
3	26
3	70
3	106
3	115
3	120
3	189
3	199
3	230
3	251
3	276
3	297
3	311
3	336
3	337
3	377
3	381
3	385
3	395
3	397
3	405
3	472
3	503
3	524
3	561
3	571
3	580
3	590
3	593
3	599
3	603
3	615
3	617
3	685
3	736
3	756
3	830
3	833
3	882
3	909
3	923
3	926
3	945
3	948
4	15
4	28
4	33
4	36
4	54
4	61
4	64
4	74
4	76
4	80
4	92
4	102
4	112
4	124
4	138
4	139
4	143
4	145
4	146
4	159
4	160
4	205
4	213
4	244
4	288
4	323
4	343
4	371
4	378
4	391
4	404
4	407
4	419
4	450
4	497
4	535
4	556
4	620
4	677
4	715
4	727
4	746
4	785
4	806
4	869
4	985
5	25
5	63
5	78
5	80
5	81
5	82
5	112
5	133
5	137
5	155
5	159
5	164
5	226
5	231
5	233
5	264
5	286
5	332
5	340
5	424
5	434
5	438
5	453
5	469
5	470
5	511
5	519
5	520
5	523
5	538
5	564
5	594
5	619
5	652
5	690
5	697
5	796
5	814
5	856
5	871
5	915
5	958
5	973
5	978
6	10
6	28
6	35
6	41
6	54
6	73
6	74
6	75
6	80
6	92
6	98
6	132
6	139
6	150
6	159
6	192
6	205
6	212
6	224
6	254
6	279
6	307
6	364
6	366
6	386
6	390
6	394
6	416
6	424
6	443
6	469
6	482
6	506
6	513
6	517
6	569
6	622
6	710
6	721
6	731
6	835
6	867
6	911
6	919
6	954
7	10
7	11
7	13
7	18
7	27
7	32
7	35
7	38
7	52
7	71
7	94
7	98
7	151
7	153
7	172
7	175
7	190
7	197
7	200
7	223
7	226
7	255
7	290
7	300
7	309
7	326
7	327
7	339
7	353
7	355
7	358
7	433
7	458
7	465
7	496
7	540
7	544
7	618
7	624
7	631
7	647
7	682
7	706
7	802
7	857
8	17
8	36
8	53
8	90
8	111
8	117
8	140
8	149
8	157
8	170
8	219
8	231
8	287
8	312
8	359
8	379
8	410
8	411
8	447
8	453
8	472
8	475
8	480
8	491
8	502
8	515
8	516
8	526
8	566
8	578
8	600
8	623
8	629
8	645
8	694
8	704
8	706
8	728
8	795
8	942
8	948
8	960
8	964
8	989
9	13
9	14
9	17
9	22
9	26
9	40
9	43
9	49
9	68
9	82
9	93
9	106
9	107
9	113
9	129
9	152
9	189
9	209
9	251
9	266
9	276
9	297
9	336
9	365
9	381
9	399
9	401
9	405
9	422
9	452
9	489
9	503
9	528
9	535
9	544
9	582
9	736
9	790
9	797
9	819
9	888
9	967
10	11
10	18
10	22
10	32
10	38
10	52
10	59
10	63
10	94
10	100
10	106
10	126
10	152
10	156
10	172
10	178
10	200
10	206
10	215
10	223
10	226
10	239
10	276
10	290
10	304
10	326
10	327
10	334
10	353
10	413
10	485
10	553
10	558
10	618
10	647
10	651
10	660
10	766
10	773
10	800
11	12
11	18
11	29
11	32
11	38
11	44
11	49
11	52
11	60
11	71
11	78
11	180
11	210
11	215
11	226
11	239
11	247
11	274
11	305
11	346
11	394
11	431
