1	9
1	17
1	20
1	26
1	28
1	31
1	46
1	58
1	65
1	73
1	76
1	77
1	92
1	137
1	148
1	215
1	219
1	233
1	255
1	260
1	261
1	294
1	297
1	335
1	345
1	357
1	412
1	416
1	460
1	502
1	527
1	543
1	589
1	637
1	692
1	716
1	723
1	741
1	786
1	810
1	832
1	840
1	843
1	870
1	872
1	916
1	919
1	929
1	981
1	994
2	4
2	7
2	12
2	18
2	21
2	23
2	32
2	39
2	47
2	55
2	59
2	64
2	96
2	97
2	103
2	104
2	116
2	117
2	139
2	159
2	163
2	182
2	189
2	203
2	229
2	239
2	244
2	301
2	307
2	316
2	317
2	322
2	328
2	406
2	447
2	453
2	460
2	465
2	472
2	491
2	556
2	636
2	702
2	717
2	734
2	743
2	783
2	852
3	18
3	28
3	30
3	32
3	33
3	34
3	45
3	58
3	63
3	79
3	80
3	106
3	110
3	152
3	154
3	195
3	230
3	274
3	316
3	333
3	339
3	346
3	378
3	379
3	424
3	428
3	482
3	547
3	561
3	587
3	656
3	684
3	703
3	705
3	708
3	712
3	771
3	802
3	835
3	838
3	848
3	880
3	882
3	891
3	931
3	973
3	999
4	6
4	12
4	18
4	21
4	32
4	49
4	50
4	55
4	57
4	64
4	104
4	105
4	127
4	131
4	141
4	146
4	158
4	198
4	201
4	202
4	212
4	276
4	373
4	375
4	382
4	390
4	391
4	394
4	406
4	412
4	413
4	417
4	503
4	525
4	560
4	577
4	594
4	675
4	676
4	757
4	835
4	943
4	961
4	963
4	984
5	9
5	23
5	35
5	51
5	58
5	62
5	75
5	79
5	93
5	107
5	149
5	152
5	161
5	178
5	207
5	214
5	230
5	250
5	275
5	282
5	303
5	306
5	311
5	315
5	318
5	325
5	330
5	333
5	370
5	403
5	410
5	435
5	451
5	457
5	470
5	487
5	505
5	531
5	567
5	620
5	749
5	752
5	762
5	931
5	937
6	14
6	18
6	20
6	22
6	30
6	35
6	39
6	44
6	49
6	54
6	64
6	67
6	69
6	73
6	83
6	103
6	128
6	146
6	153
6	158
6	159
6	213
6	229
6	294
6	299
6	304
6	413
6	414
6	451
6	501
6	518
6	553
6	560
6	566
6	607
6	659
6	667
6	670
6	676
6	701
6	779
6	846
6	930
6	974
7	10
7	15
7	16
7	20
7	30
7	35
7	45
7	49
7	58
7	67
7	74
7	82
7	87
7	98
7	105
7	114
7	139
7	145
7	154
7	171
7	198
7	201
7	228
7	267
7	289
7	305
7	310
7	313
7	336
7	367
7	414
7	441
7	449
7	450
7	481
7	518
7	522
7	529
7	863
7	876
7	950
7	952
7	968
7	989
8	15
8	23
8	25
8	28
8	31
8	43
8	45
8	49
8	60
8	63
8	73
8	75
8	87
8	109
8	110
8	115
8	175
8	181
8	184
8	210
8	297
8	325
8	327
8	334
8	434
8	442
8	449
8	501
8	570
8	575
8	580
8	603
8	614
8	619
8	647
8	666
8	743
8	746
8	781
8	891
8	893
8	918
8	941
8	1000
9	15
9	24
9	26
9	51
9	52
9	59
9	62
9	65
9	73
9	107
9	154
9	196
9	197
9	200
9	233
9	246
9	280
9	303
9	354
9	369
9	374
9	375
9	392
9	403
9	412
9	422
9	435
9	467
9	497
9	499
9	529
9	552
9	570
9	597
9	629
9	853
9	856
9	858
9	886
9	893
9	989
10	14
10	24
10	56
10	77
10	81
10	95
10	119
10	123
10	136
10	138
10	156
10	167
10	178
10	188
10	200
10	214
10	224
10	274
10	345
10	395
10	399
10	401
10	424
10	455
10	459
10	478
10	509
10	520
10	524
10	533
10	556
10	584
10	604
10	617
10	618
10	682
10	694
10	802
10	906
10	938
10	1000
11	13
11	19
11	20
11	23
11	27
11	31
11	40
11	51
11	69
11	76
11	78
11	82
11	97
11	113
11	116
11	128
11	145
11	173
11	211
11	220
11	227
11	231
11	309
11	310
11	373
11	423
11	430
11	467
11	471
11	499
11	536
11	586
11	657
11	669
11	674
11	710
11	742
11	812
11	864
11	946
11	958
12	14
12	20
12	21
12	24
12	54
12	84
12	89
12	97
12	103
12	110
12	112
12	116
12	117
12	163
12	202
12	203
12	204
12	230
12	239
12	266
12	286
12	288
12	295
12	307
12	327
12	372
12	375
12	479
12	551
12	554
12	587
12	611
12	639
12	650
12	654
12	700
12	736
12	882
13	19
13	25
13	26
13	29
13	31
13	36
13	44
13	64
13	69
13	85
13	90
13	99
13	122
13	129
13	168
13	178
13	193
13	218
13	226
13	231
13	308
13	309
13	324
13	411
13	423
13	530
13	532
13	559
13	584
13	610
13	645
13	668
13	776
13	864
13	886
13	888
13	938
13	973
13	999
14	22
14	29
14	36
14	41
14	55
14	58
14	81
14	91
14	95
14	119
14	123
14	132
14	164
14	182
14	224
14	232
14	254
14	271
14	273
14	315
14	343
14	366
14	418
14	424
14	430
14	498
14	505
14	524
14	544
14	605
14	674
14	695
14	769
14	795
14	796
14	807
14	976
15	31
15	43
15	51
15	72
15	75
15	90
15	93
15	130
15	140
15	142
15	154
15	157
15	186
15	188
15	192
15	240
15	264
15	291
15	344
15	361
15	434
15	491
15	525
15	544
15	644
15	677
15	697
15	702
15	704
15	744
15	748
15	827
15	839
15	846
15	880
15	918
15	959
16	22
16	34
16	45
16	56
16	66
16	67
16	74
16	78
16	81
16	89
16	92
16	98
16	99
16	105
16	124
16	154
16	183
16	184
16	200
16	201
16	204
16	228
16	267
16	283
16	290
16	318
16	332
16	425
16	438
16	462
16	573
16	635
16	645
16	671
16	678
16	690
16	751
16	875
17	18
17	23
17	29
17	45
17	49
17	77
17	96
17	112
17	117
17	120
17	138
17	173
17	178
17	204
17	237
17	255
17	274
17	304
17	307
17	312
17	317
17	382
17	409
17	413
17	422
17	501
17	564
17	566
17	580
17	594
17	641
17	670
17	706
17	743
17	783
17	797
17	799
17	947
18	43
18	47
18	57
18	66
18	74
18	80
18	88
18	97
18	128
18	158
18	177
18	178
18	186
18	211
18	241
18	244
18	286
18	342
18	353
18	391
18	406
18	412
18	425
18	458
18	567
18	619
18	673
18	696
18	706
18	777
18	783
18	856
18	933
19	20
19	26
19	33
19	46
19	69
19	71
19	99
19	122
19	136
19	145
19	162
19	179
19	181
19	219
19	228
19	235
19	285
19	309
19	334
19	335
19	341
19	348
19	359
19	436
19	443
19	542
19	620
19	637
19	680
19	760
19	806
19	862
19	869
19	928
19	939
19	959
20	26
20	31
20	32
20	33
20	46
20	53
20	82
20	86
20	123
20	143
20	157
20	172
20	173
20	177
20	186
20	201
20	215
20	233
20	234
20	235
20	275
20	297
20	571
20	578
20	669
20	765
20	820
20	843
20	872
20	877
20	893
20	904
21	37
21	49
21	51
21	55
21	62
21	72
21	88
21	96
21	104
21	116
21	130
21	189
21	208
21	234
21	238
21	241
21	248
21	268
21	274
21	321
21	377
21	389
21	393
21	400
21	454
21	484
21	529
21	551
21	647
21	684
21	685
21	759
21	789
21	908
21	956
22	45
22	67
22	73
22	74
22	88
22	89
22	98
22	112
22	117
22	121
22	182
22	200
22	231
22	235
22	265
22	299
22	317
22	333
22	404
22	453
22	462
22	523
22	573
22	586
22	628
22	738
22	741
22	750
22	765
22	784
22	837
22	858
22	863
22	869
22	942
23	27
23	39
23	47
23	100
23	110
23	117
23	134
23	147
23	148
23	149
23	162
23	168
23	185
23	212
23	245
23	279
23	282
23	393
23	405
23	504
23	591
23	616
23	680
23	681
23	694
23	708
23	736
23	770
23	821
23	860
23	954
23	962
23	987
24	25
24	27
24	31
24	32
24	38
24	43
24	52
24	55
24	66
24	83
24	87
24	93
24	103
24	160
24	162
24	163
24	189
24	255
24	292
24	315
24	361
24	430
24	473
24	503
24	519
24	584
24	608
24	676
24	703
24	777
24	899
24	908
24	911
24	924
25	27
25	39
25	42
25	44
25	56
25	62
25	68
25	69
25	92
25	101
25	124
25	129
25	135
25	140
25	174
25	210
25	221
25	272
25	379
25	447
25	505
25	506
25	510
25	566
25	569
25	575
25	617
25	643
25	661
25	664
25	679
25	704
25	871
25	980
26	31
26	41
26	65
26	69
26	73
26	77
26	82
26	92
26	105
26	106
26	113
26	122
26	141
26	186
26	197
26	227
26	290
26	297
26	351
26	358
26	364
26	381
26	400
26	493
26	522
26	537
26	679
26	893
26	951
26	952
26	981
26	992
27	38
27	42
27	52
27	67
27	77
27	98
27	108
27	134
27	155
27	181
27	225
27	242
27	287
27	293
27	391
27	393
27	427
27	428
27	429
27	446
27	535
27	541
27	560
27	612
27	685
27	736
27	758
27	782
27	789
27	808
27	876
27	908
27	954
28	30
28	37
28	43
28	60
28	79
28	85
28	101
28	118
28	126
28	130
28	133
28	165
28	210
28	283
28	329
28	363
28	395
28	417
28	431
28	444
28	448
28	525
28	547
28	567
28	571
28	610
28	631
28	636
28	709
28	711
28	782
28	799
28	917
28	986
29	31
29	35
29	79
29	81
29	90
29	96
29	111
29	156
29	179
29	213
29	281
29	289
29	294
29	305
29	306
29	344
29	346
29	388
29	395
29	425
29	469
29	489
29	520
29	553
29	574
29	578
29	651
29	661
29	727
29	742
29	841
29	865
29	944
30	41
30	42
30	64
30	74
30	101
30	106
30	152
30	154
30	162
30	243
30	251
30	267
30	277
30	287
30	314
30	347
30	363
30	388
30	462
30	521
30	533
30	534
30	562
30	569
30	603
30	667
30	688
30	773
30	821
30	869
30	945
30	999
31	34
31	36
31	37
31	62
31	76
31	117
31	122
31	132
31	149
31	156
31	178
31	186
31	225
31	263
31	271
31	275
31	304
31	348
31	432
31	510
31	578
31	609
31	610
31	689
31	843
31	894
31	911
32	53
32	64
32	92
32	97
32	109
32	133
32	148
32	178
32	187
32	195
32	208
32	254
32	274
32	384
32	396
32	410
32	419
32	422
32	436
32	439
32	548
32	554
32	567
32	734
32	797
32	847
32	852
32	897
32	938
32	977
32	985
33	38
33	49
33	50
33	80
33	83
33	103
33	116
33	143
33	149
33	153
33	200
33	209
33	218
33	237
33	258
33	261
33	272
33	317
33	347
33	363
33	368
33	425
33	432
33	564
33	634
33	650
33	754
33	765
33	832
33	917
33	964
33	994
34	44
34	51
34	56
34	62
34	68
34	71
34	81
34	95
34	100
34	122
34	125
34	174
34	175
34	181
34	236
34	262
34	291
34	331
34	415
34	511
34	535
34	607
34	621
34	670
34	709
34	816
34	830
34	928
34	936
34	963
34	984
35	49
35	51
35	54
35	55
35	65
35	83
35	93
35	126
35	237
35	255
35	278
35	288
35	304
35	306
35	377
35	386
35	420
35	422
35	448
35	459
35	485
35	503
35	558
35	730
35	793
35	822
35	877
35	896
35	935
36	51
36	85
36	122
36	126
36	144
36	149
36	153
36	164
36	166
36	174
36	179
36	207
36	262
36	364
36	368
36	411
36	425
36	441
36	515
36	520
36	566
36	614
36	635
36	731
36	775
36	864
36	905
36	959
37	47
37	60
37	68
37	95
37	121
37	144
37	146
37	149
37	166
37	167
37	212
37	219
37	240
37	248
37	260
37	296
37	300
37	302
37	343
37	356
37	368
37	420
37	539
37	618
37	661
37	665
37	695
37	979
38	42
38	46
38	52
38	108
38	131
38	160
38	166
38	207
38	259
38	315
38	319
38	381
38	434
38	492
38	529
38	644
38	680
38	692
38	704
38	707
38	752
38	832
38	884
38	894
38	925
38	962
38	964
39	57
39	61
39	96
39	115
39	125
39	126
39	134
39	181
39	240
39	243
39	253
39	263
39	280
39	282
39	335
39	372
39	417
39	429
39	476
39	532
39	593
39	806
39	833
39	900
39	937
39	939
40	63
40	64
40	67
40	140
40	144
40	160
40	164
40	198
40	205
40	217
40	223
40	238
40	271
40	346
40	420
40	483
40	493
40	516
40	524
40	556
40	603
40	638
40	677
40	708
40	809
40	827
40	948
40	953
40	967
41	43
41	80
41	81
41	138
41	156
41	182
41	221
41	224
41	228
41	238
41	260
41	273
41	280
41	284
41	322
41	332
41	345
41	388
41	401
41	475
41	489
41	494
41	500
41	526
41	557
41	786
42	52
42	58
42	68
42	91
42	98
42	105
42	139
42	154
42	171
42	282
42	287
42	355
42	385
42	401
42	414
42	452
42	506
42	529
42	586
42	667
42	738
42	750
42	758
42	875
42	939
43	54
43	81
43	93
43	100
43	138
43	166
43	182
43	193
43	207
43	221
43	236
43	242
43	346
43	388
43	579
43	633
43	664
43	702
43	787
43	821
43	834
43	920
43	948
44	46
44	56
44	58
44	61
44	62
44	68
44	111
44	125
44	174
44	206
44	207
44	208
44	238
44	241
44	262
44	291
44	323
44	387
44	397
44	399
44	433
44	711
44	756
44	909
44	990
45	51
45	78
45	102
45	107
45	110
45	201
45	228
45	251
45	258
45	277
45	285
45	288
45	298
45	353
45	375
45	396
45	427
45	482
45	636
45	692
45	787
45	854
45	901
46	52
46	71
46	96
46	126
46	173
46	235
46	237
46	263
46	349
46	351
46	359
46	436
46	493
46	503
46	532
46	582
46	666
46	691
46	723
46	724
46	731
46	838
46	917
46	946
47	55
47	60
47	81
47	86
47	126
47	131
47	148
47	159
47	251
47	253
47	291
47	484
47	486
47	542
47	545
47	592
47	716
47	732
47	766
47	769
47	792
47	951
47	972
47	991
48	52
48	53
48	66
48	72
48	86
48	94
48	109
48	112
48	124
48	146
48	176
48	207
48	225
48	231
48	234
48	247
48	299
48	315
48	389
48	448
48	450
48	495
48	526
48	550
48	682
48	850
48	865
48	920
49	83
49	127
49	213
49	215
49	296
49	311
49	337
49	351
49	381
49	465
49	485
49	496
49	583
49	608
49	642
49	739
49	748
49	890
49	964
50	54
50	64
50	82
50	116
50	117
50	128
50	138
50	144
50	163
50	193
50	229
50	342
50	350
50	351
50	382
50	466
50	541
50	560
50	585
50	608
50	630
50	819
50	840
50	845
50	991
51	54
51	59
51	104
51	137
51	180
51	193
51	226
51	461
51	519
51	552
51	559
51	625
51	644
51	765
51	861
51	900
51	978
51	983
52	67
52	87
52	102
52	138
52	190
52	215
52	230
52	276
52	349
52	355
52	398
52	407
52	409
52	421
52	487
52	490
52	492
52	641
52	671
52	919
53	58
53	67
53	78
53	105
53	117
53	152
53	171
53	198
53	235
53	244
53	285
53	293
53	310
53	333
53	407
53	426
53	525
53	586
53	633
53	714
53	750
53	903
53	945
53	987
54	57
54	62
54	161
54	170
54	194
54	244
54	288
54	296
54	362
54	384
54	392
54	591
54	629
54	656
54	674
54	746
54	828
54	907
54	914
54	982
55	57
55	87
55	94
55	97
55	148
55	202
55	208
55	358
55	387
55	393
55	451
55	458
55	542
55	576
55	614
55	734
55	740
55	747
55	829
56	58
56	62
56	96
56	155
56	188
56	190
56	204
56	226
56	261
56	318
56	387
56	392
56	405
56	444
56	447
56	709
56	724
56	802
56	805
56	848
56	991
57	87
57	97
57	125
57	132
57	144
