1	9
1	20
1	24
1	26
1	33
1	46
1	57
1	73
1	85
1	92
1	110
1	125
1	141
1	162
1	178
1	186
1	196
1	198
1	218
1	219
1	248
1	257
1	284
1	297
1	312
1	320
1	334
1	341
1	342
1	368
1	383
1	449
1	467
1	560
1	585
1	597
1	622
1	659
1	669
1	709
1	747
1	774
1	780
1	791
1	826
1	843
1	870
1	893
1	902
1	959
2	6
2	12
2	24
2	32
2	49
2	50
2	55
2	57
2	88
2	96
2	97
2	98
2	128
2	137
2	182
2	183
2	195
2	209
2	213
2	219
2	252
2	257
2	264
2	265
2	307
2	322
2	437
2	452
2	513
2	537
2	549
2	591
2	611
2	647
2	676
2	698
2	770
2	777
2	807
2	813
2	866
2	889
2	892
2	912
2	924
2	932
2	940
2	953
3	15
3	28
3	30
3	34
3	38
3	40
3	44
3	45
3	50
3	53
3	54
3	56
3	60
3	66
3	68
3	75
3	78
3	79
3	101
3	102
3	110
3	118
3	125
3	129
3	133
3	149
3	155
3	160
3	171
3	174
3	297
3	302
3	399
3	445
3	506
3	513
3	549
3	575
3	626
3	646
3	666
3	702
3	871
3	872
3	901
3	910
3	951
4	11
4	12
4	17
4	24
4	32
4	34
4	57
4	83
4	88
4	94
4	97
4	104
4	132
4	146
4	148
4	173
4	184
4	189
4	195
4	196
4	220
4	254
4	255
4	286
4	317
4	338
4	342
4	358
4	362
4	400
4	406
4	447
4	450
4	554
4	557
4	619
4	650
4	654
4	736
4	737
4	743
4	756
4	856
4	902
4	933
4	936
5	16
5	24
5	35
5	51
5	54
5	59
5	65
5	80
5	103
5	104
5	115
5	121
5	125
5	126
5	150
5	161
5	195
5	209
5	213
5	230
5	232
5	250
5	260
5	269
5	296
5	324
5	354
5	374
5	383
5	459
5	463
5	477
5	527
5	543
5	550
5	643
5	644
5	729
5	744
5	780
5	868
5	896
5	921
5	948
5	978
6	12
6	17
6	25
6	27
6	28
6	49
6	64
6	83
6	99
6	103
6	120
6	130
6	134
6	153
6	194
6	195
6	209
6	213
6	221
6	237
6	249
6	286
6	295
6	299
6	307
6	337
6	345
6	362
6	375
6	386
6	458
6	517
6	554
6	566
6	585
6	650
6	659
6	670
6	701
6	749
6	783
6	811
6	834
6	851
7	15
7	16
7	22
7	42
7	45
7	65
7	74
7	78
7	89
7	98
7	105
7	112
7	114
7	151
7	154
7	170
7	183
7	220
7	222
7	226
7	231
7	258
7	267
7	277
7	290
7	333
7	367
7	399
7	421
7	438
7	503
7	512
7	530
7	625
7	628
7	721
7	741
7	771
7	799
7	835
7	869
7	876
7	905
7	985
7	990
8	15
8	28
8	41
8	56
8	60
8	75
8	76
8	79
8	81
8	83
8	87
8	93
8	118
8	129
8	130
8	133
8	135
8	136
8	147
8	182
8	215
8	216
8	268
8	269
8	271
8	314
8	334
8	419
8	421
8	447
8	449
8	478
8	505
8	518
8	555
8	580
8	639
8	686
8	702
8	746
8	838
8	915
8	929
8	1000
9	31
9	35
9	54
9	65
9	68
9	70
9	91
