1	9
1	20
1	21
1	26
1	31
1	33
1	34
1	42
1	46
1	76
1	92
1	116
1	119
1	133
1	162
1	164
1	169
1	172
1	204
1	208
1	213
1	219
1	222
1	233
1	252
1	261
1	274
1	294
1	341
1	368
1	416
1	432
1	436
1	491
1	493
1	503
1	507
1	542
1	553
1	622
1	637
1	705
1	725
1	797
1	812
1	818
1	843
1	859
1	902
1	928
2	4
2	10
2	12
2	21
2	23
2	48
2	49
2	50
2	116
2	120
2	128
2	140
2	159
2	163
2	166
2	192
2	200
2	202
2	209
2	235
2	248
2	250
2	274
2	288
2	289
2	291
2	338
2	370
2	372
2	422
2	440
2	505
2	546
2	549
2	639
2	676
2	694
2	711
2	720
2	829
2	841
2	848
2	851
2	889
2	924
2	929
2	932
2	949
3	8
3	25
3	36
3	37
3	44
3	45
3	52
3	53
3	58
3	62
3	71
3	79
3	85
3	102
3	112
3	114
3	152
3	155
3	171
3	178
3	217
3	220
3	301
3	360
3	423
3	431
3	460
3	472
3	489
3	505
3	600
3	619
3	674
3	696
3	699
3	781
3	800
3	814
3	823
3	825
3	871
3	876
3	898
3	906
3	926
3	970
3	999
4	6
4	11
4	20
4	21
4	27
4	32
4	34
4	38
4	61
4	83
4	87
4	98
4	120
4	141
4	146
4	148
4	173
4	189
4	213
4	226
4	252
4	264
4	295
4	311
4	321
4	327
4	357
4	368
4	406
4	577
4	702
4	703
4	733
4	758
4	803
4	826
4	832
4	834
4	924
4	950
4	954
4	957
4	964
4	986
4	989
5	9
5	16
5	18
5	35
5	38
5	39
5	46
5	49
5	54
5	59
5	61
5	62
5	70
5	85
5	130
5	185
5	211
5	240
5	254
5	260
5	263
5	273
5	300
5	303
5	310
5	314
5	322
5	323
5	543
5	558
5	567
5	601
5	629
5	656
5	657
5	681
5	742
5	749
5	754
5	759
5	768
5	822
5	874
5	971
5	973
6	9
6	13
6	17
6	35
6	37
6	68
6	82
6	83
6	102
6	120
6	139
6	153
6	189
6	195
6	196
6	204
6	272
6	342
6	351
6	358
6	381
6	383
6	453
6	463
6	469
6	503
6	553
6	560
6	566
6	585
6	592
6	608
6	611
6	647
6	701
6	767
6	797
6	803
6	807
6	813
6	829
6	847
6	863
6	969
7	10
7	20
7	22
7	37
7	38
7	42
7	45
7	58
7	60
7	63
7	67
7	71
7	78
7	90
7	102
7	121
7	139
7	148
7	154
7	167
7	168
7	189
7	231
7	244
7	255
7	287
7	292
7	313
7	320
7	354
7	357
7	414
7	438
7	504
7	530
7	673
7	678
7	690
7	784
7	826
7	863
7	896
7	901
7	912
7	989
8	17
8	22
8	23
8	25
8	26
8	40
8	43
8	62
8	63
8	64
8	71
8	72
8	91
8	102
8	118
8	130
8	133
8	157
8	181
8	188
8	199
8	210
8	236
8	287
8	352
8	358
8	359
8	366
8	378
8	432
8	444
8	510
8	511
8	525
8	537
8	638
8	679
8	717
8	786
8	902
8	944
8	951
8	1000
9	20
9	28
9	48
9	66
9	68
9	70
9	71
9	73
9	86
