1	4
1	10
1	12
1	13
1	14
1	21
1	59
1	63
1	67
1	68
1	70
1	91
1	98
1	165
1	173
1	174
1	183
1	192
1	201
1	214
1	221
1	230
1	265
1	271
1	274
1	285
1	332
1	337
1	371
1	421
1	467
1	475
1	479
1	499
1	522
1	548
1	652
1	655
1	657
1	663
1	670
1	721
1	738
1	786
1	804
1	915
1	918
1	924
1	938
1	991
2	3
2	5
2	6
2	9
2	16
2	24
2	31
2	35
2	45
2	49
2	51
2	89
2	101
2	136
2	143
2	181
2	186
2	194
2	195
2	201
2	209
2	220
2	235
2	237
2	243
2	264
2	269
2	322
2	336
2	342
2	366
2	371
2	372
2	375
2	383
2	393
2	395
2	417
2	458
2	492
2	501
2	650
2	673
2	710
2	826
2	827
2	942
2	980
3	6
3	8
3	9
3	24
3	30
3	50
3	52
3	59
3	63
3	66
3	67
3	79
3	87
3	101
3	105
3	116
3	122
3	129
3	135
3	143
3	149
3	168
3	171
3	172
3	186
3	236
3	311
3	346
3	463
3	465
3	474
3	483
3	496
3	510
3	511
3	542
3	547
3	554
3	605
3	636
3	640
3	790
3	888
3	925
3	928
3	942
4	5
4	11
4	22
4	26
4	34
4	62
4	64
4	66
4	72
4	81
4	87
4	99
4	121
4	123
4	139
4	153
4	154
4	159
4	161
4	171
4	188
4	219
4	227
4	242
4	249
4	250
4	256
4	302
4	320
4	321
4	331
4	345
4	377
4	410
4	490
4	513
4	553
4	586
4	673
4	677
4	742
4	772
4	803
4	819
4	988
5	9
5	10
5	21
5	22
5	69
5	74
5	82
5	86
5	90
5	119
5	127
5	150
5	158
5	180
5	191
5	201
5	215
5	216
5	224
5	228
5	244
5	258
5	299
5	322
5	352
5	374
5	413
5	431
5	451
5	456
5	468
5	483
5	553
5	562
5	583
5	592
5	752
5	797
5	896
5	903
5	916
5	979
5	989
6	14
6	24
6	26
6	27
6	37
6	40
6	57
6	93
6	97
6	106
6	116
6	125
6	139
6	149
6	155
6	165
6	171
6	181
6	191
6	206
6	215
6	218
6	235
6	237
6	247
6	261
6	283
6	285
6	334
6	337
6	344
6	347
6	397
6	453
6	482
6	523
6	532
6	631
6	634
6	716
6	729
6	863
6	993
7	8
7	12
7	17
7	23
7	25
7	36
7	37
7	40
7	65
7	79
7	85
7	95
7	120
7	128
7	138
7	141
7	151
7	190
7	196
7	202
7	205
7	263
7	299
7	330
7	340
7	372
7	402
7	414
7	458
7	474
7	479
7	490
7	499
7	533
7	549
7	579
7	586
7	592
7	636
