1	15
1	27
1	29
1	40
1	46
1	53
1	56
1	59
1	68
1	70
1	71
1	91
1	96
1	130
1	144
1	151
1	178
1	197
1	211
1	230
1	248
1	294
1	298
1	334
1	337
1	348
1	360
1	363
1	421
1	437
1	446
1	526
1	547
1	555
1	578
1	595
1	626
1	646
1	696
1	721
1	777
1	838
1	866
1	891
1	920
1	934
1	937
1	956
1	963
1	1000
2	5
2	11
2	21
2	41
2	45
2	49
2	51
2	63
2	74
2	86
2	101
2	104
2	107
2	109
2	112
2	119
2	134
2	138
2	150
2	176
2	180
2	215
2	232
2	233
2	251
2	258
2	281
2	296
2	317
2	342
2	392
2	475
2	510
2	514
2	523
2	524
2	572
2	581
2	583
2	588
2	627
2	736
2	764
2	811
2	820
2	871
2	929
2	946
3	6
3	24
3	36
3	37
3	50
3	61
3	81
3	95
3	105
3	106
3	110
3	115
3	116
3	125
3	133
3	135
3	140
3	160
3	168
3	169
3	205
3	229
3	242
3	246
3	307
3	311
3	346
3	379
3	434
3	435
3	453
3	456
3	460
3	463
3	497
3	511
3	532
3	695
3	720
3	737
3	845
3	899
3	912
3	918
3	943
3	967
3	983
4	8
4	26
4	34
4	35
4	55
4	62
4	72
4	79
4	92
4	99
4	112
4	123
4	128
4	141
4	153
4	157
4	161
4	190
4	219
4	256
4	285
4	288
4	312
4	316
4	321
4	335
4	377
4	418
4	422
4	467
4	481
4	513
4	536
4	546
4	589
4	609
4	624
4	673
4	733
4	749
4	782
4	819
4	894
4	921
4	933
4	988
5	6
5	18
5	21
5	27
5	41
5	45
5	63
5	74
5	79
5	87
5	89
5	96
5	101
5	104
5	112
5	131
5	150
5	160
5	180
5	194
5	228
5	238
5	243
5	258
5	263
5	268
5	342
5	352
5	393
5	405
5	428
5	468
5	473
5	581
5	607
5	614
5	660
5	736
5	770
5	796
5	820
5	868
5	871
5	979
6	14
6	24
6	28
6	37
6	48
6	50
6	61
6	76
6	89
6	95
6	105
6	106
6	125
6	135
6	141
6	149
6	168
6	169
6	267
6	287
6	289
6	292
6	327
6	344
6	413
6	416
6	423
6	434
6	491
6	516
6	531
6	602
6	610
6	628
6	642
6	668
6	671
6	785
6	912
6	940
6	969
6	983
6	993
7	8
7	18
7	33
7	40
7	50
7	85
7	119
7	120
