1	2
1	3
1	11
1	20
1	24
1	26
1	33
1	46
1	65
1	69
1	70
1	73
1	75
1	77
1	85
1	105
1	124
1	141
1	159
1	197
1	246
1	263
1	276
1	304
1	341
1	381
1	412
1	420
1	442
1	448
1	512
1	560
1	567
1	585
1	592
1	593
1	620
1	626
1	632
1	665
1	702
1	717
1	747
1	763
1	806
1	811
1	812
1	843
1	900
1	959
2	12
2	18
2	21
2	29
2	35
2	52
2	57
2	75
2	77
2	101
2	103
2	120
2	139
2	142
2	156
2	158
2	184
2	196
2	203
2	208
2	209
2	211
2	227
2	242
2	252
2	320
2	328
2	424
2	433
2	439
2	501
2	531
2	553
2	596
2	650
2	670
2	757
2	789
2	792
2	815
2	824
2	866
2	883
2	905
2	933
2	940
2	960
3	27
3	31
3	41
3	46
3	58
3	62
3	64
3	65
3	74
3	79
3	95
3	97
3	98
3	115
3	133
3	166
3	170
3	190
3	193
3	232
3	241
3	255
3	267
3	302
3	379
3	447
3	463
3	485
3	487
3	510
3	532
3	547
3	620
3	661
3	679
3	688
3	689
3	705
3	709
3	724
3	735
3	835
3	880
3	886
3	902
3	980
4	6
4	11
4	12
4	15
4	17
4	18
4	32
4	47
4	49
4	50
4	64
4	67
4	83
4	89
4	97
4	122
4	130
4	149
4	151
4	160
4	199
4	241
4	252
4	263
4	299
4	316
4	317
4	340
4	409
4	413
4	469
4	481
4	501
4	521
4	547
4	551
4	591
4	592
4	646
4	686
4	849
4	851
4	914
4	932
4	964
4	998
5	10
5	42
5	43
5	49
5	54
5	57
5	60
5	66
5	73
5	81
5	107
5	119
5	134
5	159
5	160
5	167
5	206
5	207
5	221
5	230
5	231
5	246
5	252
5	278
5	280
5	291
5	309
5	318
5	339
5	374
5	377
5	389
5	410
5	477
5	496
5	515
5	522
5	567
5	576
5	785
5	870
5	873
5	971
5	975
5	978
6	17
6	18
6	22
6	24
6	34
6	35
6	43
6	57
6	74
6	83
6	85
6	99
6	118
6	120
6	153
6	178
6	189
6	194
6	212
6	234
6	256
6	280
6	288
6	298
6	301
6	307
6	353
6	375
6	404
6	461
6	501
6	507
6	512
6	577
6	584
6	672
6	711
6	772
6	810
6	827
6	833
6	871
6	880
6	922
7	14
7	16
7	18
7	19
7	30
7	42
7	49
7	50
7	67
7	78
7	89
7	102
7	103
7	105
7	108
7	125
7	127
7	131
7	154
7	193
7	196
7	198
7	207
7	225
7	227
7	267
7	279
7	293
7	297
7	305
7	330
7	414
7	437
7	526
7	590
7	625
7	633
7	664
7	678
7	714
7	750
7	817
7	941
7	942
7	985
8	14
8	30
8	31
8	40
8	43
8	52
8	54
8	60
8	62
8	67
8	129
8	133
8	137
8	162
8	172
8	181
8	199
8	200
8	217
8	331
8	334
8	405
8	448
8	464
8	469
8	483
8	494
8	551
8	583
8	587
8	593
8	642
8	653
8	682
8	702
8	716
8	785
8	795
8	816
8	825
8	834
8	868
8	916
8	986
9	13
9	26
9	31
9	34
9	38
9	39
9	40
9	46
9	56
9	73
9	75
9	85
9	94
9	96
9	115
9	121
9	124
9	156
9	233
9	250
9	323
9	331
9	379
9	410
9	479
9	487
9	520
9	538
9	540
9	552
9	569
9	593
9	599
9	617
9	641
9	680
9	718
9	780
9	853
9	883
9	975
9	977
9	982
10	12
10	14
10	16
10	22
10	26
10	27
10	30
10	33
10	36
10	39
10	41
10	51
10	61
10	80
10	81
10	92
10	93
10	102
10	136
10	163
10	164
10	167
10	182
10	184
10	191
10	238
10	289
