1	12
1	14
1	15
1	22
1	29
1	40
1	44
1	47
1	53
1	59
1	68
1	91
1	113
1	121
1	145
1	185
1	187
1	197
1	209
1	237
1	238
1	248
1	277
1	298
1	302
1	310
1	317
1	324
1	348
1	349
1	360
1	371
1	402
1	415
1	451
1	458
1	475
1	564
1	609
1	677
1	733
1	747
1	777
1	784
1	786
1	800
1	906
1	917
1	920
1	937
2	16
2	18
2	23
2	26
2	27
2	36
2	37
2	41
2	45
2	48
2	87
2	89
2	99
2	101
2	104
2	120
2	125
2	166
2	174
2	180
2	194
2	204
2	215
2	220
2	225
2	228
2	235
2	240
2	255
2	258
2	268
2	296
2	300
2	386
2	428
2	481
2	501
2	517
2	520
2	530
2	597
2	679
2	770
2	889
2	901
2	903
2	904
2	906
3	6
3	18
3	24
3	28
3	34
3	35
3	36
3	37
3	38
3	48
3	78
3	110
3	114
3	116
3	135
3	140
3	149
3	156
3	157
3	186
3	237
3	266
3	283
3	295
3	304
3	307
3	309
3	365
3	368
3	374
3	377
3	430
3	470
3	506
3	516
3	531
3	556
3	614
3	628
3	631
3	642
3	664
3	718
3	734
3	778
3	983
3	993
4	11
4	17
4	26
4	34
4	35
4	45
4	53
4	62
4	72
4	92
4	97
4	99
4	103
4	123
4	139
4	153
4	161
4	193
4	194
4	205
4	219
4	288
4	292
4	312
4	316
4	343
4	347
4	359
4	377
4	418
4	446
4	459
4	481
4	482
4	513
4	516
4	537
4	571
4	572
4	608
4	663
4	742
4	775
4	782
4	975
4	980
5	35
5	41
5	44
5	47
5	49
5	51
5	70
5	74
5	86
5	98
5	110
5	112
5	113
5	138
5	177
5	192
5	215
5	228
5	235
5	247
5	252
5	255
5	284
5	354
5	405
5	414
5	416
5	473
5	514
5	530
5	581
5	633
5	650
5	699
5	715
5	719
5	740
5	796
5	808
5	817
5	820
5	896
5	949
5	950
5	955
6	8
6	16
6	24
6	37
6	48
6	50
6	61
6	72
6	89
6	98
6	110
6	112
6	115
6	116
6	135
6	169
6	171
6	182
6	214
6	232
6	261
6	265
6	272
6	293
6	320
6	395
6	435
6	454
6	456
6	497
6	502
6	511
6	556
6	559
6	631
6	640
6	688
6	735
6	790
6	876
6	898
6	922
6	943
6	982
7	8
7	16
7	18
7	19
7	25
7	31
7	37
7	46
7	68
7	85
7	110
7	111
7	118
7	120
7	124
7	128
7	140
7	154
7	164
7	206
7	225
7	228
7	260
7	291
7	341
7	362
7	371
7	376
7	390
7	391
7	414
7	470
7	515
7	526
7	533
7	592
7	633
7	636
7	685
7	686
7	717
7	894
7	913
7	914
7	999
8	13
8	18
8	60
8	74
8	78
8	85
8	88
8	120
8	124
8	128
8	164
8	190
8	196
8	265
8	291
8	296
8	300
8	302
8	305
8	308
8	313
8	330
8	359
8	391
8	450
8	459
8	467
8	526
8	546
8	552
8	582
8	586
8	622
8	694
8	706
8	727
8	852
8	867
8	890
8	892
8	900
8	914
9	12
9	23
9	34
9	39
9	46
9	58
9	67
9	69
9	97
9	116
9	127
9	148
9	162
9	171
9	179
9	181
9	198
9	212
9	214
9	243
9	259
9	261
9	279
9	301
9	302
9	324
9	367
9	373
9	382
9	409
9	423
9	464
9	471
9	498
9	509
9	714
9	907
9	923
9	953
9	961
9	981
9	990
9	992
10	16
10	18
10	20
10	21
10	31
10	42
10	52
10	54
10	60
10	69
10	72
10	110
10	129
10	146
10	159
10	204
10	210
10	211
10	224
10	228
10	233
10	236
10	272
10	275
10	285
10	304
10	309
10	359
10	364
10	483
10	536
10	561
10	566
10	643
10	666
10	682
10	703
10	711
10	716
10	813
10	863
10	877
11	16
11	20
11	22
11	49
11	54
11	57
11	66
11	67
11	76
11	80
11	90
11	116
11	161
11	167
11	175
11	184
11	189
11	205
11	236
11	241
11	298
11	323
11	338
11	428
11	535
11	542
11	547
11	591
11	601
11	713
11	733
11	756
11	762
11	780
11	826
11	847
11	852
11	876
11	902
11	934
12	14
12	20
12	24
12	39
12	50
12	63
12	65
12	73
12	77
12	79
12	81
12	82
12	83
12	111
12	145
12	162
12	244
12	247
12	275
12	293
12	310
12	411
12	412
12	433
12	440
12	444
12	446
12	496
12	498
12	614
12	634
12	659
12	734
12	747
12	791
12	802
12	828
12	924
13	25
13	40
13	52
13	64
13	78
13	81
13	93
13	98
13	106
13	109
13	165
13	184
13	204
13	226
13	233
13	237
13	243
13	303
13	338
13	341
13	356
13	388
13	403
13	431
13	436
13	441
13	444
13	463
13	472
13	524
13	551
13	597
13	635
13	712
13	748
13	754
13	761
13	825
13	1000
14	39
14	55
14	72
14	80
14	82
14	92
14	98
14	107
14	108
14	113
14	136
14	137
14	146
14	170
14	171
14	209
14	212
14	227
14	246
14	268
14	363
14	429
14	512
14	622
14	684
14	731
14	747
14	750
14	764
14	769
14	781
14	812
14	866
14	887
14	937
14	941
14	981
14	990
15	24
15	29
15	47
15	52
15	53
15	59
15	68
15	70
15	96
15	109
15	116
15	129
15	130
15	144
15	178
15	201
15	298
15	319
15	334
15	346
15	350
15	360
15	402
15	429
15	436
15	458
15	548
15	556
15	568
15	606
15	656
15	672
15	682
15	689
15	698
15	799
15	866
15	917
15	989
16	19
16	21
16	29
16	31
16	42
16	46
16	52
16	54
16	60
16	67
16	69
16	152
16	153
16	199
16	204
16	272
16	305
16	370
16	383
16	448
16	449
16	483
16	493
16	566
16	575
16	600
16	643
16	648
16	666
16	700
16	737
16	843
16	956
16	972
17	23
17	27
17	33
17	35
17	36
17	42
17	53
17	56
17	66
17	71
17	75
17	76
17	77
17	90
17	100
17	108
17	114
17	121
17	131
17	133
17	173
17	176
17	192
17	208
17	224
17	229
17	245
17	275
17	432
17	488
17	519
17	621
17	647
17	701
17	743
17	776
17	893
17	964
18	30
18	40
18	59
18	92
18	132
18	154
18	184
18	190
18	291
18	300
18	303
18	306
18	315
18	340
18	368
18	372
18	390
18	394
18	427
18	465
18	484
18	490
18	500
18	520
18	533
18	605
18	612
18	641
18	677
18	683
18	829
18	900
18	984
19	20
19	30
19	33
19	36
19	38
19	44
19	48
19	73
19	74
19	77
19	94
19	121
19	123
19	126
19	128
19	130
19	170
19	262
19	299
19	343
19	363
19	432
19	451
19	461
19	525
19	597
19	626
19	720
19	767
19	768
19	805
19	850
19	903
19	934
19	935
19	996
20	22
20	28
20	45
20	55
20	57
20	62
20	64
20	73
20	80
20	84
20	90
20	110
20	115
20	175
20	183
20	274
20	312
20	314
20	317
20	323
20	325
20	398
20	428
20	448
20	507
20	542
20	543
20	616
20	688
20	774
20	849
20	862
20	919
20	954
21	23
21	31
21	34
21	42
21	52
21	60
21	69
21	74
21	77
21	149
21	152
21	174
21	192
21	199
21	239
21	242
21	243
21	305
21	353
21	385
21	397
21	419
21	431
21	477
21	487
21	510
21	603
21	643
21	665
21	700
21	703
21	706
21	745
21	848
21	915
21	999
22	29
22	31
22	55
22	57
22	71
22	76
22	80
22	84
22	88
22	98
22	117
22	152
22	156
22	213
22	324
22	350
22	369
22	376
22	377
22	428
22	443
22	449
22	477
22	518
22	595
22	622
22	687
22	713
22	747
22	825
22	857
22	909
22	933
22	954
22	973
23	25
23	27
23	30
23	33
23	39
23	42
23	44
23	56
23	58
23	59
23	62
23	77
23	80
23	100
23	121
23	165
23	187
23	233
23	280
23	352
23	374
23	420
23	454
23	463
23	491
23	548
23	616
23	801
23	827
23	873
23	899
23	928
23	972
23	987
24	26
24	36
24	37
24	48
24	50
24	61
24	73
24	105
24	106
24	135
24	155
24	156
24	160
24	186
24	226
24	250
24	266
24	420
24	425
24	445
24	456
24	477
24	488
24	508
24	592
24	602
24	632
24	744
24	749
24	853
24	876
24	939
24	942
25	41
25	43
25	65
25	90
25	102
25	103
25	117
25	138
25	139
25	159
25	181
25	202
25	222
25	246
25	269
25	303
25	322
25	326
25	346
25	353
25	433
25	462
25	494
25	536
25	585
25	617
25	697
25	707
25	716
25	746
25	765
25	819
25	877
25	985
26	32
26	34
26	35
26	62
26	68
26	72
26	79
26	92
26	99
26	120
26	123
26	139
26	244
26	253
26	257
26	288
26	316
26	321
26	335
26	338
26	350
26	406
26	422
26	426
26	453
26	467
26	561
26	571
26	673
26	692
26	749
26	858
26	900
26	991
27	28
27	29
27	30
27	38
27	42
27	44
27	56
27	58
27	70
27	78
27	84
27	87
27	120
27	125
27	127
27	133
27	134
27	218
27	219
27	245
27	277
27	280
27	284
27	374
27	504
27	559
27	582
27	589
27	620
27	648
27	681
27	748
27	789
27	870
28	32
28	68
28	105
28	115
28	134
28	163
28	211
28	219
28	229
28	232
28	242
28	249
28	283
28	342
28	347
28	404
28	504
28	506
28	512
28	578
28	587
28	613
28	666
28	744
28	842
28	859
28	891
28	914
28	918
28	927
28	938
28	968
28	969
28	998
29	41
29	47
29	53
29	68
29	91
29	96
29	100
29	119
29	151
29	197
29	209
29	215
29	255
29	271
29	278
29	294
29	309
29	334
29	511
29	538
29	555
29	577
29	582
29	629
29	645
29	646
29	657
29	689
29	692
29	838
29	908
30	31
30	33
30	35
30	36
30	74
30	75
30	80
30	83
30	187
30	218
30	234
30	238
30	252
30	278
30	284
30	285
30	295
30	329
30	352
30	373
30	375
30	384
30	471
30	565
30	682
30	757
30	765
30	767
30	893
30	926
30	945
30	949
31	42
31	54
31	60
31	63
31	69
31	81
31	167
31	199
31	204
31	216
31	235
31	239
31	248
31	276
31	285
31	287
31	291
31	353
31	383
31	397
31	419
31	465
31	510
31	561
31	701
31	723
31	753
31	792
31	922
31	989
32	79
32	150
32	163
32	167
32	176
32	178
32	189
32	211
32	213
32	232
32	242
32	253
32	282
32	309
32	342
32	343
32	355
32	373
32	381
32	385
32	387
32	399
32	427
32	485
32	495
32	606
32	644
32	702
32	705
32	760
32	844
32	911
32	961
32	969
33	36
33	39
