1	4
1	6
1	7
1	8
1	9
1	13
1	14
1	15
1	17
1	18
1	22
1	24
1	43
1	48
1	60
1	66
1	72
1	79
1	81
1	84
1	92
1	103
1	135
1	147
1	176
1	239
1	243
1	255
1	257
1	268
1	270
1	273
1	411
1	419
1	420
1	437
1	456
1	497
1	519
1	523
1	594
1	616
1	660
1	661
1	663
1	680
1	714
1	716
1	723
1	730
1	754
1	767
1	770
1	850
1	888
1	911
1	967
1	979
1	988
1	1006
1	1024
1	1089
1	1184
1	1186
1	1204
1	1242
1	1251
1	1304
1	1350
1	1382
1	1426
1	1505
1	1649
1	1679
1	1694
1	1718
1	1739
1	1741
1	1745
1	1777
1	1830
1	1840
1	1946
1	1970
1	1987
2	3
2	10
2	12
2	13
2	17
2	20
2	23
2	33
2	34
2	42
2	47
2	50
2	56
2	58
2	65
2	70
2	76
2	87
2	101
2	104
2	112
2	125
2	132
2	141
2	168
2	244
2	272
2	274
2	276
2	299
2	320
2	360
2	365
2	383
2	393
2	400
2	450
2	493
2	542
2	547
2	551
2	662
2	664
2	666
2	690
2	734
2	755
2	760
2	801
2	806
2	836
2	842
2	868
2	931
2	935
2	937
2	1020
2	1043
2	1071
2	1094
2	1105
2	1162
2	1248
2	1288
2	1307
2	1395
2	1576
2	1588
2	1603
2	1618
2	1633
2	1684
2	1755
2	1817
2	1932
3	4
3	5
3	14
3	17
3	18
3	20
3	29
3	49
3	51
3	72
3	88
3	94
3	97
3	102
3	108
3	122
3	140
3	141
3	152
3	179
3	185
3	192
3	200
3	217
3	279
3	282
3	296
3	324
3	330
3	334
3	347
3	375
3	392
3	429
3	472
3	490
3	519
3	562
3	566
3	635
3	821
3	824
3	910
3	919
3	931
3	1008
3	1031
3	1092
3	1145
3	1157
3	1158
3	1172
3	1204
3	1254
3	1325
3	1409
3	1421
3	1454
3	1534
3	1535
3	1560
3	1567
3	1600
3	1657
3	1667
3	1724
3	1725
3	1751
3	1795
3	1816
3	1935
3	1942
3	1976
4	5
4	14
4	18
4	29
4	32
4	38
4	77
4	88
4	94
4	127
4	140
4	141
4	152
4	179
4	200
4	204
4	215
4	217
4	247
4	292
4	340
4	378
4	384
4	392
4	429
4	430
4	450
4	461
4	490
4	499
4	516
4	549
4	559
4	574
4	585
4	628
4	643
4	651
4	674
4	684
4	729
4	748
4	804
4	859
4	931
4	1010
4	1127
4	1184
4	1237
4	1267
4	1452
4	1464
4	1560
4	1583
4	1600
4	1626
4	1645
4	1661
4	1690
4	1715
4	1842
4	1858
4	1921
4	1923
4	1935
4	1956
4	1964
5	27
5	30
5	84
5	89
5	95
5	105
5	110
5	118
5	159
5	160
5	163
5	179
5	198
5	208
5	214
5	241
5	242
5	251
5	252
5	255
5	345
5	399
5	400
5	407
5	410
5	453
5	477
5	486
5	504
5	509
5	564
5	590
5	683
5	724
5	733
5	767
5	800
5	874
5	908
5	935
5	940
5	988
5	1039
5	1052
5	1054
5	1086
5	1266
5	1324
5	1349
5	1363
5	1492
5	1549
5	1555
5	1559
5	1576
5	1635
5	1659
5	1675
5	1866
5	1868
5	1961
5	1971
5	1975
6	8
6	17
6	18
6	49
6	55
6	97
6	100
6	108
6	140
6	154
6	170
6	180
6	185
6	192
6	215
6	228
6	267
6	269
6	279
6	285
6	351
6	375
6	414
6	463
6	481
6	513
6	573
6	583
6	620
6	655
6	656
6	679
6	730
6	772
6	814
6	890
6	910
6	918
6	933
6	964
6	1036
6	1115
6	1122
6	1148
6	1201
6	1212
6	1259
6	1284
6	1312
6	1314
6	1370
6	1420
6	1445
6	1593
6	1635
6	1677
6	1682
6	1776
6	1790
6	1837
6	1992
7	10
7	24
7	27
7	35
7	40
7	44
7	53
7	61
7	95
7	130
7	159
7	193
7	197
7	234
7	244
7	264
7	266
7	308
7	309
7	327
7	431
7	440
7	467
7	473
7	480
7	528
7	653
7	682
7	725
7	755
7	802
7	840
7	885
7	891
7	895
7	961
7	1015
7	1149
7	1206
7	1209
7	1230
7	1277
7	1295
7	1343
7	1414
7	1424
7	1451
7	1464
7	1496
7	1531
7	1556
7	1595
7	1713
7	1734
7	1991
8	15
8	22
8	28
8	49
8	77
8	108
8	154
8	157
8	165
8	192
8	193
8	228
8	232
8	265
8	266
8	267
8	275
8	279
8	285
8	299
8	331
8	336
8	351
8	369
8	388
8	414
8	416
8	460
8	481
8	528
8	549
8	587
8	658
8	772
8	782
8	847
8	957
8	994
8	1033
8	1273
8	1364
8	1691
8	1711
8	1754
8	1781
8	1815
8	1820
8	1885
8	1892
8	1992
9	11
9	16
9	30
9	35
9	40
9	46
9	51
9	67
9	71
9	96
9	103
9	143
9	150
9	168
9	223
9	237
9	274
9	316
9	390
9	394
9	401
9	503
9	550
9	572
9	585
9	609
9	615
9	648
9	676
9	759
9	779
9	962
9	1028
9	1075
9	1076
9	1141
9	1312
9	1338
9	1379
9	1389
9	1463
9	1474
9	1579
9	1695
9	1785
9	1912
9	1997
10	14
10	19
10	20
10	31
10	37
10	40
10	44
10	61
10	109
10	130
10	191
10	197
10	234
10	264
10	266
10	271
10	290
10	415
10	496
10	529
10	598
10	599
10	657
10	694
10	829
10	830
10	923
10	944
10	961
10	975
10	1030
10	1185
10	1230
10	1246
10	1289
10	1327
10	1426
10	1444
10	1459
10	1699
10	1822
10	1823
10	1979
11	19
11	21
11	37
11	74
11	129
11	138
11	139
11	145
11	157
11	173
11	196
11	288
11	290
11	304
11	315
11	329
11	399
11	455
11	463
11	471
11	489
11	589
11	651
11	659
11	733
11	737
11	993
11	1155
11	1208
11	1255
11	1298
11	1383
11	1413
11	1525
11	1609
11	1626
11	1823
11	1824
11	1828
11	1866
11	1901
11	1939
11	1965
12	13
12	57
12	63
12	74
12	97
12	107
12	137
12	144
12	155
12	165
12	177
12	197
12	206
12	231
12	239
12	287
12	300
12	314
12	329
12	341
12	389
12	484
12	542
12	551
12	564
12	606
12	635
12	701
12	969
12	1084
12	1152
12	1166
12	1440
12	1511
12	1592
12	1648
12	1747
12	1748
12	1885
12	1931
13	22
13	38
13	41
13	70
13	113
13	148
13	161
13	253
13	342
13	403
13	405
13	432
13	476
13	485
13	492
13	535
13	621
13	756
13	908
13	936
13	986
13	1117
13	1206
13	1236
13	1261
13	1292
13	1335
13	1396
13	1412
13	1533
13	1666
13	1699
13	1786
13	1877
13	1951
13	1977
13	1985
14	17
14	30
14	60
14	67
14	86
14	88
14	103
14	106
14	109
14	114
14	148
14	153
14	175
14	221
14	225
14	226
14	290
14	306
14	317
14	362
14	387
14	462
14	596
14	746
14	882
14	1102
14	1112
14	1195
14	1346
14	1431
14	1455
14	1728
15	30
15	46
15	57
15	70
15	72
15	92
15	102
15	115
15	132
15	219
15	231
15	232
15	249
15	259
15	272
15	308
15	376
15	411
15	454
15	514
15	586
15	617
15	725
15	786
15	1004
15	1111
15	1170
15	1179
15	1471
15	1484
15	1489
15	1580
15	1782
16	30
16	35
16	46
16	71
16	96
16	138
16	143
16	147
16	185
16	223
16	237
16	296
16	316
16	406
16	425
16	503
16	548
16	560
16	572
16	592
16	676
16	706
16	728
16	774
16	904
16	916
16	940
16	1006
16	1446
16	1474
16	1506
16	1672
16	1688
16	1720
17	28
17	60
17	75
17	81
17	86
17	98
17	127
17	129
17	134
17	138
17	148
17	188
17	220
17	231
17	346
17	362
17	371
17	373
17	406
17	579
17	627
17	839
17	1080
17	1097
17	1109
17	1142
17	1430
17	1677
17	1884
18	68
18	88
18	122
18	128
18	152
18	179
18	213
18	280
18	296
18	324
18	334
18	430
18	461
18	472
18	490
18	499
18	525
18	686
18	721
18	1008
18	1035
18	1131
18	1229
18	1238
18	1270
18	1317
18	1398
18	1589
18	1858
18	1956
19	27
19	48
19	49
19	58
19	74
19	134
19	139
19	161
19	173
19	189
19	190
19	197
19	202
19	255
19	287
19	363
19	374
19	455
19	469
19	491
19	508
19	552
19	781
19	792
19	1031
19	1280
19	1299
19	1542
19	1707
19	1733
19	1835
20	25
20	42
20	48
20	59
20	69
20	76
20	83
20	95
20	113
20	119
20	155
20	202
20	212
20	218
20	253
20	310
20	374
20	500
20	592
20	662
20	769
20	935
20	982
20	1126
20	1228
20	1330
20	1418
20	1476
20	1898
21	25
21	58
21	77
21	80
21	99
21	100
21	167
21	254
21	276
21	313
21	330
21	382
21	428
21	433
21	456
21	478
21	571
21	597
21	622
21	798
21	841
21	896
21	929
21	1013
21	1064
21	1096
21	1119
21	1316
21	1500
21	1993
21	1998
22	24
22	25
22	26
22	39
22	51
22	52
22	122
22	131
22	171
22	194
22	207
22	212
22	213
22	238
22	294
22	336
22	704
22	726
22	889
22	900
22	1137
22	1283
22	1301
22	1334
22	1377
22	1436
22	1523
22	1672
23	49
23	59
23	78
23	104
23	136
23	151
23	168
23	183
23	236
23	246
23	265
23	269
23	284
23	288
23	364
23	366
23	374
23	383
23	425
23	474
23	517
23	532
23	604
23	936
23	1116
23	1127
23	1129
23	1765
23	1807
23	1838
24	26
24	37
24	39
24	45
24	50
24	52
24	61
24	115
24	171
24	213
24	233
24	322
24	401
24	433
24	511
24	540
24	642
24	704
24	852
24	905
24	1091
24	1243
24	1302
24	1354
24	1608
24	1789
24	1802
24	1958
25	30
25	39
25	118
25	169
25	280
25	387
25	408
25	412
25	424
25	553
25	574
25	608
25	619
25	765
25	818
25	902
25	938
25	972
25	1016
25	1046
25	1146
25	1176
25	1386
25	1484
25	1698
25	1711
25	1826
25	1972
26	39
26	52
26	55
26	131
26	132
26	233
26	336
26	401
26	524
26	561
26	576
26	595
26	674
26	703
26	797
26	838
26	855
26	896
26	1137
26	1282
26	1286
26	1313
26	1354
26	1504
26	1539
26	1632
26	1783
26	1928
27	31
27	89
27	91
27	110
27	159
27	160
27	181
27	218
27	251
27	252
27	345
27	400
27	521
27	556
27	756
27	767
27	794
27	914
27	1136
27	1348
27	1449
27	1537
27	1589
27	1721
27	1773
27	1801
28	29
28	53
28	67
28	75
28	83
28	109
28	191
28	323
28	570
28	697
28	720
28	737
28	811
28	812
28	945
28	977
28	1033
28	1138
28	1214
28	1261
28	1383
28	1483
28	1496
28	1609
28	1640
28	1701
28	1904
29	32
29	42
29	73
29	80
29	105
29	149
29	223
29	411
29	437
29	513
29	521
29	579
29	696
29	735
29	783
29	813
29	862
29	941
29	1172
29	1238
29	1266
29	1467
29	1620
29	1681
29	1845
30	35
30	46
30	52
30	71
30	77
30	96
30	109
30	143
30	237
30	316
30	409
30	417
30	632
30	884
30	904
30	1139
30	1388
30	1582
30	1720
30	1758
30	1825
31	40
31	44
31	124
31	141
31	188
31	222
31	234
31	327
31	373
31	381
31	467
31	694
31	744
31	815
31	824
31	918
31	967
31	978
31	1005
31	1191
31	1219
31	1391
31	1416
31	1544
32	57
32	62
32	107
32	172
32	195
32	259
32	265
32	307
32	333
32	426
32	494
32	516
32	679
32	837
32	956
32	1041
32	1207
32	1252
32	1315
32	1451
32	1475
32	1685
32	1792
32	1798
33	36
33	37
33	39
33	63
33	105
33	127
33	205
33	331
33	357
33	380
33	544
33	561
33	570
33	719
33	738
33	753
33	894
33	1057
33	1169
33	1357
33	1553
33	1687
33	1738
33	1854
33	1880
34	38
34	97
34	107
34	137
34	140
34	169
34	193
34	203
34	206
34	210
34	218
34	272
34	314
34	349
34	458
34	526
34	559
34	661
